NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180908	na	2	2.2780661582946777	0.055473212	Yes	
row_1	XM_047180879	na	34	1.5628101825714111	0.091634	Yes	
row_2	XM_047165832	na	237	1.1410325765609741	0.10656199	Yes	
row_3	XM_047170157	na	640	0.9133477807044983	0.103139386	Yes	
row_4	XM_047171151	na	789	0.8392649292945862	0.11415631	Yes	
row_5	XM_047173646	na	1037	0.7564070224761963	0.11681816	Yes	
row_6	XM_047185664	na	1295	0.6826954483985901	0.11704124	Yes	
row_7	XM_047180759	na	1325	0.6789210438728333	0.13175672	Yes	
row_8	XM_047180625	na	1378	0.6701774597167969	0.14478756	Yes	
row_9	XM_047184750	na	1388	0.6672738790512085	0.16049813	Yes	
row_10	XM_047175529	na	1412	0.6651739478111267	0.1752619	Yes	
row_11	XM_047180909	na	1478	0.6565297245979309	0.18712805	Yes	
row_12	XM_047185628	na	1583	0.645042359828949	0.19621912	Yes	
row_13	XM_047179347	na	1748	0.6102639436721802	0.2006233	Yes	
row_14	XM_047164321	na	1809	0.596973717212677	0.21135572	Yes	
row_15	XM_047180434	na	2010	0.5531676411628723	0.21206352	Yes	
row_16	XM_047174867	na	2113	0.5316170454025269	0.21851411	Yes	
row_17	XM_047164386	na	2165	0.5205857753753662	0.22795781	Yes	
row_18	XM_047177549	na	2186	0.5149232745170593	0.2392463	Yes	
row_19	XM_047179364	na	2301	0.48845145106315613	0.24387574	Yes	
row_20	XM_047175518	na	2407	0.4693562388420105	0.24861483	Yes	
row_21	XM_047175526	na	2714	0.4245935380458832	0.23940398	Yes	
row_22	XM_047170080	na	2810	0.41333919763565063	0.24341553	Yes	
row_23	XM_047169334	na	2891	0.40770581364631653	0.2482491	Yes	
row_24	XM_047169140	na	2932	0.4032861590385437	0.2555335	Yes	
row_25	XM_047180821	na	2934	0.40323975682258606	0.26531145	Yes	
row_26	XM_047185369	na	3100	0.3776119351387024	0.2639733	Yes	
row_27	XM_047164382	na	3324	0.3697814345359802	0.25873393	Yes	
row_28	XM_047169136	na	3367	0.3689509630203247	0.26505235	Yes	
row_29	XM_047176148	na	3403	0.3689509630203247	0.27181855	Yes	
row_30	XM_047175527	na	3501	0.36607983708381653	0.27454868	Yes	
row_31	XM_047180803	na	3579	0.3623338043689728	0.27846676	Yes	
row_32	XM_047186094	na	3601	0.3623338043689728	0.285967	Yes	
row_33	XM_047169333	na	3653	0.35778969526290894	0.29143727	Yes	
row_34	XM_047177871	na	3810	0.35110196471214294	0.2900278	Yes	
row_35	XM_047165706	na	3882	0.35038670897483826	0.29403806	Yes	
row_36	XM_047180665	na	3889	0.34866470098495483	0.3021642	Yes	
row_37	XM_047175515	na	3950	0.3402923047542572	0.3066317	Yes	
row_38	XM_047185365	na	4184	0.3046518862247467	0.29916304	Yes	
row_39	XM_047178443	na	4209	0.30238983035087585	0.3050083	Yes	
row_40	XM_047167680	na	4260	0.2942987382411957	0.30899295	Yes	
row_41	XM_047163551	na	4318	0.28549498319625854	0.31231493	Yes	
row_42	XM_047169504	na	4461	0.26716941595077515	0.30975243	No	
row_43	XM_047179355	na	4734	0.23441827297210693	0.29807484	No	
row_44	XM_047175456	na	4887	0.2156248539686203	0.2936146	No	
row_45	XM_047175536	na	4935	0.20930156111717224	0.29571658	No	
row_46	XM_047164385	na	5056	0.19482257962226868	0.2927956	No	
row_47	XM_047166298	na	5567	0.12917332351207733	0.26332504	No	
row_48	XM_047186113	na	5681	0.11524298042058945	0.2589095	No	
row_49	XM_047164935	na	5956	0.08106690645217896	0.24336109	No	
row_50	XM_047177486	na	6029	0.07198389619588852	0.24051237	No	
row_51	XM_047175539	na	6033	0.07167202979326248	0.24206978	No	
row_52	XM_047173647	na	6052	0.06952918320894241	0.24261539	No	
row_53	XM_047164132	na	6919	0.0	0.18721974	No	
row_54	XM_047167507	na	7249	0.0	0.16617452	No	
row_55	XM_047167508	na	7250	0.0	0.16617452	No	
row_56	XM_047167524	na	7253	0.0	0.16604659	No	
row_57	XM_047167661	na	7268	0.0	0.16515104	No	
row_58	XM_047168812	na	7395	0.0	0.15709117	No	
row_59	XM_047170116	na	7531	0.0	0.14845559	No	
row_60	XM_047174724	na	8026	0.0	0.11685577	No	
row_61	XM_047176496	na	8206	0.0	0.10540563	No	
row_62	XM_047180473	na	8630	0.0	0.07834748	No	
row_63	XM_047184933	na	9058	0.0	0.051033467	No	
row_64	XM_047185114	na	9091	0.0	0.048986517	No	
row_65	XM_047185293	na	9132	0.0	0.046427827	No	
row_66	XM_047186183	na	9209	0.0	0.041566316	No	
row_67	XM_047186491	na	9251	0.0	0.038943656	No	
row_68	XM_047186492	na	9252	0.0	0.038943656	No	
row_69	XM_047186493	na	9253	0.0	0.038943656	No	
row_70	XM_047184984	na	9714	-0.004205295350402594	0.009621361	No	
row_71	XM_047166297	na	9716	-0.004608091898262501	0.009669865	No	
row_72	XM_047163155	na	9855	-0.01922626979649067	0.0013116426	No	
row_73	XM_047178714	na	9969	-0.03231954574584961	-0.005127828	No	
row_74	XM_047176884	na	10327	-0.07543931901454926	-0.026122876	No	
row_75	XM_047175460	na	10432	-0.08626051992177963	-0.030670095	No	
