NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185418	na	3304	0.371898889541626	-0.13006637	No	
row_1	XM_047176799	na	4596	0.2522695064544678	-0.15787974	No	
row_2	XM_047186349	na	5203	0.17723271250724792	-0.15828252	No	
row_3	XM_047169702	na	5541	0.13192130625247955	-0.15132967	No	
row_4	XM_047177291	na	5898	0.08853060752153397	-0.1549193	No	
row_5	XM_047163223	na	6263	0.045505329966545105	-0.16827339	No	
row_6	XM_047180508	na	9657	-5.510055343620479E-4	-0.38388476	No	
row_7	XM_047163203	na	10113	-0.0460771806538105	-0.40290168	Yes	
row_8	XM_047166181	na	10325	-0.0752277597784996	-0.40013388	Yes	
row_9	XM_047163508	na	10376	-0.07995904982089996	-0.3861117	Yes	
row_10	XM_047170973	na	11275	-0.1889510154724121	-0.4025592	Yes	
row_11	XM_047175879	na	11973	-0.27777764201164246	-0.38711807	Yes	
row_12	XM_047163061	na	12098	-0.29701733589172363	-0.33110616	Yes	
row_13	XM_047181808	na	15030	-0.7383713722229004	-0.3586194	Yes	
row_14	XM_047178221	na	15286	-0.8601642847061157	-0.18978944	Yes	
row_15	XM_047182894	na	15480	-1.0170001983642578	0.01672187	Yes	
