NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164894	na	369	1.061957836151123	0.11591297	Yes	
row_1	XM_047179767	na	497	0.9839031100273132	0.23697013	Yes	
row_2	XM_047164903	na	913	0.7924199104309082	0.31458235	Yes	
row_3	XM_047174390	na	1223	0.7067127227783203	0.38768628	Yes	
row_4	XM_047173324	na	1763	0.6053846478462219	0.43286592	Yes	
row_5	XM_047183656	na	2736	0.42209741473197937	0.4264559	Yes	
row_6	XM_047167780	na	3131	0.3752251863479614	0.4506485	Yes	
row_7	XM_047165656	na	3671	0.35459792613983154	0.46291345	Yes	
row_8	XM_047164980	na	4747	0.23211637139320374	0.4250196	No	
row_9	XM_047175683	na	5023	0.19886453449726105	0.4336327	No	
row_10	XM_047164890	na	5407	0.15054461359977722	0.42903647	No	
row_11	XM_047164889	na	5765	0.105044886469841	0.42012188	No	
row_12	XM_047183031	na	8889	0.0	0.22153357	No	
row_13	XM_047164556	na	10169	-0.053850989788770676	0.14727099	No	
row_14	XM_047164888	na	10868	-0.14145317673683167	0.121451005	No	
row_15	XM_047171991	na	12689	-0.3549744784832001	0.05230794	No	
row_16	XM_047183658	na	13033	-0.3694388270378113	0.07898415	No	
row_17	XM_047173326	na	14957	-0.710716187953949	0.04998096	No	
