NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176346	na	30	1.6005257368087769	0.03681288	Yes	
row_1	XM_047166692	na	101	1.3198142051696777	0.06427288	Yes	
row_2	XM_047173118	na	118	1.2854326963424683	0.09435641	Yes	
row_3	XM_047170661	na	146	1.2398332357406616	0.122632526	Yes	
row_4	XM_047163287	na	296	1.1021320819854736	0.13976929	Yes	
row_5	XM_047172130	na	332	1.0808959007263184	0.16368718	Yes	
row_6	XM_047168881	na	586	0.9426186680793762	0.17030858	Yes	
row_7	XM_047176639	na	687	0.8890072703361511	0.18542331	Yes	
row_8	XM_047186290	na	722	0.8689045310020447	0.20427504	Yes	
row_9	XM_047178930	na	1193	0.7139232754707336	0.1914758	Yes	
row_10	XM_047172211	na	1197	0.7127680778503418	0.20853277	Yes	
row_11	XM_047185179	na	1263	0.6948339343070984	0.22118825	Yes	
row_12	XM_047165603	na	1465	0.6568529009819031	0.22422169	Yes	
row_13	XM_047173625	na	1541	0.6475605964660645	0.23509324	Yes	
row_14	XM_047176687	na	1617	0.6410685181617737	0.24580766	Yes	
row_15	XM_047183513	na	1734	0.6143648624420166	0.2532522	Yes	
row_16	XM_047166663	na	1745	0.6110947728157043	0.26740074	Yes	
row_17	XM_047164532	na	1765	0.6051443815231323	0.28082937	Yes	
row_18	XM_047173271	na	1792	0.5998522043228149	0.29368198	Yes	
row_19	XM_047165757	na	1853	0.5855118632316589	0.30401182	Yes	
row_20	XM_047174258	na	1854	0.5854904651641846	0.31818065	Yes	
row_21	XM_047179595	na	1930	0.5695316195487976	0.3271639	Yes	
row_22	XM_047167728	na	1978	0.560102641582489	0.33771074	Yes	
row_23	XM_047167520	na	2312	0.4861374497413635	0.32816598	Yes	
row_24	XM_047167740	na	2418	0.4675366282463074	0.3327612	Yes	
row_25	XM_047165674	na	2611	0.43536463379859924	0.33101055	Yes	
row_26	XM_047184823	na	2856	0.41252630949020386	0.32537967	Yes	
row_27	XM_047167730	na	3130	0.3752251863479614	0.31699035	Yes	
row_28	XM_047185215	na	3250	0.3752251863479614	0.31845576	Yes	
row_29	XM_047167729	na	3357	0.3689509630203247	0.3206012	Yes	
row_30	XM_047172396	na	3383	0.3689509630203247	0.32793	Yes	
row_31	XM_047177416	na	3410	0.3689509630203247	0.3351948	Yes	
row_32	XM_047164754	na	3514	0.36435678601264954	0.33742106	Yes	
row_33	XM_047181738	na	3836	0.35110196471214294	0.32537633	Yes	
row_34	XM_047175704	na	3929	0.34274423122406006	0.3277835	Yes	
row_35	XM_047180527	na	3971	0.3357910215854645	0.33328596	Yes	
row_36	XM_047167479	na	3975	0.3348010182380676	0.34119612	Yes	
row_37	XM_047168559	na	3992	0.332065224647522	0.34820822	Yes	
row_38	XM_047167519	na	4052	0.3253787159919739	0.35230684	Yes	
row_39	XM_047175211	na	4085	0.3186323046684265	0.35797	Yes	
row_40	XM_047179949	na	4104	0.31585797667503357	0.3644619	Yes	
row_41	XM_047168358	na	4123	0.3139364719390869	0.37090728	Yes	
row_42	XM_047166889	na	4205	0.3032507300376892	0.3730626	Yes	
row_43	XM_047172129	na	4387	0.2761617600917816	0.36816317	Yes	
row_44	XM_047167631	na	4402	0.2745000720024109	0.3739102	Yes	
row_45	XM_047182104	na	4418	0.272799015045166	0.37955204	Yes	
row_46	XM_047175784	na	4443	0.26882481575012207	0.38452178	Yes	
row_47	XM_047184238	na	4474	0.2656874358654022	0.38903165	Yes	
row_48	XM_047165209	na	4499	0.26283320784568787	0.39385638	Yes	
row_49	XM_047179071	na	4601	0.25121253728866577	0.39347252	No	
row_50	XM_047184480	na	4771	0.22815553843975067	0.38817927	No	
row_51	XM_047177413	na	4817	0.223956897854805	0.39071938	No	
row_52	XM_047164457	na	5087	0.1903771311044693	0.3781127	No	
row_53	XM_047174831	na	5368	0.155873104929924	0.36396712	No	
row_54	XM_047186242	na	5569	0.12890557944774628	0.35428828	No	
row_55	XM_047186402	na	5578	0.12758402526378632	0.35686386	No	
row_56	XM_047168558	na	5731	0.10973812639713287	0.34979275	No	
row_57	XM_047184479	na	5827	0.09745190292596817	0.34607187	No	
row_58	XM_047174822	na	6062	0.06950080394744873	0.3327797	No	
row_59	XM_047185465	na	6438	0.027197031304240227	0.30944094	No	
row_60	XM_047163253	na	6750	0.0035795713774859905	0.28962612	No	
row_61	XM_047184584	na	6778	0.0010445993393659592	0.2879236	No	
row_62	XM_047164458	na	6952	0.0	0.27685302	No	
row_63	XM_047165829	na	7113	0.0	0.26661435	No	
row_64	XM_047167116	na	7211	0.0	0.26040715	No	
row_65	XM_047167211	na	7216	0.0	0.26015118	No	
row_66	XM_047168879	na	7399	0.0	0.24850465	No	
row_67	XM_047169381	na	7448	0.0	0.24543305	No	
row_68	XM_047173909	na	7952	0.0	0.21324517	No	
row_69	XM_047174251	na	7979	0.0	0.2115814	No	
row_70	XM_047175302	na	8088	0.0	0.20467027	No	
row_71	XM_047175305	na	8089	0.0	0.20467027	No	
row_72	XM_047175308	na	8090	0.0	0.20467027	No	
row_73	XM_047176686	na	8227	0.0	0.19596739	No	
row_74	XM_047177005	na	8258	0.0	0.19404763	No	
row_75	XM_047178144	na	8361	0.0	0.18752047	No	
row_76	XM_047178931	na	8427	0.0	0.183361	No	
row_77	XM_047181220	na	8709	0.0	0.1653793	No	
row_78	XM_047184528	na	9018	0.0	0.14566983	No	
row_79	XM_047185466	na	9157	0.0	0.13683896	No	
row_80	XM_047185650	na	9656	-4.1816598968580365E-4	0.104981154	No	
row_81	XM_047171165	na	9706	-0.003950763959437609	0.10194117	No	
row_82	XM_047186295	na	10070	-0.04328109323978424	0.07975954	No	
row_83	XM_047166138	na	10079	-0.04484168067574501	0.08033277	No	
row_84	XM_047177404	na	10149	-0.050945814698934555	0.077150226	No	
row_85	XM_047184299	na	10158	-0.05249423161149025	0.07790865	No	
