NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166271	na	756	0.8550976514816284	-0.024841676	No	
row_1	XM_047182799	na	1364	0.6712427139282227	-0.04520859	No	
row_2	XM_047185511	na	1376	0.6704244613647461	-0.02748083	No	
row_3	XM_047165057	na	1379	0.6701679229736328	-0.009184529	No	
row_4	XM_047184010	na	1449	0.660300076007843	0.004555502	No	
row_5	XM_047171913	na	1601	0.6416383385658264	0.012538178	No	
row_6	XM_047172479	na	1740	0.6130262017250061	0.020565666	No	
row_7	XM_047172822	na	2368	0.47522222995758057	-0.0064693275	No	
row_8	XM_047184638	na	2370	0.474771648645401	0.0065191067	No	
row_9	XM_047169649	na	2374	0.47435733675956726	0.01936824	No	
row_10	XM_047168007	na	2460	0.4609508514404297	0.026604496	No	
row_11	XM_047185786	na	2571	0.44175010919570923	0.031714015	No	
row_12	XM_047169140	na	2932	0.4032861590385437	0.019777337	No	
row_13	XM_047169747	na	3033	0.38994351029396057	0.024102138	No	
row_14	XM_047175884	na	3095	0.3784823417663574	0.030606095	No	
row_15	XM_047169136	na	3367	0.3689509630203247	0.023417471	No	
row_16	XM_047185745	na	3480	0.3687800168991089	0.026392989	No	
row_17	XM_047184410	na	3593	0.3623338043689728	0.029191287	No	
row_18	XM_047177436	na	3805	0.35110196471214294	0.02534926	No	
row_19	XM_047165706	na	3882	0.35038670897483826	0.030121487	No	
row_20	XM_047170834	na	3976	0.33478617668151855	0.03337759	No	
row_21	XM_047176244	na	4425	0.2714958190917969	0.012189708	No	
row_22	XM_047184530	na	4641	0.24613651633262634	0.005206156	No	
row_23	XM_047172998	na	4801	0.22552187740802765	0.0012373467	No	
row_24	XM_047167707	na	4834	0.22221465408802032	0.0052998974	No	
row_25	XM_047174659	na	5313	0.1638903021812439	-0.02076492	No	
row_26	XM_047176246	na	5439	0.14764466881752014	-0.024700254	No	
row_27	XM_047186266	na	5478	0.14053770899772644	-0.023266891	No	
row_28	XM_047169224	na	5519	0.1354016810655594	-0.022102637	No	
row_29	XM_047178272	na	5595	0.12592007219791412	-0.023437474	No	
row_30	XM_047176311	na	5762	0.10521592199802399	-0.03116141	No	
row_31	XM_047186368	na	6283	0.04291468486189842	-0.06323819	No	
row_32	XM_047179934	na	6346	0.0365966334939003	-0.06619729	No	
row_33	XM_047178556	na	6351	0.0365297831594944	-0.065448835	No	
row_34	XM_047181871	na	6387	0.03271472081542015	-0.06678787	No	
row_35	XM_047162872	na	6389	0.03234121948480606	-0.0659627	No	
row_36	XM_047164073	na	6754	0.0029476371128112078	-0.08916128	No	
row_37	XM_047176762	na	6790	1.5241128858178854E-4	-0.091395505	No	
row_38	XM_047165491	na	7095	0.0	-0.110837825	No	
row_39	XM_047174214	na	7975	0.0	-0.16705425	No	
row_40	XM_047175571	na	8123	0.0	-0.17645563	No	
row_41	XM_047175910	na	8146	0.0	-0.17786263	No	
row_42	XM_047182800	na	8868	0.0	-0.22397417	No	
row_43	XM_047183969	na	8973	0.0	-0.2306255	No	
row_44	XM_047179715	na	9792	-0.013347466476261616	-0.2825737	No	
row_45	XM_047167020	na	9931	-0.028289807960391045	-0.29062176	No	
row_46	XM_047174325	na	9936	-0.028510302305221558	-0.29009378	No	
row_47	XM_047168477	na	9977	-0.033621497452259064	-0.29172766	No	
row_48	XM_047165534	na	10190	-0.057256873697042465	-0.303712	No	
row_49	XM_047175338	na	10211	-0.06178424507379532	-0.30329254	No	
row_50	XM_047170660	na	10339	-0.07625995576381683	-0.30931827	No	
row_51	XM_047169378	na	10373	-0.07956699281930923	-0.30924135	No	
row_52	XM_047172512	na	10554	-0.10168300569057465	-0.3179578	No	
row_53	XM_047181913	na	10768	-0.1254313588142395	-0.32813185	No	
row_54	XM_047179354	na	10809	-0.13293880224227905	-0.3270353	No	
row_55	XM_047185512	na	10884	-0.14304141700267792	-0.32783547	No	
row_56	XM_047164031	na	10930	-0.14800934493541718	-0.3266444	No	
row_57	XM_047169757	na	11048	-0.16405239701271057	-0.32961702	No	
row_58	XM_047182708	na	11137	-0.1714799553155899	-0.33053073	Yes	
row_59	XM_047171315	na	11159	-0.17452207207679749	-0.32707584	Yes	
row_60	XM_047184667	na	11162	-0.1748773753643036	-0.32239604	Yes	
row_61	XM_047171096	na	11235	-0.1845332384109497	-0.3219276	Yes	
row_62	XM_047171316	na	11245	-0.18554888665676117	-0.31740212	Yes	
row_63	XM_047185918	na	11267	-0.18763796985149384	-0.31358662	Yes	
row_64	XM_047166464	na	11525	-0.2201128602027893	-0.32397175	Yes	
row_65	XM_047179474	na	11591	-0.22824756801128387	-0.32185385	Yes	
row_66	XM_047169139	na	11595	-0.22832034528255463	-0.31576875	Yes	
row_67	XM_047164002	na	11689	-0.24074314534664154	-0.31509808	Yes	
row_68	XM_047175570	na	11851	-0.2613068222999573	-0.318211	Yes	
row_69	XM_047164562	na	11923	-0.2712138295173645	-0.3152956	Yes	
row_70	XM_047168639	na	12076	-0.29302459955215454	-0.31696093	Yes	
row_71	XM_047167424	na	12196	-0.3125877380371094	-0.31597793	Yes	
row_72	XM_047185516	na	12303	-0.32862257957458496	-0.3137227	Yes	
row_73	XM_047166414	na	12318	-0.3305455446243286	-0.30553073	Yes	
row_74	XM_047171041	na	12343	-0.3341120183467865	-0.29788026	Yes	
row_75	XM_047173256	na	12344	-0.3342004716396332	-0.28869244	Yes	
row_76	XM_047184637	na	12587	-0.3472333252429962	-0.29462343	Yes	
row_77	XM_047183465	na	12651	-0.34853285551071167	-0.28907076	Yes	
row_78	XM_047186412	na	12682	-0.3541569709777832	-0.28125295	Yes	
row_79	XM_047181042	na	12696	-0.35576146841049194	-0.2723038	Yes	
row_80	XM_047173228	na	12814	-0.3661865293979645	-0.26971936	Yes	
row_81	XM_047178072	na	12837	-0.3661865293979645	-0.2610592	Yes	
row_82	XM_047183968	na	12865	-0.3661865293979645	-0.2527188	Yes	
row_83	XM_047179928	na	13014	-0.3694388270378113	-0.25202754	Yes	
row_84	XM_047165864	na	13109	-0.37699368596076965	-0.24767503	Yes	
row_85	XM_047184892	na	13131	-0.3808475136756897	-0.23854786	Yes	
row_86	XM_047170866	na	13161	-0.38475051522254944	-0.22982502	Yes	
row_87	XM_047176781	na	13379	-0.4088129997253418	-0.2324642	Yes	
row_88	XM_047176782	na	13440	-0.41276541352272034	-0.22495377	Yes	
row_89	XM_047174334	na	13463	-0.41548603773117065	-0.21493827	Yes	
row_90	XM_047184774	na	13702	-0.44770288467407227	-0.21785133	Yes	
row_91	XM_047176856	na	13786	-0.45971783995628357	-0.21052106	Yes	
row_92	XM_047183966	na	13832	-0.4684903025627136	-0.20051934	Yes	
row_93	XM_047172452	na	13837	-0.4688928425312042	-0.18788439	Yes	
row_94	XM_047169137	na	14078	-0.50799560546875	-0.1892678	Yes	
row_95	XM_047176843	na	14196	-0.5314533710479736	-0.18213986	Yes	
row_96	XM_047174521	na	14366	-0.5666711926460266	-0.17736936	Yes	
row_97	XM_047179642	na	14946	-0.7080481648445129	-0.19493368	Yes	
row_98	XM_047170760	na	14949	-0.7087526917457581	-0.17557661	Yes	
row_99	XM_047165026	na	15044	-0.742775559425354	-0.16116804	Yes	
row_100	XM_047165714	na	15061	-0.7467885613441467	-0.14166066	Yes	
row_101	XM_047164880	na	15111	-0.7677169442176819	-0.12368844	Yes	
row_102	XM_047170111	na	15171	-0.79395991563797	-0.10563429	Yes	
row_103	XM_047165253	na	15303	-0.868464469909668	-0.090136625	Yes	
row_104	XM_047179777	na	15315	-0.8754783868789673	-0.06677154	Yes	
row_105	XM_047165058	na	15376	-0.9121930003166199	-0.04553089	Yes	
row_106	XM_047169361	na	15655	-1.2480303049087524	-0.028999612	Yes	
row_107	XM_047164357	na	15658	-1.2572380304336548	0.005436382	Yes	
