NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167978	na	47	1.5002951622009277	0.01289179	No	
row_1	XM_047171549	na	115	1.2912873029708862	0.022275522	No	
row_2	XM_047170496	na	399	1.044118881225586	0.0151059255	No	
row_3	XM_047175881	na	482	0.9941802024841309	0.020369045	No	
row_4	XM_047185931	na	713	0.8756105303764343	0.014829073	No	
row_5	XM_047168609	na	765	0.850959837436676	0.020571398	No	
row_6	XM_047173935	na	1060	0.7518196702003479	0.009590179	No	
row_7	XM_047183154	na	1209	0.7103656530380249	0.007584712	No	
row_8	XM_047172897	na	1603	0.6414451599121094	-0.010952555	No	
row_9	XM_047185264	na	1767	0.6049184799194336	-0.015044517	No	
row_10	XM_047165783	na	1870	0.5816570520401001	-0.015449395	No	
row_11	XM_047178624	na	1880	0.5800806283950806	-0.009873327	No	
row_12	XM_047170959	na	1916	0.5725464224815369	-0.0060539898	No	
row_13	XM_047169924	na	1988	0.5583138465881348	-0.004707388	No	
row_14	XM_047173179	na	2137	0.5268694162368774	-0.0086603295	No	
row_15	XM_047179174	na	2140	0.5266326665878296	-0.003200075	No	
row_16	XM_047178125	na	2213	0.5078634023666382	-0.0024534022	No	
row_17	XM_047174914	na	2219	0.507078230381012	0.002605845	No	
row_18	XM_047182718	na	2264	0.4977414309978485	0.005050844	No	
row_19	XM_047169671	na	2319	0.4842722713947296	0.0067079808	No	
row_20	XM_047184394	na	2322	0.4835459291934967	0.011710949	No	
row_21	XM_047185073	na	2342	0.4799656867980957	0.01557957	No	
row_22	XM_047166238	na	2345	0.47947341203689575	0.020539317	No	
row_23	XM_047181667	na	2478	0.45732805132865906	0.01688018	No	
row_24	XM_047169225	na	2569	0.441935271024704	0.015766306	No	
row_25	XM_047185074	na	2581	0.43971091508865356	0.019723626	No	
row_26	XM_047169926	na	2640	0.4312680661678314	0.020560255	No	
row_27	XM_047171366	na	2666	0.4287184476852417	0.023498034	No	
row_28	XM_047168838	na	2824	0.41252630949020386	0.017751131	No	
row_29	XM_047176499	na	2836	0.41252630949020386	0.021419937	No	
row_30	XM_047163563	na	2966	0.3996555507183075	0.017342186	No	
row_31	XM_047176801	na	2969	0.3994116485118866	0.021452224	No	
row_32	XM_047166441	na	2977	0.3976186513900757	0.025220776	No	
row_33	XM_047173708	na	3049	0.3860115706920624	0.024738707	No	
row_34	XM_047167025	na	3058	0.38382449746131897	0.028296368	No	
row_35	XM_047185072	na	3107	0.37606948614120483	0.029192079	No	
row_36	XM_047165784	na	3124	0.3752251863479614	0.032142546	No	
row_37	XM_047176600	na	3184	0.3752251863479614	0.032319892	No	
row_38	XM_047177767	na	3310	0.37101131677627563	0.0281961	No	
row_39	XM_047173955	na	3329	0.36908531188964844	0.030952422	No	
row_40	XM_047182425	na	3442	0.3689509630203247	0.027645146	No	
row_41	XM_047183428	na	3446	0.3689509630203247	0.03136741	No	
row_42	XM_047170488	na	3542	0.3623338043689728	0.029086256	No	
row_43	XM_047170598	na	3543	0.3623338043689728	0.032931764	No	
row_44	XM_047171850	na	3668	0.354745477437973	0.02869983	No	
row_45	XM_047179502	na	3823	0.35110196471214294	0.022494493	No	
row_46	XM_047166872	na	4069	0.32198014855384827	0.010111384	No	
row_47	XM_047165000	na	4262	0.29389849305152893	8.4827305E-4	No	
row_48	XM_047169127	na	4328	0.28404906392097473	-3.28994E-4	No	
row_49	XM_047169226	na	4379	0.2775798738002777	-6.0755236E-4	No	
row_50	XM_047176407	na	4456	0.26768815517425537	-0.0026678634	No	
row_51	XM_047184481	na	4498	0.2630044221878052	-0.0025206928	No	
row_52	XM_047182424	na	4561	0.25651001930236816	-0.0037967628	No	
row_53	XM_047184447	na	4571	0.2554636001586914	-0.0016659069	No	
row_54	XM_047184769	na	4580	0.25467628240585327	5.210843E-4	No	
row_55	XM_047185932	na	4760	0.23009230196475983	-0.008580827	No	
row_56	XM_047180091	na	4830	0.22271470725536346	-0.01066701	No	
row_57	XM_047180083	na	4976	0.20398065447807312	-0.01785335	No	
row_58	XM_047170547	na	5278	0.16671134531497955	-0.035495855	No	
row_59	XM_047183269	na	5322	0.1621023565530777	-0.03654856	No	
row_60	XM_047178252	na	5328	0.16128069162368774	-0.035159316	No	
row_61	XM_047186218	na	5394	0.15249724686145782	-0.03773276	No	
row_62	XM_047169617	na	5455	0.14477869868278503	-0.040065672	No	
row_63	XM_047176863	na	5640	0.12064963579177856	-0.050651573	No	
row_64	XM_047163262	na	5671	0.11732802540063858	-0.051341087	No	
row_65	XM_047178641	na	5676	0.11664219945669174	-0.050361108	No	
row_66	XM_047170508	na	5677	0.11648715287446976	-0.04912481	No	
row_67	XM_047170673	na	5709	0.111501045525074	-0.04994066	No	
row_68	XM_047163395	na	5786	0.10238347947597504	-0.053755376	No	
row_69	XM_047163410	na	5862	0.09318310022354126	-0.057603244	No	
row_70	XM_047171367	na	5891	0.08936250954866409	-0.05846058	No	
