NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170794	na	192	1.1841119527816772	0.033073973	Yes	
row_1	XM_047176118	na	204	1.169407844543457	0.077130005	Yes	
row_2	XM_047186259	na	583	0.9437884092330933	0.08914213	Yes	
row_3	XM_047168406	na	653	0.9047691822052002	0.11936998	Yes	
row_4	XM_047174623	na	885	0.8010401725769043	0.1352948	Yes	
row_5	XM_047165619	na	952	0.7816263437271118	0.16100086	Yes	
row_6	XM_047185878	na	1237	0.7018209099769592	0.16974764	Yes	
row_7	XM_047172552	na	1262	0.6948673129081726	0.19481203	Yes	
row_8	XM_047167607	na	1264	0.6946591734886169	0.22133547	Yes	
row_9	XM_047170282	na	1649	0.6343162655830383	0.22112022	Yes	
row_10	XM_047178704	na	1652	0.6335038542747498	0.24523924	Yes	
row_11	XM_047172131	na	1658	0.632500946521759	0.26912853	Yes	
row_12	XM_047172345	na	1773	0.6043127179145813	0.28498653	Yes	
row_13	XM_047180081	na	1781	0.6023640632629395	0.30759478	Yes	
row_14	XM_047162877	na	1800	0.5976446270942688	0.3293208	Yes	
row_15	XM_047181384	na	1901	0.5765323042869568	0.3450085	Yes	
row_16	XM_047166570	na	1985	0.559040904045105	0.36111104	Yes	
row_17	XM_047175935	na	2049	0.5465262532234192	0.3780103	Yes	
row_18	XM_047183938	na	2232	0.5041453242301941	0.38569722	Yes	
row_19	XM_047172919	na	3170	0.3752251863479614	0.34029323	No	
row_20	XM_047168277	na	3650	0.3578856289386749	0.3234385	No	
row_21	XM_047172926	na	3776	0.35110196471214294	0.32890353	No	
row_22	XM_047174967	na	4140	0.31074920296669006	0.3176436	No	
row_23	XM_047172344	na	4264	0.29372718930244446	0.32104027	No	
row_24	XM_047170662	na	4380	0.27730458974838257	0.32431865	No	
row_25	XM_047168683	na	4695	0.23929214477539062	0.31344917	No	
row_26	XM_047164658	na	4837	0.22195719182491302	0.31295082	No	
row_27	XM_047168102	na	5005	0.20109938085079193	0.3099958	No	
row_28	XM_047166136	na	5153	0.181838721036911	0.30757925	No	
row_29	XM_047168990	na	5264	0.16795490682125092	0.3069913	No	
row_30	XM_047162886	na	5389	0.1529572457075119	0.30493638	No	
row_31	XM_047186420	na	5675	0.11672147363424301	0.29122543	No	
row_32	XM_047176274	na	6076	0.0673222690820694	0.26828864	No	
row_33	XM_047183832	na	6098	0.0643482580780983	0.26941204	No	
row_34	XM_047168776	na	6643	0.010882941074669361	0.23513027	No	
row_35	XM_047181931	na	6698	0.0075555164366960526	0.23197512	No	
row_36	XM_047169595	na	6781	6.740411045029759E-4	0.22677067	No	
row_37	XM_047167308	na	7232	0.0	0.19806802	No	
row_38	XM_047171648	na	7693	0.0	0.16872755	No	
row_39	XM_047171649	na	7694	0.0	0.16872755	No	
row_40	XM_047171799	na	7712	0.0	0.16764322	No	
row_41	XM_047172834	na	7842	0.0	0.15941513	No	
row_42	XM_047178136	na	8360	0.0	0.12643898	No	
row_43	XM_047185082	na	9084	0.0	0.080323406	No	
row_44	XM_047185091	na	9086	0.0	0.08025962	No	
row_45	XM_047183810	na	9893	-0.02455507591366768	0.029789815	No	
row_46	XM_047184934	na	9996	-0.03620892018079758	0.024669735	No	
row_47	XM_047170331	na	10298	-0.0723705068230629	0.008240748	No	
row_48	XM_047169471	na	10532	-0.09936036169528961	-0.0028179458	No	
row_49	XM_047167001	na	10604	-0.10732510685920715	-0.0032388477	No	
row_50	XM_047174056	na	11146	-0.1723947674036026	-0.031147603	No	
row_51	XM_047171715	na	11287	-0.19093947112560272	-0.03276934	No	
row_52	XM_047174957	na	11692	-0.24092724919319153	-0.049316738	No	
row_53	XM_047172560	na	12911	-0.36772677302360535	-0.11293093	No	
row_54	XM_047173254	na	13132	-0.3815057873725891	-0.11236167	No	
row_55	XM_047165270	na	13209	-0.3938587009906769	-0.10213477	No	
row_56	XM_047170520	na	13469	-0.41695553064346313	-0.10269627	No	
row_57	XM_047176074	na	13717	-0.45016881823539734	-0.101221174	No	
row_58	XM_047171139	na	13864	-0.47229301929473877	-0.09245715	No	
row_59	XM_047176798	na	14293	-0.5512120127677917	-0.09865959	No	
row_60	XM_047180542	na	14394	-0.5727769732475281	-0.083115615	No	
row_61	XM_047165043	na	14539	-0.6110420823097229	-0.06891358	No	
row_62	XM_047172115	na	14877	-0.6829225420951843	-0.064270645	No	
row_63	XM_047185768	na	15217	-0.8243708610534668	-0.05434152	No	
row_64	XM_047184100	na	15299	-0.8676973581314087	-0.026297946	No	
row_65	XM_047177846	na	15701	-1.4253647327423096	0.0026788975	No	
