NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170157	na	640	0.9133477807044983	0.103653096	Yes	
row_1	XM_047177763	na	766	0.8495808243751526	0.22998028	Yes	
row_2	XM_047167328	na	1026	0.7594321966171265	0.3335374	Yes	
row_3	XM_047167336	na	2037	0.54844069480896	0.3559858	Yes	
row_4	XM_047166567	na	2065	0.5429266095161438	0.44007856	Yes	
row_5	XM_047181058	na	3106	0.3761204779148102	0.43338373	Yes	
row_6	XM_047164003	na	3494	0.36710241436958313	0.46679243	Yes	
row_7	XM_047178277	na	4902	0.21260559558868408	0.41091385	No	
row_8	XM_047177483	na	5953	0.08215818554162979	0.3571221	No	
row_9	XM_047181962	na	6074	0.06757137924432755	0.36017016	No	
row_10	XM_047168538	na	6091	0.06544315814971924	0.36949593	No	
row_11	XM_047175106	na	6228	0.04987534135580063	0.36872956	No	
row_12	XM_047176732	na	6269	0.04453220218420029	0.37322402	No	
row_13	XM_047181963	na	6679	0.009181397035717964	0.34866396	No	
row_14	XM_047167006	na	9658	-6.43368752207607E-4	0.15937364	No	
row_15	XM_047171696	na	10297	-0.07221797853708267	0.13021281	No	
row_16	XM_047170136	na	11134	-0.1712702065706253	0.10411505	No	
row_17	XM_047179649	na	12314	-0.3303205370903015	0.081341505	No	
row_18	XM_047177121	na	12315	-0.33034491539001465	0.13355273	No	
row_19	XM_047176501	na	14212	-0.5339711308479309	0.09736721	No	
