NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165131	na	1367	0.6707844138145447	-0.010373767	No	
row_1	XM_047173940	na	3626	0.3615422248840332	-0.11268484	No	
row_2	XM_047179054	na	4886	0.21567308902740479	-0.16812332	No	
row_3	XM_047170558	na	5919	0.08596810698509216	-0.22392921	No	
row_4	XM_047173943	na	7954	0.0	-0.3532527	No	
row_5	XM_047167669	na	10115	-0.04665094614028931	-0.4852642	No	
row_6	XM_047170561	na	11380	-0.20278100669384003	-0.5424917	No	
row_7	XM_047170559	na	13230	-0.39400115609169006	-0.61509436	No	
row_8	XM_047173607	na	14304	-0.5538989901542664	-0.62011284	Yes	
row_9	XM_047184198	na	14359	-0.5648227334022522	-0.55909586	Yes	
row_10	XM_047165676	na	14390	-0.5721017122268677	-0.4957224	Yes	
row_11	XM_047165192	na	14401	-0.5747609734535217	-0.4307739	Yes	
row_12	XM_047185471	na	15365	-0.9056881070137024	-0.3886568	Yes	
row_13	XM_047164555	na	15450	-0.9822563529014587	-0.28191513	Yes	
row_14	XM_047169361	na	15655	-1.2480303049087524	-0.15247647	Yes	
row_15	XM_047170552	na	15693	-1.3847345113754272	0.003179112	Yes	
