NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047181331	na	2225	0.5054731965065002	-0.03697866	No	
row_1	XM_047184307	na	5147	0.18279661238193512	-0.18491164	No	
row_2	XM_047164140	na	5882	0.09086015820503235	-0.21279785	No	
row_3	XM_047179147	na	6145	0.05717022344470024	-0.21763812	No	
row_4	XM_047185488	na	6516	0.020006103441119194	-0.23702748	No	
row_5	XM_047180937	na	10037	-0.03871549293398857	-0.4528291	No	
row_6	XM_047169490	na	10086	-0.04545627906918526	-0.4464845	No	
row_7	XM_047182710	na	11465	-0.21242742240428925	-0.49018705	Yes	
row_8	XM_047167139	na	12153	-0.3064832091331482	-0.4705125	Yes	
row_9	XM_047164141	na	12438	-0.3472333252429962	-0.4167912	Yes	
row_10	XM_047182711	na	13269	-0.39400115609169006	-0.38811746	Yes	
row_11	XM_047167444	na	13333	-0.40170997381210327	-0.30908367	Yes	
row_12	XM_047169491	na	14120	-0.5161710381507874	-0.25235805	Yes	
row_13	XM_047166894	na	14340	-0.5592343211174011	-0.15068024	Yes	
row_14	XM_047169488	na	14358	-0.5643993616104126	-0.03509142	Yes	
row_15	XM_047182347	na	14475	-0.5954449772834778	0.08062049	Yes	
