NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167515	na	778	0.8439910411834717	0.09685954	Yes	
row_1	XM_047185382	na	1253	0.6969746947288513	0.18755826	Yes	
row_2	XM_047170513	na	1969	0.5615200400352478	0.23945129	Yes	
row_3	XM_047170512	na	2347	0.4791526794433594	0.2985533	Yes	
row_4	XM_047179601	na	2572	0.44156068563461304	0.3608652	Yes	
row_5	XM_047162866	na	2604	0.43610185384750366	0.43450108	Yes	
row_6	XM_047179834	na	2651	0.4292723536491394	0.50599927	Yes	
row_7	XM_047179192	na	2804	0.4144270420074463	0.5681846	Yes	
row_8	XM_047174440	na	2903	0.4058452248573303	0.6323153	Yes	
row_9	XM_047169888	na	3039	0.38914453983306885	0.69119817	Yes	
row_10	XM_047179193	na	3420	0.3689509630203247	0.7310038	Yes	
row_11	XM_047180116	na	5793	0.10219371318817139	0.5979169	No	
row_12	XM_047179384	na	8472	0.0	0.42765814	No	
row_13	XM_047179484	na	8483	0.0	0.42702237	No	
row_14	XM_047178999	na	11346	-0.1988922506570816	0.27954733	No	
