NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178441	na	910	0.7936846613883972	0.04355144	Yes	
row_1	XM_047176687	na	1617	0.6410685181617737	0.08057461	Yes	
row_2	XM_047165093	na	1736	0.6138336658477783	0.15152602	Yes	
row_3	XM_047171639	na	1858	0.5844860076904297	0.21853542	Yes	
row_4	XM_047178440	na	2201	0.5100061297416687	0.26196468	Yes	
row_5	XM_047170557	na	2650	0.4294496774673462	0.28835353	Yes	
row_6	XM_047170150	na	2707	0.4245935380458832	0.33906126	Yes	
row_7	XM_047163087	na	3699	0.35110196471214294	0.32088953	Yes	
row_8	XM_047182001	na	4032	0.3266569972038269	0.34151974	Yes	
row_9	XM_047179949	na	4104	0.31585797667503357	0.37737486	Yes	
row_10	XM_047178277	na	4902	0.21260559558868408	0.3538434	No	
row_11	XM_047165566	na	5645	0.12013604491949081	0.32199186	No	
row_12	XM_047164267	na	6063	0.06940397620201111	0.30433282	No	
row_13	XM_047176732	na	6269	0.04453220218420029	0.29698244	No	
row_14	XM_047171700	na	6458	0.024558022618293762	0.2881606	No	
row_15	XM_047165319	na	6502	0.02161550149321556	0.2881877	No	
row_16	XM_047165567	na	6603	0.014616318047046661	0.2836938	No	
row_17	XM_047165094	na	7059	0.0	0.25474608	No	
row_18	XM_047176686	na	8227	0.0	0.1805	No	
row_19	XM_047171640	na	10349	-0.07743487507104874	0.05545672	No	
row_20	XM_047174683	na	10462	-0.0908617153763771	0.059944857	No	
row_21	XM_047176932	na	10967	-0.15301136672496796	0.04743725	No	
row_22	XM_047165095	na	13214	-0.39400115609169006	-0.04509597	No	
row_23	XM_047167655	na	13439	-0.4127051830291748	-0.006596172	No	
row_24	XM_047185651	na	13746	-0.454326868057251	0.032006662	No	
row_25	XM_047181940	na	15046	-0.7431036233901978	0.04434426	No	
