NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179522	na	508	0.9768788814544678	0.100627586	Yes	
row_1	XM_047175645	na	762	0.8523975610733032	0.20053361	Yes	
row_2	XM_047168403	na	1093	0.7444069385528564	0.28084663	Yes	
row_3	XM_047184957	na	2483	0.45703715085983276	0.25469986	Yes	
row_4	XM_047168153	na	2657	0.4287184476852417	0.30203828	Yes	
row_5	XM_047172250	na	3161	0.3752251863479614	0.32110885	Yes	
row_6	XM_047176337	na	3180	0.3752251863479614	0.37102592	Yes	
row_7	XM_047168154	na	3361	0.3689509630203247	0.4097858	Yes	
row_8	XM_047168401	na	4579	0.2548504173755646	0.36706415	No	
row_9	XM_047167315	na	4813	0.2243255227804184	0.38277206	No	
row_10	XM_047168151	na	7321	0.0	0.22332412	No	
row_11	XM_047168402	na	7354	0.0	0.22128889	No	
row_12	XM_047176234	na	8179	0.0	0.16888158	No	
row_13	XM_047176336	na	8192	0.0	0.16811837	No	
row_14	XM_047170284	na	9788	-0.012410293333232403	0.06836346	No	
row_15	XM_047168152	na	10916	-0.1466868817806244	0.016646663	No	
row_16	XM_047180398	na	11528	-0.22097420692443848	0.007857301	No	
row_17	XM_047172381	na	11952	-0.2748112678527832	0.018351274	No	
row_18	XM_047177925	na	12425	-0.3472273051738739	0.035583407	No	
row_19	XM_047168718	na	14397	-0.5730494856834412	-0.011791867	No	
row_20	XM_047179547	na	14971	-0.7152627110481262	0.049100045	No	
