NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185982	na	477	0.9969292283058167	0.055910937	No	
row_1	XM_047163085	na	1014	0.7628893852233887	0.08781953	No	
row_2	XM_047177648	na	2182	0.5156679153442383	0.05819855	No	
row_3	XM_047162836	na	2239	0.5028314590454102	0.09814125	No	
row_4	XM_047186511	na	3887	0.3489324450492859	0.023559943	No	
row_5	XM_047164653	na	9781	-0.010684200562536716	-0.35038844	No	
row_6	XM_047164432	na	9790	-0.013101114891469479	-0.34976384	No	
row_7	XM_047164065	na	9908	-0.025366678833961487	-0.35501185	No	
row_8	XM_047163058	na	10068	-0.04311831295490265	-0.36139575	No	
row_9	XM_047185981	na	10237	-0.06568726897239685	-0.3663995	No	
row_10	XM_047170580	na	11391	-0.20429852604866028	-0.4220696	No	
row_11	XM_047162835	na	11957	-0.2757919430732727	-0.43414953	No	
row_12	XM_047166778	na	12026	-0.2858424484729767	-0.41374412	No	
row_13	XM_047186516	na	12878	-0.3661865293979645	-0.43619648	Yes	
row_14	XM_047181607	na	13025	-0.3694388270378113	-0.4135201	Yes	
row_15	XM_047183305	na	13590	-0.42935705184936523	-0.41224995	Yes	
row_16	XM_047173334	na	13648	-0.44049665331840515	-0.37776408	Yes	
row_17	XM_047185980	na	14387	-0.5714561939239502	-0.37526816	Yes	
row_18	XM_047186515	na	14414	-0.5789915323257446	-0.32682768	Yes	
row_19	XM_047163075	na	14584	-0.6246256232261658	-0.28353563	Yes	
row_20	XM_047166545	na	15145	-0.7821674942970276	-0.2514858	Yes	
row_21	XM_047180458	na	15220	-0.8261489868164062	-0.18471466	Yes	
row_22	XM_047180769	na	15641	-1.218256950378418	-0.10602846	Yes	
row_23	XM_047164720	na	15673	-1.2997370958328247	0.0044529526	Yes	
