NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176542	na	1455	0.6594974398612976	-0.0059101386	No	
row_1	XM_047171130	na	1724	0.6168919801712036	0.05806003	No	
row_2	XM_047184638	na	2370	0.474771648645401	0.07939529	No	
row_3	XM_047168007	na	2460	0.4609508514404297	0.1342688	No	
row_4	XM_047178272	na	5595	0.12592007219791412	-0.048470378	No	
row_5	XM_047176526	na	5655	0.11905506253242493	-0.03658745	No	
row_6	XM_047174214	na	7975	0.0	-0.18404087	No	
row_7	XM_047165623	na	11165	-0.1749115139245987	-0.36384362	No	
row_8	XM_047180304	na	12403	-0.34389716386795044	-0.39733723	Yes	
row_9	XM_047184637	na	12587	-0.3472333252429962	-0.3633742	Yes	
row_10	XM_047183465	na	12651	-0.34853285551071167	-0.32161033	Yes	
row_11	XM_047180306	na	12846	-0.3661865293979645	-0.2858578	Yes	
row_12	XM_047176809	na	13468	-0.4168422222137451	-0.27060387	Yes	
row_13	XM_047176681	na	14422	-0.5809148550033569	-0.25491393	Yes	
row_14	XM_047165100	na	14754	-0.6570909023284912	-0.18967062	Yes	
row_15	XM_047178869	na	14876	-0.6825806498527527	-0.10772717	Yes	
row_16	XM_047174472	na	15653	-1.2396456003189087	0.0057225437	Yes	
