NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186259	na	583	0.9437884092330933	0.02724433	Yes	
row_1	XM_047171089	na	638	0.9135823249816895	0.08609354	Yes	
row_2	XM_047172141	na	744	0.85992431640625	0.13803896	Yes	
row_3	XM_047171006	na	759	0.8538678288459778	0.1953625	Yes	
row_4	XM_047167515	na	778	0.8439910411834717	0.2517581	Yes	
row_5	XM_047167735	na	1042	0.7553381323814392	0.2865184	Yes	
row_6	XM_047185383	na	1113	0.7389348149299622	0.3324424	Yes	
row_7	XM_047176514	na	1220	0.70734041929245	0.37392142	Yes	
row_8	XM_047185382	na	1253	0.6969746947288513	0.41940293	Yes	
row_9	XM_047185393	na	1258	0.6956152319908142	0.46657357	Yes	
row_10	XM_047176617	na	1747	0.6107439994812012	0.47715738	Yes	
row_11	XM_047175882	na	1762	0.6054002046585083	0.51754105	Yes	
row_12	XM_047170513	na	1969	0.5615200400352478	0.54271466	Yes	
row_13	XM_047180528	na	2114	0.5315724611282349	0.5697921	Yes	
row_14	XM_047170512	na	2347	0.4791526794433594	0.58769554	Yes	
row_15	XM_047179601	na	2572	0.44156068563461304	0.6035452	Yes	
row_16	XM_047162866	na	2604	0.43610185384750366	0.6313047	Yes	
row_17	XM_047179834	na	2651	0.4292723536491394	0.65764403	Yes	
row_18	XM_047179192	na	2804	0.4144270420074463	0.67622566	Yes	
row_19	XM_047174440	na	2903	0.4058452248573303	0.69765866	Yes	
row_20	XM_047169888	na	3039	0.38914453983306885	0.7155984	Yes	
row_21	XM_047170313	na	3111	0.3753677308559418	0.73667175	Yes	
row_22	XM_047179193	na	3420	0.3689509630203247	0.74222547	Yes	
row_23	XM_047180116	na	5793	0.10219371318817139	0.5982446	No	
row_24	XM_047179384	na	8472	0.0	0.4278233	No	
row_25	XM_047179484	na	8483	0.0	0.42718694	No	
row_26	XM_047185050	na	9074	0.0	0.3896408	No	
row_27	XM_047185082	na	9084	0.0	0.38906807	No	
row_28	XM_047178999	na	11346	-0.1988922506570816	0.25874358	No	
row_29	XM_047173332	na	12167	-0.3081209659576416	0.22756769	No	
