NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166538	na	1225	0.7058775424957275	0.0337604	No	
row_1	XM_047174908	na	1307	0.680797278881073	0.13630822	No	
row_2	XM_047185418	na	3304	0.371898889541626	0.06820132	No	
row_3	XM_047167899	na	5284	0.16606800258159637	-0.031386	No	
row_4	XM_047178252	na	5328	0.16128069162368774	-0.008606764	No	
row_5	XM_047165496	na	5435	0.14826391637325287	0.008106662	No	
row_6	XM_047169411	na	5773	0.10384919494390488	0.003102951	No	
row_7	XM_047177291	na	5898	0.08853060752153397	0.009222078	No	
row_8	XM_047168421	na	6601	0.014671016484498978	-0.03310216	No	
row_9	XM_047172927	na	7859	0.0	-0.11304365	No	
row_10	XM_047167903	na	10007	-0.03715170919895172	-0.24370928	No	
row_11	XM_047185960	na	10186	-0.05668569728732109	-0.24606211	No	
row_12	XM_047166181	na	10325	-0.0752277597784996	-0.2429378	No	
row_13	XM_047174910	na	10915	-0.14660000801086426	-0.25720498	No	
row_14	XM_047167902	na	11712	-0.24372023344039917	-0.26927274	No	
row_15	XM_047175879	na	11973	-0.27777764201164246	-0.24186474	No	
row_16	XM_047163922	na	14544	-0.6121254563331604	-0.30847356	Yes	
row_17	XM_047162943	na	14783	-0.6634647250175476	-0.2186524	Yes	
row_18	XM_047172928	na	15069	-0.7502939105033875	-0.1180843	Yes	
row_19	XM_047182894	na	15480	-1.0170001983642578	0.016725967	Yes	
