NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165783	na	1870	0.5816570520401001	-0.030252675	No	
row_1	XM_047182718	na	2264	0.4977414309978485	0.020619892	No	
row_2	XM_047165784	na	3124	0.3752251863479614	0.023189018	No	
row_3	XM_047168956	na	4613	0.24973979592323303	-0.03336217	No	
row_4	XM_047165925	na	5323	0.16195669770240784	-0.05375984	No	
row_5	XM_047169617	na	5455	0.14477869868278503	-0.04002355	No	
row_6	XM_047173439	na	6176	0.05346629023551941	-0.07765582	No	
row_7	XM_047170672	na	10034	-0.038459617644548416	-0.3170412	No	
row_8	XM_047169846	na	10346	-0.07715954631567001	-0.3250561	No	
row_9	XM_047177835	na	11202	-0.17947174608707428	-0.35206768	No	
row_10	XM_047165048	na	11706	-0.24312010407447815	-0.34699664	No	
row_11	XM_047172618	na	11936	-0.2734255790710449	-0.31988442	No	
row_12	XM_047185350	na	14268	-0.5467973947525024	-0.38476276	Yes	
row_13	XM_047177098	na	14567	-0.6194961667060852	-0.30929282	Yes	
row_14	XM_047170111	na	15171	-0.79395991563797	-0.22662602	Yes	
row_15	XM_047186329	na	15214	-0.82239830493927	-0.103953764	Yes	
row_16	XM_047182428	na	15357	-0.9023388028144836	0.024543837	Yes	
