NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179753	na	4305	0.28792843222618103	-0.23195325	No	
row_1	XM_047176647	na	4696	0.2392309308052063	-0.22201201	No	
row_2	XM_047180698	na	6082	0.0666530430316925	-0.30040857	No	
row_3	XM_047176645	na	10746	-0.12285709381103516	-0.5791007	Yes	
row_4	XM_047168453	na	10962	-0.1527448445558548	-0.57059073	Yes	
row_5	XM_047180700	na	11113	-0.16912902891635895	-0.5555678	Yes	
row_6	XM_047180398	na	11528	-0.22097420692443848	-0.54980415	Yes	
row_7	XM_047182199	na	11713	-0.24401816725730896	-0.5260675	Yes	
row_8	XM_047185304	na	11717	-0.24461758136749268	-0.4907335	Yes	
row_9	XM_047180994	na	11807	-0.256425142288208	-0.4591537	Yes	
row_10	XM_047184349	na	12154	-0.30648699402809143	-0.4366471	Yes	
row_11	XM_047177925	na	12425	-0.3472273051738739	-0.40339082	Yes	
row_12	XM_047174410	na	12761	-0.3653717339038849	-0.37163308	Yes	
row_13	XM_047185303	na	13042	-0.3694388270378113	-0.33578706	Yes	
row_14	XM_047168718	na	14397	-0.5730494856834412	-0.3386704	Yes	
row_15	XM_047179862	na	14653	-0.6394082903862	-0.26202804	Yes	
row_16	XM_047179547	na	14971	-0.7152627110481262	-0.1783124	Yes	
row_17	XM_047179662	na	15078	-0.7555938959121704	-0.075321525	Yes	
row_18	XM_047180699	na	15191	-0.8094111680984497	0.03510346	Yes	
