NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185986	na	151	1.2320457696914673	0.00648143	Yes	
row_1	XM_047174578	na	159	1.2241063117980957	0.022127254	Yes	
row_2	XM_047175909	na	160	1.2221530675888062	0.03819796	Yes	
row_3	XM_047164929	na	209	1.166566252708435	0.05044813	Yes	
row_4	XM_047179343	na	323	1.0830007791519165	0.057415623	Yes	
row_5	XM_047178944	na	335	1.0784728527069092	0.070888974	Yes	
row_6	XM_047170249	na	367	1.066098690032959	0.08291228	Yes	
row_7	XM_047170060	na	379	1.055639624595642	0.096085384	Yes	
row_8	XM_047165968	na	400	1.0437612533569336	0.108523	Yes	
row_9	XM_047185695	na	410	1.0356756448745728	0.12156232	Yes	
row_10	XM_047177007	na	460	1.0044751167297363	0.1316167	Yes	
row_11	XM_047166149	na	468	0.9999076128005981	0.14431442	Yes	
row_12	XM_047184594	na	574	0.9460271000862122	0.14999571	Yes	
row_13	XM_047185049	na	599	0.9362996220588684	0.1607628	Yes	
row_14	XM_047164700	na	617	0.9281513690948486	0.17187329	Yes	
row_15	XM_047171670	na	702	0.8797351717948914	0.17803457	Yes	
row_16	XM_047165079	na	855	0.8128047585487366	0.17893882	Yes	
row_17	XM_047184747	na	884	0.8011078834533691	0.18767074	Yes	
row_18	XM_047184732	na	937	0.7856459021568298	0.19465452	Yes	
row_19	XM_047185452	na	1107	0.7411023378372192	0.1935217	Yes	
row_20	XM_047184744	na	1160	0.7231118083000183	0.19968319	Yes	
row_21	XM_047163981	na	1245	0.7000691890716553	0.20348196	Yes	
row_22	XM_047181734	na	1309	0.680797278881073	0.208379	Yes	
row_23	XM_047170970	na	1561	0.6457580327987671	0.20071438	Yes	
row_24	XM_047168501	na	1819	0.592289924621582	0.19196047	Yes	
row_25	XM_047162976	na	1839	0.5882585048675537	0.19847281	Yes	
row_26	XM_047175142	na	1846	0.5866615772247314	0.20580092	Yes	
row_27	XM_047175945	na	1868	0.5829955339431763	0.21211532	Yes	
row_28	XM_047179819	na	2011	0.5530353784561157	0.2102474	Yes	
row_29	XM_047164293	na	2077	0.5394719839096069	0.21315736	Yes	
row_30	XM_047174562	na	2167	0.5201277732849121	0.21426815	Yes	
row_31	XM_047178156	na	2235	0.5033731460571289	0.2165747	Yes	
row_32	XM_047182895	na	2258	0.49860936403274536	0.2217151	Yes	
row_33	XM_047176825	na	2325	0.4829733967781067	0.22381775	Yes	
row_34	XM_047183291	na	2328	0.48270589113235474	0.23003636	Yes	
row_35	XM_047184745	na	2431	0.4660307765007019	0.22959904	Yes	
row_36	XM_047170670	na	2474	0.45758846402168274	0.2329127	Yes	
row_37	XM_047162924	na	2587	0.4383571147918701	0.23146783	Yes	
row_38	XM_047186289	na	2624	0.4341714382171631	0.23485976	Yes	
row_39	XM_047164528	na	2653	0.4287508428096771	0.23869535	Yes	
row_40	XM_047174921	na	2749	0.42064714431762695	0.23811182	Yes	
row_41	XM_047164920	na	2791	0.41629141569137573	0.24094683	Yes	
row_42	XM_047184675	na	2875	0.41039326786994934	0.24100086	Yes	
row_43	XM_047176502	na	2926	0.4036111831665039	0.24308981	Yes	
row_44	XM_047170907	na	3015	0.39245903491973877	0.2425862	Yes	
row_45	XM_047175436	na	3024	0.3917688727378845	0.24722283	Yes	
row_46	XM_047166018	na	3052	0.38515958189964294	0.25054958	Yes	
row_47	XM_047174631	na	3053	0.3851536214351654	0.25561416	Yes	
row_48	XM_047182159	na	3228	0.3752251863479614	0.2493484	Yes	
row_49	XM_047176019	na	3402	0.3689509630203247	0.2430645	Yes	
row_50	XM_047176260	na	3404	0.3689509630203247	0.24785165	Yes	
row_51	XM_047177557	na	3411	0.3689509630203247	0.25231698	Yes	
row_52	XM_047183901	na	3481	0.3687528073787689	0.2527246	Yes	
row_53	XM_047174630	na	3503	0.36589011549949646	0.25618416	Yes	
row_54	XM_047185017	na	3596	0.3623338043689728	0.25502694	Yes	
row_55	XM_047174305	na	3690	0.35229620337486267	0.25367337	Yes	
row_56	XM_047170483	na	3756	0.35110196471214294	0.25410634	Yes	
row_57	XM_047175329	na	3928	0.34278056025505066	0.24760705	Yes	
row_58	XM_047165816	na	3995	0.331782728433609	0.24772163	Yes	
row_59	XM_047182158	na	4039	0.3261612057685852	0.24924272	Yes	
row_60	XM_047183337	na	4060	0.3234023153781891	0.25220796	Yes	
row_61	XM_047179152	na	4066	0.32232969999313354	0.25612462	Yes	
row_62	XM_047166462	na	4080	0.3194649815559387	0.25948864	Yes	
row_63	XM_047185016	na	4083	0.31882181763648987	0.26355228	Yes	
row_64	XM_047179818	na	4173	0.3056814670562744	0.2618432	Yes	
row_65	XM_047169190	na	4234	0.2974259853363037	0.2618922	Yes	
row_66	XM_047168411	na	4270	0.2931136190891266	0.2634937	Yes	
row_67	XM_047167776	na	4362	0.2793143391609192	0.26130915	Yes	
row_68	XM_047163528	na	4435	0.2700086832046509	0.26022524	Yes	
row_69	XM_047176017	na	4489	0.2636612057685852	0.26028082	Yes	
row_70	XM_047170969	na	4490	0.2636297047138214	0.26374742	Yes	
row_71	XM_047178600	na	4518	0.2611548900604248	0.2654436	Yes	
row_72	XM_047166605	na	4598	0.2515486478805542	0.26366636	Yes	
row_73	XM_047176024	na	4600	0.25136974453926086	0.26690736	Yes	
row_74	XM_047182470	na	4765	0.2289993166923523	0.2593625	No	
row_75	XM_047183338	na	4906	0.21241748332977295	0.25314432	No	
row_76	XM_047181901	na	4956	0.20678167045116425	0.25270945	No	
row_77	XM_047163637	na	4957	0.2065800279378891	0.25542587	No	
row_78	XM_047168500	na	5054	0.19525034725666046	0.25181413	No	
row_79	XM_047184593	na	5074	0.1912831962108612	0.25310642	No	
