NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185646	na	79	1.3858802318572998	0.0020481152	Yes	
row_1	XM_047179254	na	117	1.288649320602417	0.0063363165	Yes	
row_2	XM_047173307	na	187	1.1899890899658203	0.008018665	Yes	
row_3	XM_047176959	na	241	1.1383658647537231	0.010478475	Yes	
row_4	XM_047180741	na	293	1.1023482084274292	0.012881583	Yes	
row_5	XM_047167913	na	299	1.100685954093933	0.018283753	Yes	
row_6	XM_047174513	na	306	1.0931874513626099	0.023581509	Yes	
row_7	XM_047173101	na	360	1.0675482749938965	0.025672711	Yes	
row_8	XM_047182291	na	385	1.0518302917480469	0.02957827	Yes	
row_9	XM_047170038	na	387	1.0506422519683838	0.034981504	Yes	
row_10	XM_047167695	na	417	1.0334606170654297	0.038464524	Yes	
row_11	XM_047178897	na	439	1.017063021659851	0.042385273	Yes	
row_12	XM_047164245	na	452	1.0096672773361206	0.046855994	Yes	
row_13	XM_047177839	na	455	1.0074172019958496	0.051968854	Yes	
row_14	XM_047167031	na	503	0.9808733463287354	0.05400122	Yes	
row_15	XM_047170482	na	513	0.9764416813850403	0.058495156	Yes	
row_16	XM_047174958	na	534	0.9663562774658203	0.062217362	Yes	
row_17	XM_047169437	na	543	0.9626582860946655	0.066704944	Yes	
row_18	XM_047181549	na	572	0.946809709072113	0.06980232	Yes	
row_19	XM_047180158	na	582	0.943923830986023	0.074127	Yes	
row_20	XM_047185604	na	607	0.9315096735954285	0.07740629	Yes	
row_21	XM_047184186	na	633	0.9170853495597839	0.08054511	Yes	
row_22	XM_047180395	na	646	0.9109870195388794	0.084502205	Yes	
row_23	XM_047167245	na	660	0.9019962549209595	0.08834711	Yes	
row_24	XM_047162913	na	661	0.9014320969581604	0.09303908	Yes	
row_25	XM_047170030	na	682	0.8902549743652344	0.096365176	Yes	
row_26	XM_047174382	na	683	0.8901546001434326	0.100998454	Yes	
row_27	XM_047181359	na	691	0.8851397037506104	0.10514793	Yes	
row_28	XM_047167075	na	700	0.8814361095428467	0.10921275	Yes	
row_29	XM_047179381	na	705	0.8783762454986572	0.11352318	Yes	
row_30	XM_047185931	na	713	0.8756105303764343	0.11762305	Yes	
row_31	XM_047171319	na	739	0.8625932931900024	0.12047824	Yes	
row_32	XM_047173914	na	747	0.8588220477104187	0.12449074	Yes	
row_33	XM_047176682	na	783	0.8417037129402161	0.12658334	Yes	
row_34	XM_047172041	na	792	0.8376546502113342	0.13042028	Yes	
row_35	XM_047167715	na	798	0.8359672427177429	0.13444458	Yes	
row_36	XM_047177128	na	800	0.8355280160903931	0.13872814	Yes	
row_37	XM_047169664	na	807	0.8328007459640503	0.14267057	Yes	
row_38	XM_047175934	na	846	0.8147699236869812	0.14442684	Yes	
row_39	XM_047170179	na	848	0.8142500519752502	0.14859964	Yes	
row_40	XM_047167309	na	859	0.8112670183181763	0.15216845	Yes	
row_41	XM_047185523	na	861	0.8103682398796082	0.15632106	Yes	
row_42	XM_047175951	na	862	0.8100398778915405	0.16053733	Yes	
row_43	XM_047170203	na	864	0.8097624778747559	0.16468678	Yes	
row_44	XM_047164161	na	900	0.7987256050109863	0.16655569	Yes	
row_45	XM_047176803	na	903	0.7976869344711304	0.1705769	Yes	
row_46	XM_047166301	na	909	0.7939952611923218	0.17438273	Yes	
row_47	XM_047179163	na	920	0.7897234559059143	0.17783941	Yes	
row_48	XM_047169447	na	924	0.7884853482246399	0.18174735	Yes	
row_49	XM_047176354	na	927	0.7881922125816345	0.18571913	Yes	
row_50	XM_047165556	na	951	0.7818926572799683	0.18828504	Yes	
row_51	XM_047178075	na	957	0.7808167934417725	0.1920223	Yes	
row_52	XM_047165668	na	966	0.777423620223999	0.19554572	Yes	
row_53	XM_047171189	na	967	0.7773714065551758	0.19959195	Yes	
row_54	XM_047168308	na	968	0.777055025100708	0.20363654	Yes	
row_55	XM_047171043	na	975	0.7739825248718262	0.20727283	Yes	
row_56	XM_047174286	na	976	0.7734468579292297	0.21129863	Yes	
row_57	XM_047185869	na	1001	0.7660962343215942	0.21371694	Yes	
row_58	XM_047164049	na	1017	0.7615457773208618	0.21670003	Yes	
