NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177328	na	4187	0.3043738305568695	-0.23632655	No	
row_1	XM_047177822	na	5876	0.0913928970694542	-0.3346789	No	
row_2	XM_047163600	na	5986	0.0775487869977951	-0.3339908	No	
row_3	XM_047182786	na	10678	-0.11421381682157516	-0.6210466	No	
row_4	XM_047166646	na	11184	-0.1768951117992401	-0.6357778	No	
row_5	XM_047167181	na	11985	-0.27951690554618835	-0.6591843	No	
row_6	XM_047165270	na	13209	-0.3938587009906769	-0.6982536	No	
row_7	XM_047184042	na	14187	-0.5302504897117615	-0.70828104	Yes	
row_8	XM_047168762	na	14205	-0.5327591300010681	-0.6570205	Yes	
row_9	XM_047172651	na	14812	-0.6694802045822144	-0.6297792	Yes	
row_10	XM_047173469	na	14899	-0.6922172904014587	-0.5672399	Yes	
row_11	XM_047185471	na	15365	-0.9056881070137024	-0.5078266	Yes	
row_12	XM_047184043	na	15405	-0.9446800351142883	-0.4174954	Yes	
row_13	XM_047176909	na	15415	-0.9533358216285706	-0.3244062	Yes	
row_14	XM_047164555	na	15450	-0.9822563529014587	-0.23006532	Yes	
row_15	XM_047165028	na	15609	-1.1453272104263306	-0.12758788	Yes	
row_16	XM_047170552	na	15693	-1.3847345113754272	0.003179236	Yes	
