NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163563	na	2966	0.3996555507183075	-0.15039624	No	
row_1	XM_047172498	na	5383	0.153636172413826	-0.2893699	No	
row_2	XM_047182207	na	5789	0.102361299097538	-0.3053287	No	
row_3	XM_047163410	na	5862	0.09318310022354126	-0.3009834	No	
row_4	XM_047178718	na	8409	0.0	-0.4629427	No	
row_5	XM_047173390	na	10146	-0.05043992027640343	-0.5685439	No	
row_6	XM_047185795	na	10334	-0.07588597387075424	-0.57317096	No	
row_7	XM_047178722	na	10387	-0.08135463297367096	-0.56868637	No	
row_8	XM_047181799	na	10767	-0.12535624206066132	-0.5807887	No	
row_9	XM_047176215	na	10943	-0.14984969794750214	-0.57756776	No	
row_10	XM_047182206	na	11387	-0.20406191051006317	-0.58620256	Yes	
row_11	XM_047162911	na	11520	-0.2198125123977661	-0.573545	Yes	
row_12	XM_047173823	na	11877	-0.2651612162590027	-0.5707931	Yes	
row_13	XM_047182578	na	12399	-0.34325385093688965	-0.5710574	Yes	
row_14	XM_047168394	na	13087	-0.37223052978515625	-0.5791059	Yes	
row_15	XM_047171529	na	13868	-0.47338733077049255	-0.58338135	Yes	
row_16	XM_047172603	na	14100	-0.5124210715293884	-0.54899424	Yes	
row_17	XM_047167005	na	14521	-0.6058592200279236	-0.51768017	Yes	
row_18	XM_047179337	na	14845	-0.6739858388900757	-0.4736702	Yes	
row_19	XM_047182257	na	15312	-0.8742269277572632	-0.41957703	Yes	
row_20	XM_047171447	na	15541	-1.0695492029190063	-0.33163515	Yes	
row_21	XM_047178101	na	15582	-1.1145917177200317	-0.22741964	Yes	
row_22	XM_047166994	na	15593	-1.1214416027069092	-0.12063962	Yes	
row_23	XM_047168637	na	15684	-1.3584526777267456	0.0037532165	Yes	
