NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178666	na	595	0.9385557174682617	0.12424987	Yes	
row_1	XM_047170421	na	1163	0.7229424715042114	0.21304588	Yes	
row_2	XM_047170423	na	1299	0.6817226409912109	0.32218888	Yes	
row_3	XM_047178667	na	1673	0.6288878321647644	0.40707663	Yes	
row_4	XM_047176925	na	1786	0.6011596918106079	0.5037696	Yes	
row_5	XM_047184222	na	2035	0.5488740801811218	0.582787	Yes	
row_6	XM_047170422	na	2941	0.4026644825935364	0.5947856	Yes	
row_7	XM_047169244	na	3294	0.3735690414905548	0.6369177	Yes	
row_8	XM_047169042	na	4504	0.26241087913513184	0.60536873	No	
row_9	XM_047168474	na	7360	0.0	0.4238569	No	
row_10	XM_047168525	na	7363	0.0	0.42372975	No	
row_11	XM_047169245	na	9662	-0.0012627869145944715	0.27784827	No	
row_12	XM_047183920	na	10321	-0.07497364282608032	0.24896182	No	
row_13	XM_047185306	na	11726	-0.2453756332397461	0.20207359	No	
row_14	XM_047168196	na	12169	-0.3083643317222595	0.2272237	No	
