NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169691	na	70	1.4110172986984253	0.023814224	Yes	
row_1	XM_047180005	na	96	1.336612582206726	0.04901595	Yes	
row_2	XM_047171924	na	266	1.1163088083267212	0.06058597	Yes	
row_3	XM_047186042	na	318	1.08454167842865	0.079069555	Yes	
row_4	XM_047181413	na	333	1.0805473327636719	0.09984059	Yes	
row_5	XM_047177935	na	404	1.0417349338531494	0.11625005	Yes	
row_6	XM_047172730	na	435	1.0188524723052979	0.1347602	Yes	
row_7	XM_047185241	na	453	1.0086127519607544	0.15389685	Yes	
row_8	XM_047186334	na	511	0.976468563079834	0.16982946	Yes	
row_9	XM_047166355	na	730	0.866274356842041	0.17325045	Yes	
row_10	XM_047185239	na	758	0.854255199432373	0.18865208	Yes	
row_11	XM_047177860	na	760	0.8537778854370117	0.20570785	Yes	
row_12	XM_047186326	na	784	0.8414796590805054	0.22110926	Yes	
row_13	XM_047165454	na	832	0.8221261501312256	0.23458691	Yes	
row_14	XM_047172628	na	948	0.7834415435791016	0.2429377	Yes	
row_15	XM_047179465	na	982	0.7716255187988281	0.25629854	Yes	
row_16	XM_047172354	na	1100	0.74355548620224	0.26372156	Yes	
row_17	XM_047172211	na	1197	0.7127680778503418	0.271871	Yes	
row_18	XM_047178697	na	1224	0.7063567042350769	0.284371	Yes	
row_19	XM_047172570	na	1642	0.6352219581604004	0.27042544	Yes	
row_20	XM_047168596	na	1744	0.6116092801094055	0.27622652	Yes	
row_21	XM_047166663	na	1745	0.6110947728157043	0.28848	Yes	
row_22	XM_047185240	na	1760	0.6061061024665833	0.2997377	Yes	
row_23	XM_047165757	na	1853	0.5855118632316589	0.30559134	Yes	
row_24	XM_047173900	na	2122	0.5289998650550842	0.29905	Yes	
row_25	XM_047174693	na	2193	0.5130525231361389	0.30485848	Yes	
row_26	XM_047166732	na	2255	0.4992397725582123	0.31096587	Yes	
row_27	XM_047184638	na	2370	0.474771648645401	0.31319126	Yes	
row_28	XM_047163872	na	2485	0.45680904388427734	0.31505647	Yes	
row_29	XM_047169049	na	2974	0.3979130983352661	0.29180932	No	
row_30	XM_047182027	na	3108	0.3759203553199768	0.2908368	No	
row_31	XM_047168571	na	3363	0.3689509630203247	0.28198206	No	
row_32	XM_047170467	na	3372	0.3689509630203247	0.28886828	No	
row_33	XM_047178000	na	3813	0.35110196471214294	0.26775387	No	
row_34	XM_047182683	na	3843	0.35110196471214294	0.27293846	No	
row_35	XM_047185772	na	3856	0.35110196471214294	0.2792108	No	
row_36	XM_047174173	na	4029	0.3270818889141083	0.2747635	No	
row_37	XM_047179152	na	4066	0.32232969999313354	0.27892318	No	
row_38	XM_047171811	na	4127	0.31297168135643005	0.28135955	No	
row_39	XM_047171650	na	4182	0.30471473932266235	0.28401428	No	
row_40	XM_047176389	na	4327	0.28418681025505066	0.2804985	No	
row_41	XM_047167550	na	4355	0.2802444398403168	0.2843902	No	
row_42	XM_047172970	na	4566	0.2561277747154236	0.27608863	No	
row_43	XM_047182685	na	4865	0.21893823146820068	0.2614104	No	
row_44	XM_047164541	na	4871	0.21820536255836487	0.26546583	No	
row_45	XM_047185177	na	4898	0.2137715220451355	0.26808864	No	
row_46	XM_047171805	na	4911	0.21215876936912537	0.27157494	No	
row_47	XM_047173546	na	4941	0.2085973173379898	0.27390206	No	
row_48	XM_047184440	na	5029	0.19842223823070526	0.27231383	No	
row_49	XM_047185526	na	5035	0.19811220467090607	0.27596638	No	
row_50	XM_047165743	na	5260	0.16842295229434967	0.2650103	No	
row_51	XM_047174659	na	5313	0.1638903021812439	0.26496923	No	
row_52	XM_047170217	na	5331	0.1606052815914154	0.26710185	No	
row_53	XM_047178272	na	5595	0.12592007219791412	0.25279802	No	
row_54	XM_047172572	na	5994	0.07614319026470184	0.22885771	No	
row_55	XM_047171872	na	6106	0.06379634141921997	0.22303429	No	
row_56	XM_047167450	na	6437	0.027214504778385162	0.20246406	No	
row_57	XM_047170356	na	6464	0.023972388356924057	0.20128106	No	
row_58	XM_047179775	na	6527	0.01867852360010147	0.19768836	No	
row_59	XM_047168297	na	6535	0.018020931631326675	0.1976018	No	
row_60	XM_047171467	na	6655	0.009575999341905117	0.19017927	No	
row_61	XM_047176927	na	6755	0.002859249245375395	0.18390183	No	
row_62	XM_047165268	na	7072	0.0	0.1636817	No	
row_63	XM_047167641	na	7266	0.0	0.15133208	No	
row_64	XM_047168641	na	7372	0.0	0.14461337	No	
row_65	XM_047170462	na	7580	0.0	0.1313679	No	
row_66	XM_047180027	na	8558	0.0	0.06885192	No	
row_67	XM_047183359	na	8923	0.0	0.045560393	No	
row_68	XM_047183730	na	8958	0.0	0.043384813	No	
row_69	XM_047185364	na	9144	0.0	0.031547084	No	
row_70	XM_047186332	na	9231	0.0	0.026044142	No	
row_71	XM_047172659	na	9806	-0.014837763272225857	-0.010387281	No	
row_72	XM_047174320	na	9985	-0.034539543092250824	-0.021084515	No	
row_73	XM_047167092	na	10060	-0.042237088084220886	-0.02497268	No	
row_74	XM_047185904	na	10168	-0.053711410611867905	-0.030742357	No	
row_75	XM_047174843	na	10255	-0.06818916648626328	-0.034877986	No	
row_76	XM_047173705	na	10479	-0.0934307873249054	-0.047273796	No	
row_77	XM_047179823	na	10614	-0.10796955227851868	-0.05368317	No	
row_78	XM_047166164	na	10620	-0.10852794349193573	-0.051826935	No	
row_79	XM_047185096	na	10633	-0.10994427651166916	-0.050390214	No	
row_80	XM_047172571	na	10639	-0.11144106835126877	-0.048475564	No	
row_81	XM_047165301	na	10690	-0.11676925420761108	-0.04933352	No	
row_82	XM_047183139	na	10695	-0.11725711822509766	-0.04723826	No	
row_83	XM_047177861	na	11003	-0.1572338342666626	-0.06372967	No	
row_84	XM_047185371	na	11221	-0.18255892395973206	-0.07395438	No	
row_85	XM_047185771	na	11530	-0.22124728560447693	-0.0892262	No	
row_86	XM_047183286	na	11532	-0.22150319814682007	-0.084848665	No	
row_87	XM_047164253	na	11901	-0.26835814118385315	-0.103015095	No	
row_88	XM_047169242	na	12110	-0.29881551861763	-0.110332765	No	
row_89	XM_047166102	na	12246	-0.31968483328819275	-0.11256086	No	
row_90	XM_047182610	na	12316	-0.330424964427948	-0.110350415	No	
row_91	XM_047173680	na	12322	-0.3312254250049591	-0.10402871	No	
row_92	XM_047168640	na	12390	-0.3424606919288635	-0.101448946	No	
row_93	XM_047184637	na	12587	-0.3472333252429962	-0.1070279	No	
row_94	XM_047183465	na	12651	-0.34853285551071167	-0.10407044	No	
row_95	XM_047183272	na	12734	-0.36187195777893066	-0.102061264	No	
row_96	XM_047184442	na	13039	-0.3694388270378113	-0.114105634	No	
row_97	XM_047183042	na	13141	-0.3825889527797699	-0.112896815	No	
row_98	XM_047164066	na	13458	-0.4143970310688019	-0.124807544	No	
row_99	XM_047168569	na	13546	-0.42491641640663147	-0.12185416	No	
row_100	XM_047172452	na	13837	-0.4688928425312042	-0.13100848	No	
row_101	XM_047180802	na	13948	-0.48583537340164185	-0.12830527	No	
row_102	XM_047167022	na	13987	-0.49385422468185425	-0.12083417	No	
row_103	XM_047176798	na	14293	-0.5512120127677917	-0.12929766	No	
row_104	XM_047163221	na	14297	-0.5524125695228577	-0.11841278	No	
row_105	XM_047184532	na	14469	-0.5942844152450562	-0.11743824	No	
row_106	XM_047174227	na	14814	-0.6697202920913696	-0.12602095	No	
row_107	XM_047170606	na	14993	-0.723660945892334	-0.12290009	No	
row_108	XM_047169325	na	15098	-0.7628613114356995	-0.11425811	No	
row_109	XM_047164708	na	15115	-0.7687024474143982	-0.09986809	No	
row_110	XM_047166806	na	15159	-0.7860445976257324	-0.086858	No	
row_111	XM_047168043	na	15446	-0.9784608483314514	-0.085538626	No	
row_112	XM_047179549	na	15589	-1.1187959909439087	-0.07219107	No	
row_113	XM_047183266	na	15590	-1.1190990209579468	-0.049751177	No	
row_114	XM_047164508	na	15664	-1.2690876722335815	-0.028974853	No	
row_115	XM_047163432	na	15728	-1.6939213275909424	9.6000347E-4	No	
