NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166333	na	801	0.8354193568229675	0.026714617	No	
row_1	XM_047167929	na	1685	0.6260154247283936	0.028737824	No	
row_2	XM_047180499	na	1895	0.5774797201156616	0.069139235	No	
row_3	XM_047178401	na	2627	0.4338109791278839	0.06296165	No	
row_4	XM_047170557	na	2650	0.4294496774673462	0.1014975	No	
row_5	XM_047184483	na	3848	0.35110196471214294	0.05797346	No	
row_6	XM_047165702	na	4415	0.27295273542404175	0.047337357	No	
row_7	XM_047164223	na	4922	0.211309552192688	0.03478711	No	
row_8	XM_047185526	na	5035	0.19811220467090607	0.046082783	No	
row_9	XM_047165012	na	5391	0.15289750695228577	0.03770988	No	
row_10	XM_047174779	na	5574	0.1283816695213318	0.03806647	No	
row_11	XM_047170673	na	5709	0.111501045525074	0.039907873	No	
row_12	XM_047175484	na	5945	0.0827530100941658	0.032648515	No	
row_13	XM_047170356	na	6464	0.023972388356924057	0.0019135491	No	
row_14	XM_047184660	na	6642	0.0110232038423419	-0.00832521	No	
row_15	XM_047175669	na	8128	0.0	-0.10282692	No	
row_16	XM_047184482	na	9797	-0.014013411477208138	-0.20767115	No	
row_17	XM_047166332	na	10006	-0.03715170919895172	-0.2174529	No	
row_18	XM_047164529	na	10665	-0.11351582407951355	-0.2487702	No	
row_19	XM_047169757	na	11048	-0.16405239701271057	-0.25782397	No	
row_20	XM_047164995	na	11144	-0.17237067222595215	-0.24784026	No	
row_21	XM_047168042	na	11454	-0.21186114847660065	-0.24780263	No	
row_22	XM_047164714	na	11736	-0.247240349650383	-0.24269311	No	
row_23	XM_047164253	na	11901	-0.26835814118385315	-0.2281742	No	
row_24	XM_047174778	na	13846	-0.4703688621520996	-0.30814445	No	
row_25	XM_047178402	na	14998	-0.7255547642707825	-0.31391963	Yes	
row_26	XM_047181940	na	15046	-0.7431036233901978	-0.24780706	Yes	
row_27	XM_047177751	na	15386	-0.9184947609901428	-0.18396646	Yes	
row_28	XM_047168425	na	15470	-1.0014736652374268	-0.0961182	Yes	
row_29	XM_047164994	na	15642	-1.2197414636611938	0.0064273747	Yes	
