NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047162881	na	8	1.952246069908142	0.03584086	Yes	
row_1	XM_047164240	na	45	1.509583592414856	0.061642967	Yes	
row_2	XM_047177604	na	51	1.4799418449401855	0.08888117	Yes	
row_3	XM_047173568	na	320	1.0842775106430054	0.09188493	Yes	
row_4	XM_047181411	na	525	0.969580888748169	0.09685727	Yes	
row_5	XM_047166180	na	591	0.9397917985916138	0.11018915	Yes	
row_6	XM_047178158	na	605	0.9335588216781616	0.12673979	Yes	
row_7	XM_047186290	na	722	0.8689045310020447	0.13548093	Yes	
row_8	XM_047177763	na	766	0.8495808243751526	0.14854382	Yes	
row_9	XM_047172074	na	886	0.8001605868339539	0.15581244	Yes	
row_10	XM_047178441	na	910	0.7936846613883972	0.16911708	Yes	
row_11	XM_047178524	na	955	0.7810278534889221	0.18083929	Yes	
row_12	XM_047167328	na	1026	0.7594321966171265	0.19049191	Yes	
row_13	XM_047165830	na	1127	0.735552966594696	0.19777595	Yes	
row_14	XM_047162884	na	1416	0.6647297739982605	0.19168444	Yes	
row_15	XM_047168217	na	1417	0.6646726131439209	0.20406169	Yes	
row_16	XM_047165603	na	1465	0.6568529009819031	0.21327916	Yes	
row_17	XM_047169340	na	1708	0.6205116510391235	0.20931429	Yes	
row_18	XM_047176925	na	1786	0.6011596918106079	0.21557072	Yes	
row_19	XM_047184222	na	2035	0.5488740801811218	0.20988704	Yes	
row_20	XM_047167336	na	2037	0.54844069480896	0.22003575	Yes	
row_21	XM_047166567	na	2065	0.5429266095161438	0.22841436	Yes	
row_22	XM_047178440	na	2201	0.5100061297416687	0.22925375	Yes	
row_23	XM_047173890	na	2273	0.4957592189311981	0.23393224	Yes	
row_24	XM_047180995	na	2306	0.4869851768016815	0.24094847	Yes	
row_25	XM_047172013	na	2361	0.4767013192176819	0.24636231	Yes	
row_26	XM_047174665	na	2367	0.47534289956092834	0.2548933	Yes	
row_27	XM_047178510	na	2394	0.47142788767814636	0.2620046	Yes	
row_28	XM_047185748	na	2500	0.45352819561958313	0.26371622	Yes	
row_29	XM_047170557	na	2650	0.4294496774673462	0.2621577	Yes	
row_30	XM_047181379	na	2740	0.42168399691581726	0.26430243	Yes	
row_31	XM_047168701	na	2760	0.4201781153678894	0.27090833	Yes	
row_32	XM_047178086	na	2939	0.40289053320884705	0.2669954	Yes	
row_33	XM_047180815	na	3044	0.3882315158843994	0.26755524	Yes	
