NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168087	na	303	1.0981831550598145	0.113685876	Yes	
row_1	XM_047183662	na	630	0.9188849925994873	0.20420219	Yes	
row_2	XM_047178704	na	1652	0.6335038542747498	0.21597403	Yes	
row_3	XM_047167222	na	1691	0.6243934631347656	0.28915086	Yes	
row_4	XM_047183663	na	1761	0.6056002378463745	0.35808122	Yes	
row_5	XM_047178431	na	2259	0.49816781282424927	0.386789	Yes	
row_6	XM_047178068	na	2930	0.4032993018627167	0.3930105	Yes	
row_7	XM_047175717	na	3178	0.3752251863479614	0.42273125	Yes	
row_8	XM_047167941	na	4211	0.3016178011894226	0.3936233	No	
row_9	XM_047166783	na	4774	0.22769701480865479	0.3854528	No	
row_10	XM_047165914	na	5059	0.1937180608510971	0.39084634	No	
row_11	XM_047167942	na	6212	0.05238501727581024	0.32393393	No	
row_12	XM_047186508	na	9254	0.0	0.13055992	No	
row_13	XM_047186201	na	10136	-0.04961780086159706	0.080545105	No	
row_14	XM_047168700	na	10567	-0.10314421355724335	0.06568918	No	
row_15	XM_047171797	na	13138	-0.3823181390762329	-0.051448483	No	
row_16	XM_047184437	na	14566	-0.6193464398384094	-0.06720774	No	
row_17	XM_047185032	na	15619	-1.1728118658065796	0.007885058	No	
