NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177191	na	932	0.7875993251800537	0.031802446	No	
row_1	XM_047167319	na	2093	0.5366091132164001	0.020059995	No	
row_2	XM_047178150	na	2599	0.43731769919395447	0.038513694	No	
row_3	XM_047182274	na	4156	0.3078063726425171	-0.024898024	No	
row_4	XM_047175255	na	5826	0.09762953966856003	-0.11981487	No	
row_5	XM_047165175	na	5990	0.07727885246276855	-0.121247865	No	
row_6	XM_047167766	na	6265	0.045066867023706436	-0.13347103	No	
row_7	XM_047178998	na	6421	0.028499232605099678	-0.14003794	No	
row_8	XM_047183979	na	6618	0.013195816427469254	-0.15098435	No	
row_9	XM_047164630	na	6992	0.0	-0.17472114	No	
row_10	XM_047172892	na	7854	0.0	-0.22951305	No	
row_11	XM_047174974	na	8050	0.0	-0.24192236	No	
row_12	XM_047174976	na	8051	0.0	-0.24192236	No	
row_13	XM_047175138	na	8066	0.0	-0.24281329	No	
row_14	XM_047182275	na	8809	0.0	-0.29003233	No	
row_15	XM_047185071	na	9080	0.0	-0.30721447	No	
row_16	XM_047162867	na	9729	-0.006356759928166866	-0.34771618	No	
row_17	XM_047164067	na	10296	-0.07192478328943253	-0.3754145	No	
row_18	XM_047175403	na	11020	-0.15971367061138153	-0.4029481	No	
row_19	XM_047182545	na	11087	-0.16761882603168488	-0.38775736	No	
row_20	XM_047170415	na	12958	-0.3694388270378113	-0.46402138	Yes	
row_21	XM_047166365	na	13592	-0.42981836199760437	-0.45458084	Yes	
row_22	XM_047169444	na	13773	-0.45815426111221313	-0.4130345	Yes	
row_23	XM_047179505	na	13792	-0.46029970049858093	-0.36093068	Yes	
row_24	XM_047178893	na	14035	-0.5001459717750549	-0.3184721	Yes	
row_25	XM_047177802	na	14459	-0.5914328098297119	-0.27697146	Yes	
row_26	XM_047186462	na	14615	-0.6298903822898865	-0.21396706	Yes	
row_27	XM_047178043	na	14678	-0.6408941149711609	-0.14377141	Yes	
row_28	XM_047162868	na	14831	-0.6711569428443909	-0.07580221	Yes	
row_29	XM_047183253	na	15614	-1.1563916206359863	0.008209216	Yes	
