NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174766	na	17	1.7856547832489014	0.032601308	No	
row_1	XM_047169475	na	326	1.0818806886672974	0.033248186	No	
row_2	XM_047173595	na	373	1.05708909034729	0.05024156	No	
row_3	XM_047170496	na	399	1.044118881225586	0.06833792	No	
row_4	XM_047172384	na	558	0.9540061354637146	0.0761985	No	
row_5	XM_047182608	na	844	0.8157257437705994	0.07329954	No	
row_6	XM_047167328	na	1026	0.7594321966171265	0.07601279	No	
row_7	XM_047184959	na	1505	0.6518723964691162	0.057636105	No	
row_8	XM_047167336	na	2037	0.54844069480896	0.03390648	No	
row_9	XM_047170978	na	2133	0.5276951193809509	0.037766423	No	
row_10	XM_047175073	na	2199	0.5113619565963745	0.043243483	No	
row_11	XM_047168395	na	2252	0.500332236289978	0.04934673	No	
row_12	XM_047173794	na	2479	0.45730653405189514	0.04347142	No	
row_13	XM_047163872	na	2485	0.45680904388427734	0.051769756	No	
row_14	XM_047173926	na	2739	0.42174407839775085	0.043490674	No	
row_15	XM_047165858	na	2808	0.4136256277561188	0.046931088	No	
row_16	XM_047178492	na	2869	0.4116951525211334	0.050848488	No	
row_17	XM_047184519	na	2905	0.405750572681427	0.05625814	No	
row_18	XM_047186503	na	3004	0.3943200707435608	0.05740899	No	
row_19	XM_047185206	na	3091	0.3788676857948303	0.059038397	No	
row_20	XM_047182027	na	3108	0.3759203553199768	0.06510456	No	
row_21	XM_047176600	na	3184	0.3752251863479614	0.06737118	No	
row_22	XM_047185692	na	3296	0.37333011627197266	0.06729169	No	
row_23	XM_047180301	na	3303	0.37193164229393005	0.073924355	No	
row_24	XM_047183804	na	3449	0.3689509630203247	0.07158023	No	
row_25	XM_047185983	na	3670	0.3546835482120514	0.064153664	No	
row_26	XM_047173563	na	3782	0.35110196471214294	0.06365476	No	
row_27	XM_047178645	na	3817	0.35110196471214294	0.068097465	No	
row_28	XM_047173704	na	3940	0.3412724733352661	0.06670716	No	
row_29	XM_047166719	na	4068	0.32212594151496887	0.064634696	No	
row_30	XM_047184450	na	4086	0.31860750913619995	0.06955528	No	
row_31	XM_047175742	na	4261	0.29393279552459717	0.06393457	No	
row_32	XM_047174768	na	4263	0.29387369751930237	0.0694153	No	
row_33	XM_047167909	na	4356	0.2801149785518646	0.06879635	No	
row_34	XM_047181049	na	4399	0.2745865285396576	0.07128192	No	
row_35	XM_047176504	na	4452	0.2681044936180115	0.07300342	No	
row_36	XM_047167614	na	4463	0.2666839361190796	0.07739353	No	
row_37	XM_047186072	na	4472	0.26577281951904297	0.08189481	No	
row_38	XM_047164000	na	4477	0.2651960551738739	0.08664191	No	
row_39	XM_047181647	na	4719	0.23680008947849274	0.07564336	No	
row_40	XM_047180088	na	4786	0.22644945979118347	0.07568043	No	
row_41	XM_047168897	na	4889	0.2151978313922882	0.07319483	No	
row_42	XM_047184345	na	4962	0.20583705604076385	0.07245792	No	
row_43	XM_047183310	na	5186	0.17929020524024963	0.061529435	No	
row_44	XM_047165421	na	5244	0.17061886191368103	0.06109066	No	
row_45	XM_047173067	na	5281	0.166419118642807	0.061920352	No	
row_46	XM_047164001	na	5386	0.1532720923423767	0.058137972	No	
row_47	XM_047165045	na	5524	0.13423994183540344	0.051878657	No	
row_48	XM_047177339	na	5543	0.13172011077404022	0.053208817	No	
row_49	XM_047169978	na	5591	0.12602566182613373	0.052570406	No	
row_50	XM_047177787	na	5629	0.12178456783294678	0.052493744	No	
row_51	XM_047164352	na	5745	0.10824338346719742	0.0471558	No	
row_52	XM_047170020	na	5830	0.09691501408815384	0.04359359	No	
row_53	XM_047170388	na	5902	0.08762747049331665	0.040690433	No	
row_54	XM_047185899	na	5938	0.08338937163352966	0.040017672	No	
row_55	XM_047176161	na	6041	0.0708201602101326	0.034807913	No	
row_56	XM_047164267	na	6063	0.06940397620201111	0.03476974	No	
row_57	XM_047168798	na	6129	0.06029089540243149	0.03173585	No	
row_58	XM_047184522	na	6135	0.05922964960336685	0.03253253	No	
row_59	XM_047183361	na	6400	0.03071870096027851	0.016169515	No	
row_60	XM_047174936	na	6427	0.0282102320343256	0.015033201	No	
row_61	XM_047166744	na	6432	0.027521945536136627	0.015295788	No	
row_62	XM_047167012	na	6442	0.026650087907910347	0.015221041	No	
row_63	XM_047168789	na	6459	0.02439563162624836	0.01465452	No	
row_64	XM_047170667	na	6503	0.021580051630735397	0.012302104	No	
row_65	XM_047186191	na	6559	0.01535310409963131	0.009062078	No	
row_66	XM_047178122	na	6688	0.008544639684259892	0.0010086941	No	
row_67	XM_047176927	na	6755	0.002859249245375395	-0.0031730135	No	
row_68	XM_047176319	na	6780	7.538457284681499E-4	-0.0046990286	No	
row_69	XM_047171509	na	6787	3.1907952507026494E-4	-0.0050780675	No	
row_70	XM_047167306	na	7231	0.0	-0.03350831	No	
row_71	XM_047167499	na	7247	0.0	-0.034470957	No	
row_72	XM_047168932	na	7402	0.0	-0.044354156	No	
row_73	XM_047169469	na	7457	0.0	-0.047819693	No	
row_74	XM_047169581	na	7482	0.0	-0.049359933	No	
row_75	XM_047170637	na	7592	0.0	-0.056355186	No	
row_76	XM_047173012	na	7863	0.0	-0.07368287	No	
row_77	XM_047173068	na	7868	0.0	-0.07393958	No	
row_78	XM_047174147	na	7970	0.0	-0.08042142	No	
row_79	XM_047176034	na	8159	0.0	-0.09248662	No	
row_80	XM_047178638	na	8401	0.0	-0.10795318	No	
row_81	XM_047180500	na	8638	0.0	-0.123098865	No	
row_82	XM_047180844	na	8678	0.0	-0.12560175	No	
row_83	XM_047180845	na	8679	0.0	-0.12560175	No	
row_84	XM_047182068	na	8787	0.0	-0.13246866	No	
row_85	XM_047183803	na	8964	0.0	-0.14376374	No	
row_86	XM_047185569	na	9162	0.0	-0.15640652	No	
row_87	XM_047185922	na	9187	0.0	-0.15794677	No	
row_88	XM_047167006	na	9658	-6.43368752207607E-4	-0.18809764	No	
row_89	XM_047166745	na	9685	-0.0016820501768961549	-0.18973449	No	
row_90	XM_047176735	na	9715	-0.004347617272287607	-0.19151358	No	
row_91	XM_047176652	na	9752	-0.008524727076292038	-0.19366309	No	
row_92	XM_047179374	na	9869	-0.021152319386601448	-0.20070848	No	
row_93	XM_047170019	na	9967	-0.03214268758893013	-0.20632713	No	
row_94	XM_047180841	na	10300	-0.07274804264307022	-0.22626112	No	
row_95	XM_047170434	na	10971	-0.15354567766189575	-0.2663623	No	
row_96	XM_047170136	na	11134	-0.1712702065706253	-0.27352735	No	
row_97	XM_047182376	na	11139	-0.17169134318828583	-0.27054453	No	
row_98	XM_047166658	na	11321	-0.19661229848861694	-0.27845076	No	
row_99	XM_047165785	na	11384	-0.20315057039260864	-0.27859658	Yes	
row_100	XM_047171510	na	11438	-0.2096204161643982	-0.27804276	Yes	
row_101	XM_047162853	na	11494	-0.2155613899230957	-0.2775052	Yes	
row_102	XM_047169156	na	11550	-0.22345127165317535	-0.27681875	Yes	
row_103	XM_047180209	na	11579	-0.22627174854278564	-0.27434632	Yes	
row_104	XM_047167980	na	11624	-0.23253796994686127	-0.2727825	Yes	
row_105	XM_047168480	na	11772	-0.2527243196964264	-0.27744797	Yes	
row_106	XM_047184208	na	11785	-0.25389552116394043	-0.27342752	Yes	
row_107	XM_047182067	na	11841	-0.25988322496414185	-0.27205366	Yes	
row_108	XM_047184870	na	11920	-0.27105385065078735	-0.27194512	Yes	
row_109	XM_047182061	na	12052	-0.28886380791664124	-0.27490187	Yes	
row_110	XM_047175926	na	12063	-0.29129377007484436	-0.27004743	Yes	
row_111	XM_047184923	na	12081	-0.29453274607658386	-0.26558107	Yes	
row_112	XM_047182417	na	12097	-0.29682907462120056	-0.26094306	Yes	
