NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184740	na	53	1.4741026163101196	0.013362263	Yes	
row_1	XM_047184057	na	140	1.254325270652771	0.022094164	Yes	
row_2	XM_047173339	na	163	1.2177625894546509	0.034537815	Yes	
row_3	XM_047171321	na	407	1.0367097854614258	0.03066603	Yes	
row_4	XM_047186261	na	420	1.0310252904891968	0.041628912	Yes	
row_5	XM_047182789	na	463	1.0031397342681885	0.05033937	Yes	
row_6	XM_047168124	na	486	0.993289053440094	0.060227685	Yes	
row_7	XM_047178666	na	595	0.9385557174682617	0.06394597	Yes	
row_8	XM_047164700	na	617	0.9281513690948486	0.07315727	Yes	
row_9	XM_047169646	na	685	0.8899814486503601	0.07896709	Yes	
row_10	XM_047179822	na	755	0.8552068471908569	0.08425204	Yes	
row_11	XM_047166417	na	894	0.7991761565208435	0.08444869	Yes	
row_12	XM_047167419	na	987	0.7697722911834717	0.08727759	Yes	
row_13	XM_047181895	na	1085	0.7461041808128357	0.08951456	Yes	
row_14	XM_047170666	na	1144	0.7285387516021729	0.09406706	Yes	
row_15	XM_047163455	na	1149	0.7270328402519226	0.10208538	Yes	
row_16	XM_047170421	na	1163	0.7229424715042114	0.10947664	Yes	
row_17	XM_047182916	na	1165	0.7224187850952148	0.11763594	Yes	
row_18	XM_047166135	na	1173	0.7183279395103455	0.12536167	Yes	
row_19	XM_047170198	na	1184	0.7160680294036865	0.13286817	Yes	
row_20	XM_047163897	na	1239	0.7015677094459534	0.13737163	Yes	
row_21	XM_047170423	na	1299	0.6817226409912109	0.1413267	Yes	
row_22	XM_047172943	na	1321	0.6793179512023926	0.14770535	Yes	
row_23	XM_047182055	na	1327	0.6779287457466125	0.15510018	Yes	
row_24	XM_047164548	na	1391	0.6669140458106995	0.15862867	Yes	
row_25	XM_047168872	na	1463	0.6571776866912842	0.16153032	Yes	
row_26	XM_047169263	na	1508	0.6509934663772583	0.16610305	Yes	
row_27	XM_047164365	na	1527	0.6479469537734985	0.17231809	Yes	
row_28	XM_047178667	na	1673	0.6288878321647644	0.17012472	Yes	
row_29	XM_047167599	na	1726	0.6163997054100037	0.17378767	Yes	
row_30	XM_047175126	na	1749	0.6094018816947937	0.17930593	Yes	
row_31	XM_047164691	na	1885	0.5795291066169739	0.17719567	Yes	
row_32	XM_047176755	na	1932	0.5691840648651123	0.18070811	Yes	
row_33	XM_047172550	na	2045	0.5473618507385254	0.17971517	Yes	
row_34	XM_047178551	na	2107	0.5328594446182251	0.18184662	Yes	
row_35	XM_047169855	na	2190	0.5139245986938477	0.18240802	Yes	
row_36	XM_047164157	na	2212	0.5082595944404602	0.1868394	Yes	
row_37	XM_047182917	na	2218	0.5071411728858948	0.19229004	Yes	
