NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165888	na	274	1.1108545064926147	0.1390934	Yes	
row_1	XM_047182799	na	1364	0.6712427139282227	0.16440286	Yes	
row_2	XM_047165116	na	1436	0.660300076007843	0.25292462	Yes	
row_3	XM_047168345	na	1699	0.6225652098655701	0.3239801	Yes	
row_4	XM_047163666	na	2018	0.5520989298820496	0.38154456	Yes	
row_5	XM_047172589	na	5097	0.18905989825725555	0.21239452	No	
row_6	XM_047179150	na	5362	0.15650814771652222	0.2176541	No	
row_7	XM_047170607	na	5418	0.14955590665340424	0.23522842	No	
row_8	XM_047175728	na	6772	0.0012893166858702898	0.14934686	No	
row_9	XM_047176486	na	6782	5.68950257729739E-4	0.14885454	No	
row_10	XM_047165110	na	7060	0.0	0.1312348	No	
row_11	XM_047170913	na	7616	0.0	0.095931694	No	
row_12	XM_047179550	na	8493	0.0	0.04021005	No	
row_13	XM_047182229	na	8803	0.0	0.020554809	No	
row_14	XM_047182800	na	8868	0.0	0.016483821	No	
row_15	XM_047168477	na	9977	-0.033621497452259064	-0.0492578	No	
row_16	XM_047186012	na	11474	-0.21342217922210693	-0.1143454	No	
row_17	XM_047179474	na	11591	-0.22824756801128387	-0.089563385	No	
row_18	XM_047180402	na	11705	-0.2429397851228714	-0.06252037	No	
row_19	XM_047184208	na	11785	-0.25389552116394043	-0.031770945	No	
row_20	XM_047175074	na	11904	-0.268722265958786	-0.001413157	No	
row_21	XM_047180403	na	14827	-0.6707093119621277	-0.092774495	No	
row_22	XM_047165112	na	15543	-1.0714986324310303	0.01272191	No	
