NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168033	na	531	0.967401921749115	0.04802153	No	
row_1	XM_047166333	na	801	0.8354193568229675	0.10155971	No	
row_2	XM_047168031	na	1968	0.5615200400352478	0.07482171	No	
row_3	XM_047170504	na	2143	0.5259473919868469	0.108231336	No	
row_4	XM_047178401	na	2627	0.4338109791278839	0.114174806	No	
row_5	XM_047174567	na	4200	0.30363908410072327	0.039775487	No	
row_6	XM_047176389	na	4327	0.28418681025505066	0.05579165	No	
row_7	XM_047164223	na	4922	0.211309552192688	0.035847828	No	
row_8	XM_047185526	na	5035	0.19811220467090607	0.045474656	No	
row_9	XM_047171530	na	5215	0.17517541348934174	0.04889575	No	
row_10	XM_047167700	na	5221	0.1747361123561859	0.06335755	No	
row_11	XM_047174659	na	5313	0.1638903021812439	0.07142669	No	
row_12	XM_047169224	na	5519	0.1354016810655594	0.06982819	No	
row_13	XM_047177097	na	5589	0.12660740315914154	0.07614439	No	
row_14	XM_047181908	na	5795	0.10201660543680191	0.071722	No	
row_15	XM_047175484	na	5945	0.0827530100941658	0.06923548	No	
row_16	XM_047168034	na	6126	0.06046063080430031	0.06288972	No	
row_17	XM_047170356	na	6464	0.023972388356924057	0.043462027	No	
row_18	XM_047171531	na	7680	0.0	-0.033892017	No	
row_19	XM_047173012	na	7863	0.0	-0.04547921	No	
row_20	XM_047181741	na	8762	0.0	-0.10265117	No	
row_21	XM_047166332	na	10006	-0.03715170919895172	-0.17864536	No	
row_22	XM_047181742	na	10270	-0.0690150111913681	-0.18955183	No	
row_23	XM_047182938	na	10311	-0.07395544648170471	-0.1858429	No	
row_24	XM_047178228	na	10516	-0.0976823940873146	-0.19056824	No	
row_25	XM_047176708	na	10653	-0.11227579414844513	-0.1897299	No	
row_26	XM_047163413	na	10805	-0.13189256191253662	-0.18818726	No	
row_27	XM_047176228	na	10987	-0.1552034467458725	-0.18658283	No	
row_28	XM_047182708	na	11137	-0.1714799553155899	-0.18156435	No	
row_29	XM_047181743	na	11318	-0.19611524045467377	-0.17643571	No	
row_30	XM_047164253	na	11901	-0.26835814118385315	-0.19079006	No	
row_31	XM_047184532	na	14469	-0.5942844152450562	-0.30395257	Yes	
row_32	XM_047178402	na	14998	-0.7255547642707825	-0.2761968	Yes	
row_33	XM_047167952	na	15257	-0.8442310690879822	-0.22121294	Yes	
row_34	XM_047168575	na	15382	-0.9153679013252258	-0.15168072	Yes	
row_35	XM_047177751	na	15386	-0.9184947609901428	-0.07418044	Yes	
row_36	XM_047186308	na	15608	-1.1449428796768188	0.008594886	Yes	
