NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170994	na	502	0.9811007380485535	0.062388703	Yes	
row_1	XM_047173935	na	1060	0.7518196702003479	0.09923571	Yes	
row_2	XM_047178395	na	1208	0.7105345726013184	0.15819502	Yes	
row_3	XM_047171748	na	1499	0.65254145860672	0.2024822	Yes	
row_4	XM_047178704	na	1652	0.6335038542747498	0.25371775	Yes	
row_5	XM_047170594	na	1873	0.5811247825622559	0.2955919	Yes	
row_6	XM_047170591	na	1992	0.5568560361862183	0.3416214	Yes	
row_7	XM_047184394	na	2322	0.4835459291934967	0.3671805	Yes	
row_8	XM_047165674	na	2611	0.43536463379859924	0.39071563	Yes	
row_9	XM_047182518	na	3041	0.38906174898147583	0.40082976	Yes	
row_10	XM_047163066	na	3298	0.3728565573692322	0.42039102	Yes	
row_11	XM_047165000	na	4262	0.29389849305152893	0.38738674	No	
row_12	XM_047177022	na	5615	0.12384647876024246	0.3132882	No	
row_13	XM_047172109	na	5760	0.10571811348199844	0.3142916	No	
row_14	XM_047163410	na	5862	0.09318310022354126	0.31682524	No	
row_15	XM_047175268	na	8083	0.0	0.17560385	No	
row_16	XM_047171165	na	9706	-0.003950763959437609	0.07280301	No	
row_17	XM_047173281	na	10585	-0.1054031178355217	0.027084004	No	
row_18	XM_047178189	na	10681	-0.1148158609867096	0.03207909	No	
row_19	XM_047180281	na	13784	-0.4596760869026184	-0.12105612	No	
row_20	XM_047176476	na	14003	-0.49701395630836487	-0.08714113	No	
row_21	XM_047183442	na	14681	-0.6408941149711609	-0.06859203	No	
row_22	XM_047186132	na	14829	-0.6707093119621277	-0.013461507	No	
row_23	XM_047179400	na	15049	-0.7441307902336121	0.044147566	No	
