NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185241	na	453	1.0086127519607544	0.11967368	Yes	
row_1	XM_047185239	na	758	0.854255199432373	0.22609855	Yes	
row_2	XM_047174800	na	1036	0.7564828991889954	0.3198472	Yes	
row_3	XM_047170211	na	1571	0.645042359828949	0.3808494	Yes	
row_4	XM_047185240	na	1760	0.6061061024665833	0.45812017	Yes	
row_5	XM_047168535	na	3537	0.3623338043689728	0.39853242	Yes	
row_6	XM_047172282	na	3885	0.34935271739959717	0.42789656	Yes	
row_7	XM_047183603	na	4011	0.3297007977962494	0.46848363	Yes	
row_8	XM_047174173	na	4029	0.3270818889141083	0.51555234	Yes	
row_9	XM_047171872	na	6106	0.06379634141921997	0.39294147	No	
row_10	XM_047168534	na	6660	0.009218712337315083	0.3591361	No	
row_11	XM_047172577	na	7805	0.0	0.28639495	No	
row_12	XM_047177852	na	8334	0.0	0.2528221	No	
row_13	XM_047181051	na	9724	-0.005592947360128164	0.165326	No	
row_14	XM_047182610	na	12316	-0.330424964427948	0.04921924	No	
row_15	XM_047180516	na	14045	-0.5014657974243164	0.013165155	No	
row_16	XM_047163417	na	14693	-0.643559992313385	0.06676403	No	
