NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167280	na	575	0.9452804923057556	0.077778436	No	
row_1	XM_047176687	na	1617	0.6410685181617737	0.0891082	No	
row_2	XM_047171103	na	3152	0.3752251863479614	0.036913376	No	
row_3	XM_047174479	na	3627	0.3615422248840332	0.05049753	No	
row_4	XM_047181892	na	3838	0.35110196471214294	0.079613596	No	
row_5	XM_047176581	na	4093	0.3169833719730377	0.1018029	No	
row_6	XM_047174481	na	5600	0.12513944506645203	0.021134427	No	
row_7	XM_047169459	na	5686	0.11463811248540878	0.029595677	No	
row_8	XM_047169458	na	6394	0.031390924006700516	-0.011584121	No	
row_9	XM_047174253	na	7980	0.0	-0.112417504	No	
row_10	XM_047174255	na	7981	0.0	-0.112417504	No	
row_11	XM_047175912	na	8147	0.0	-0.12291436	No	
row_12	XM_047176582	na	8216	0.0	-0.12724033	No	
row_13	XM_047176686	na	8227	0.0	-0.1278765	No	
row_14	XM_047176058	na	9877	-0.021909041330218315	-0.23013088	No	
row_15	XM_047174483	na	10091	-0.04545627906918526	-0.23818214	No	
row_16	XM_047164741	na	10477	-0.09332120418548584	-0.25138494	No	
row_17	XM_047162995	na	11170	-0.17507992684841156	-0.27422726	No	
row_18	XM_047184143	na	11789	-0.2542380690574646	-0.28278545	No	
row_19	XM_047183136	na	12582	-0.3472333252429962	-0.29116267	No	
row_20	XM_047179107	na	14751	-0.6563979387283325	-0.34967506	Yes	
row_21	XM_047164742	na	14874	-0.6819677352905273	-0.2749331	Yes	
row_22	XM_047167140	na	15185	-0.8032124042510986	-0.19748323	Yes	
row_23	XM_047163235	na	15313	-0.8743271827697754	-0.099788055	Yes	
row_24	XM_047178771	na	15512	-1.0504353046417236	0.01469554	Yes	
