NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163660	na	153	1.2300344705581665	0.023851342	Yes	
row_1	XM_047164929	na	209	1.166566252708435	0.052234303	Yes	
row_2	XM_047175124	na	317	1.0857913494110107	0.075082995	Yes	
row_3	XM_047179343	na	323	1.0830007791519165	0.104378365	Yes	
row_4	XM_047184594	na	574	0.9460271000862122	0.11426017	Yes	
row_5	XM_047164700	na	617	0.9281513690948486	0.13695493	Yes	
row_6	XM_047171490	na	647	0.9095126390457153	0.15997137	Yes	
row_7	XM_047184747	na	884	0.8011078834533691	0.16678561	Yes	
row_8	XM_047185452	na	1107	0.7411023378372192	0.17285427	Yes	
row_9	XM_047184744	na	1160	0.7231118083000183	0.18930264	Yes	
row_10	XM_047174637	na	1542	0.6475605964660645	0.18264517	Yes	
row_11	XM_047170970	na	1561	0.6457580327987671	0.19915259	Yes	
row_12	XM_047175142	na	1846	0.5866615772247314	0.19703306	Yes	
row_13	XM_047175945	na	1868	0.5829955339431763	0.21163236	Yes	
row_14	XM_047173817	na	1948	0.5663254857063293	0.22206666	Yes	
row_15	XM_047163291	na	1972	0.5611736178398132	0.23594132	Yes	
row_16	XM_047164293	na	2077	0.5394719839096069	0.24404252	Yes	
row_17	XM_047178156	na	2235	0.5033731460571289	0.2477672	Yes	
row_18	XM_047184745	na	2431	0.4660307765007019	0.24804059	Yes	
row_19	XM_047173794	na	2479	0.45730653405189514	0.25754014	Yes	
row_20	XM_047180183	na	2522	0.45010805130004883	0.2671626	Yes	
row_21	XM_047162924	na	2587	0.4383571147918701	0.2750568	Yes	
row_22	XM_047165858	na	2808	0.4136256277561188	0.2722984	Yes	
row_23	XM_047176502	na	2926	0.4036111831665039	0.27585307	Yes	
row_24	XM_047172909	na	2980	0.396977037191391	0.28331918	Yes	
row_25	XM_047175436	na	3024	0.3917688727378845	0.29128236	Yes	
row_26	XM_047166018	na	3052	0.38515958189964294	0.30008805	Yes	
row_27	XM_047171166	na	3153	0.3752251863479614	0.30395365	Yes	
row_28	XM_047171850	na	3668	0.354745477437973	0.28078356	No	
row_29	XM_047165816	na	3995	0.331782728433609	0.2690083	No	
row_30	XM_047183337	na	4060	0.3234023153781891	0.27375904	No	
row_31	XM_047179152	na	4066	0.32232969999313354	0.28225353	No	
row_32	XM_047166462	na	4080	0.3194649815559387	0.2901581	No	
row_33	XM_047169190	na	4234	0.2974259853363037	0.28850684	No	
row_34	XM_047168411	na	4270	0.2931136190891266	0.29428387	No	
row_35	XM_047176574	na	4358	0.27991777658462524	0.29637462	No	
row_36	XM_047170969	na	4490	0.2636297047138214	0.29520613	No	
row_37	XM_047176024	na	4600	0.25136974453926086	0.2951093	No	
row_38	XM_047169966	na	4776	0.22756244242191315	0.2901407	No	
row_39	XM_047183338	na	4906	0.21241748332977295	0.28769967	No	
row_40	XM_047175296	na	4924	0.21096986532211304	0.29238155	No	
row_41	XM_047184593	na	5074	0.1912831962108612	0.2880836	No	
row_42	XM_047175946	na	5112	0.18792782723903656	0.2908564	No	
row_43	XM_047171167	na	5274	0.16685336828231812	0.28512296	No	
row_44	XM_047163641	na	5448	0.14675645530223846	0.2780726	No	
row_45	XM_047174333	na	5483	0.14017163217067719	0.2797313	No	
row_46	XM_047164275	na	5546	0.13129553198814392	0.2793567	No	
row_47	XM_047163121	na	5832	0.09633772075176239	0.2637651	No	
row_48	XM_047165023	na	6046	0.06952918320894241	0.25204486	No	
row_49	XM_047185919	na	6483	0.023562420159578323	0.22480659	No	
row_50	XM_047186191	na	6559	0.01535310409963131	0.2204301	No	
row_51	XM_047168269	na	7341	0.0	0.17048447	No	
row_52	XM_047171648	na	7693	0.0	0.1480377	No	
row_53	XM_047171649	na	7694	0.0	0.1480377	No	
row_54	XM_047174636	na	8019	0.0	0.12731762	No	
row_55	XM_047184224	na	8995	0.0	0.0649655	No	
row_56	XM_047177973	na	9670	-0.0012627869145944715	0.021897139	No	
row_57	XM_047181051	na	9724	-0.005592947360128164	0.018660683	No	
row_58	XM_047175217	na	9737	-0.0073979683220386505	0.018095573	No	
row_59	XM_047181918	na	9760	-0.009505250491201878	0.016948579	No	
row_60	XM_047167889	na	9850	-0.018229126930236816	0.011755433	No	
row_61	XM_047168296	na	9991	-0.035151515156030655	0.0037635423	No	
row_62	XM_047179701	na	10077	-0.04467492178082466	-4.50628E-4	No	
row_63	XM_047183561	na	10082	-0.044966232031583786	5.2318955E-4	No	
row_64	XM_047186112	na	10207	-0.06082391366362572	-0.005743464	No	
row_65	XM_047185889	na	10375	-0.07981894910335541	-0.014240579	No	
row_66	XM_047181666	na	10562	-0.10188636183738708	-0.023349317	No	
row_67	XM_047179621	na	10667	-0.11359024047851562	-0.026894035	No	
row_68	XM_047165025	na	10691	-0.11685054749250412	-0.025169576	No	
row_69	XM_047174707	na	10829	-0.1349450796842575	-0.030240715	No	
row_70	XM_047166737	na	10837	-0.13621562719345093	-0.026963497	No	
row_71	XM_047175107	na	10858	-0.14024385809898376	-0.024407484	No	
row_72	XM_047175947	na	10886	-0.14327797293663025	-0.02221616	No	
row_73	XM_047170631	na	10960	-0.15249137580394745	-0.022714632	No	
row_74	XM_047176025	na	10982	-0.15468572080135345	-0.01982765	No	
row_75	XM_047176228	na	10987	-0.1552034467458725	-0.01583935	No	
row_76	XM_047169192	na	11133	-0.17104704678058624	-0.020434871	No	
row_77	XM_047182376	na	11139	-0.17169134318828583	-0.016059652	No	
row_78	XM_047163045	na	11190	-0.17760631442070007	-0.014400475	No	
