NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174185	na	475	0.9969292283058167	-0.016688755	No	
row_1	XM_047166764	na	827	0.8258343935012817	-0.02778873	No	
row_2	XM_047178441	na	910	0.7936846613883972	-0.02207947	No	
row_3	XM_047173738	na	1020	0.7608183026313782	-0.01855619	No	
row_4	XM_047173935	na	1060	0.7518196702003479	-0.010667503	No	
row_5	XM_047166118	na	1069	0.7493641972541809	-8.24423E-4	No	
row_6	XM_047182675	na	1146	0.7277495861053467	0.0043584527	No	
row_7	XM_047163897	na	1239	0.7015677094459534	0.008153263	No	
row_8	XM_047177178	na	1429	0.6622651815414429	0.005183374	No	
row_9	XM_047176542	na	1455	0.6594974398612976	0.012694125	No	
row_10	XM_047181917	na	1733	0.6143651604652405	0.0034179783	No	
row_11	XM_047173324	na	1763	0.6053846478462219	0.009924333	No	
row_12	XM_047167920	na	1791	0.6000804305076599	0.016485663	No	
row_13	XM_047170373	na	1905	0.5750685334205627	0.017185327	No	
row_14	XM_047166145	na	1935	0.568543553352356	0.023182537	No	
row_15	XM_047178440	na	2201	0.5100061297416687	0.0132338265	No	
row_16	XM_047178510	na	2394	0.47142788767814636	0.007434152	No	
row_17	XM_047176519	na	2448	0.46189168095588684	0.010418088	No	
row_18	XM_047168923	na	2641	0.4311250150203705	0.0040614293	No	
row_19	XM_047170557	na	2650	0.4294496774673462	0.009483297	No	
row_20	XM_047175064	na	2832	0.41252630949020386	0.0035751404	No	
row_21	XM_047169074	na	3072	0.3819478452205658	-0.0064757057	No	
row_22	XM_047164331	na	3336	0.3689509630203247	-0.018245518	No	
row_23	XM_047164677	na	3338	0.3689509630203247	-0.013210763	No	
row_24	XM_047172924	na	3389	0.3689509630203247	-0.011318847	No	
row_25	XM_047176147	na	3799	0.35110196471214294	-0.032699708	No	
row_26	XM_047178443	na	4209	0.30238983035087585	-0.05475377	No	
row_27	XM_047178939	na	4214	0.3006555140018463	-0.050855275	No	
row_28	XM_047163933	na	4235	0.29722410440444946	-0.048030436	No	
row_29	XM_047165558	na	4251	0.29547253251075745	-0.04490911	No	
row_30	XM_047165000	na	4262	0.29389849305152893	-0.041488834	No	
row_31	XM_047178508	na	4351	0.28146058320999146	-0.043243334	No	
row_32	XM_047173028	na	4668	0.24161674082279205	-0.0601723	No	
row_33	XM_047168008	na	4685	0.24075888097286224	-0.057871252	No	
row_34	XM_047174691	na	4740	0.23294739425182343	-0.05811546	No	
row_35	XM_047164980	na	4747	0.23211637139320374	-0.055292454	No	
row_36	XM_047177454	na	4899	0.2134265899658203	-0.06202798	No	
row_37	XM_047166117	na	4959	0.20639385282993317	-0.06295986	No	
row_38	XM_047166079	na	5070	0.19202397763729095	-0.06736144	No	
row_39	XM_047164173	na	5162	0.18101157248020172	-0.07069656	No	
row_40	XM_047172429	na	5209	0.17639818787574768	-0.07120916	No	
row_41	XM_047171596	na	5467	0.14191298186779022	-0.0857318	No	
row_42	XM_047165566	na	5645	0.12013604491949081	-0.09542423	No	
row_43	XM_047176526	na	5655	0.11905506253242493	-0.09435614	No	
row_44	XM_047176311	na	5762	0.10521592199802399	-0.09970085	No	
row_45	XM_047180956	na	5839	0.0959390252828598	-0.10324959	No	
row_46	XM_047163795	na	6166	0.05539894104003906	-0.123393476	No	
