NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170496	na	399	1.044118881225586	-0.014028141	No	
row_1	XM_047174185	na	475	0.9969292283058167	-0.007745941	No	
row_2	XM_047186326	na	784	0.8414796590805054	-0.018179303	No	
row_3	XM_047177237	na	795	0.836747407913208	-0.009501393	No	
row_4	XM_047177908	na	799	0.8356372117996216	-3.8568943E-4	No	
row_5	XM_047175353	na	942	0.7843928933143616	-7.7973196E-4	No	
row_6	XM_047185585	na	945	0.7839905023574829	0.007824958	No	
row_7	XM_047173646	na	1037	0.7564070224761963	0.0103989085	No	
row_8	XM_047173935	na	1060	0.7518196702003479	0.017359057	No	
row_9	XM_047178104	na	1133	0.7341932058334351	0.020907419	No	
row_10	XM_047166538	na	1225	0.7058775424957275	0.022918493	No	
row_11	XM_047173324	na	1763	0.6053846478462219	-0.004871551	No	
row_12	XM_047173591	na	2267	0.4970766305923462	-0.031681605	No	
row_13	XM_047184638	na	2370	0.474771648645401	-0.032952342	No	
row_14	XM_047185700	na	2545	0.4469059109687805	-0.03916372	No	
row_15	XM_047170557	na	2650	0.4294496774673462	-0.041067943	No	
row_16	XM_047176801	na	2969	0.3994116485118866	-0.057068832	No	
row_17	XM_047176600	na	3184	0.3752251863479614	-0.06665105	No	
row_18	XM_047173955	na	3329	0.36908531188964844	-0.07180005	No	
row_19	XM_047166935	na	3353	0.3689509630203247	-0.0691692	No	
row_20	XM_047171584	na	3377	0.3689509630203247	-0.06653835	No	
row_21	XM_047179726	na	3425	0.3689509630203247	-0.06545091	No	
row_22	XM_047182425	na	3442	0.3689509630203247	-0.062369894	No	
row_23	XM_047185745	na	3480	0.3687800168991089	-0.06064127	No	
row_24	XM_047173940	na	3626	0.3615422248840332	-0.06593861	No	
row_25	XM_047175410	na	3792	0.35110196471214294	-0.07263842	No	
row_26	XM_047184483	na	3848	0.35110196471214294	-0.07226428	No	
row_27	XM_047175876	na	3894	0.34732165932655334	-0.07128916	No	
row_28	XM_047185584	na	4002	0.3310544192790985	-0.07448239	No	
row_29	XM_047165000	na	4262	0.29389849305152893	-0.087864436	No	
row_30	XM_047166934	na	4292	0.2899661660194397	-0.086499296	No	
row_31	XM_047182424	na	4561	0.25651001930236816	-0.100876614	No	
row_32	XM_047170785	na	4652	0.2439233362674713	-0.10394719	No	
row_33	XM_047167752	na	4661	0.24235250055789948	-0.10176197	No	
row_34	XM_047181647	na	4719	0.23680008947849274	-0.10278971	No	
row_35	XM_047178220	na	4833	0.22246018052101135	-0.107578486	No	
row_36	XM_047178335	na	4861	0.2190503180027008	-0.1068747	No	
row_37	XM_047163057	na	5019	0.20019353926181793	-0.11474109	No	
row_38	XM_047163258	na	5194	0.17841751873493195	-0.12394331	No	
row_39	XM_047165496	na	5435	0.14826391637325287	-0.1377258	No	
row_40	XM_047176730	na	5573	0.12840476632118225	-0.14510572	No	
row_41	XM_047178272	na	5595	0.12592007219791412	-0.1450535	No	
row_42	XM_047163262	na	5671	0.11732802540063858	-0.14856967	No	
row_43	XM_047185442	na	5706	0.11193817853927612	-0.14950922	No	
row_44	XM_047167753	na	6015	0.07363590598106384	-0.16849603	No	
row_45	XM_047173647	na	6052	0.06952918320894241	-0.17003661	No	
row_46	XM_047162985	na	6325	0.03790369629859924	-0.18710634	No	
row_47	XM_047178556	na	6351	0.0365297831594944	-0.18830714	No	
row_48	XM_047178155	na	6374	0.03395910933613777	-0.18934365	No	
row_49	XM_047171104	na	6492	0.022940296679735184	-0.19661221	No	
row_50	XM_047167083	na	6666	0.009181397035717964	-0.20763533	No	
row_51	XM_047176319	na	6780	7.538457284681499E-4	-0.21489382	No	
row_52	XM_047181140	na	6785	3.5423171357251704E-4	-0.21514711	No	
row_53	XM_047165268	na	7072	0.0	-0.23353939	No	
row_54	XM_047166405	na	7148	0.0	-0.23836254	No	
row_55	XM_047166936	na	7200	0.0	-0.24164228	No	
row_56	XM_047168215	na	7337	0.0	-0.25038826	No	
row_57	XM_047169146	na	7417	0.0	-0.25546864	No	
row_58	XM_047170884	na	7613	0.0	-0.26800886	No	
row_59	XM_047173671	na	7935	0.0	-0.28865194	No	
row_60	XM_047173943	na	7954	0.0	-0.2898095	No	
row_61	XM_047177866	na	8335	0.0	-0.31424677	No	
row_62	XM_047178325	na	8381	0.0	-0.31714067	No	
row_63	XM_047179727	na	8513	0.0	-0.32556513	No	
row_64	XM_047184930	na	9057	0.0	-0.36048472	No	
row_65	XM_047176652	na	9752	-0.008524727076292038	-0.40502	No	
row_66	XM_047169053	na	9754	-0.009039795957505703	-0.4049836	No	
row_67	XM_047184482	na	9797	-0.014013411477208138	-0.40752846	No	
row_68	XM_047167021	na	9832	-0.017995458096265793	-0.4095145	No	
row_69	XM_047174894	na	9885	-0.022693775594234467	-0.41260576	No	
row_70	XM_047180160	na	9962	-0.03156084567308426	-0.41714165	No	
row_71	XM_047180651	na	9986	-0.03466933220624924	-0.41823453	No	
row_72	XM_047166107	na	10140	-0.049777787178754807	-0.42751926	No	
row_73	XM_047185904	na	10168	-0.053711410611867905	-0.42865726	No	
row_74	XM_047174843	na	10255	-0.06818916648626328	-0.43342823	No	
row_75	XM_047170660	na	10339	-0.07625995576381683	-0.43791634	No	
row_76	XM_047185586	na	10484	-0.09384173154830933	-0.44613144	No	
row_77	XM_047174819	na	10574	-0.10393574088811874	-0.45069712	No	
row_78	XM_047173171	na	10675	-0.11387667804956436	-0.45585945	No	
row_79	XM_047182786	na	10678	-0.11421381682157516	-0.45471576	No	
row_80	XM_047179241	na	10708	-0.11806470900774002	-0.45526552	No	
row_81	XM_047169962	na	10732	-0.1213788092136383	-0.45539254	No	
row_82	XM_047176802	na	10735	-0.12182732671499252	-0.45416403	No	
row_83	XM_047185838	na	10743	-0.12258509546518326	-0.45324865	No	
row_84	XM_047178339	na	10779	-0.12683385610580444	-0.4540866	No	
row_85	XM_047173369	na	10909	-0.1458151787519455	-0.4607581	No	
row_86	XM_047164031	na	10930	-0.14800934493541718	-0.46039551	No	
row_87	XM_047179382	na	10959	-0.15221048891544342	-0.4605006	No	
row_88	XM_047175551	na	11015	-0.15862084925174713	-0.46227062	No	
row_89	XM_047166148	na	11132	-0.17090362310409546	-0.46782663	No	
row_90	XM_047165623	na	11165	-0.1749115139245987	-0.46793607	No	
row_91	XM_047185414	na	11183	-0.17669691145420074	-0.46706098	No	
row_92	XM_047177865	na	11205	-0.18000192940235138	-0.46640632	No	
row_93	XM_047168307	na	11243	-0.1854279637336731	-0.46672016	No	
row_94	XM_047175598	na	11297	-0.19263742864131927	-0.46798262	No	
row_95	XM_047166658	na	11321	-0.19661229848861694	-0.46727154	No	
row_96	XM_047167404	na	11431	-0.20880773663520813	-0.47195518	No	
row_97	XM_047169933	na	11445	-0.21022097766399384	-0.47044942	No	
row_98	XM_047182645	na	11449	-0.2104821801185608	-0.46829766	No	
row_99	XM_047177376	na	11620	-0.23227719962596893	-0.47664267	No	
row_100	XM_047169163	na	11844	-0.26066508889198303	-0.48807982	No	
row_101	XM_047174184	na	11924	-0.2713802754878998	-0.49013713	No	
row_102	XM_047181315	na	12001	-0.28221189975738525	-0.4918809	No	
row_103	XM_047167093	na	12193	-0.3119588792324066	-0.50068873	No	
row_104	XM_047169155	na	12201	-0.3134642243385315	-0.49764708	No	
row_105	XM_047180304	na	12403	-0.34389716386795044	-0.50674224	No	
row_106	XM_047175566	na	12411	-0.3448006212711334	-0.5033515	No	
row_107	XM_047177914	na	12531	-0.3472333252429962	-0.50713617	No	
row_108	XM_047184637	na	12587	-0.3472333252429962	-0.5068051	No	
row_109	XM_047183465	na	12651	-0.34853285551071167	-0.5069741	No	
row_110	XM_047181042	na	12696	-0.35576146841049194	-0.50584066	No	
row_111	XM_047172879	na	12813	-0.3661865293979645	-0.5092213	Yes	
row_112	XM_047179442	na	12842	-0.3661865293979645	-0.5069428	Yes	
row_113	XM_047180306	na	12846	-0.3661865293979645	-0.5030565	Yes	
row_114	XM_047163081	na	12916	-0.3683907985687256	-0.50339013	Yes	
row_115	XM_047175877	na	12989	-0.3694388270378113	-0.503905	Yes	
row_116	XM_047169171	na	13079	-0.37166106700897217	-0.50548834	Yes	
row_117	XM_047168394	na	13087	-0.37223052978515625	-0.501792	Yes	
row_118	XM_047173254	na	13132	-0.3815057873725891	-0.50037175	Yes	
row_119	XM_047183042	na	13141	-0.3825889527797699	-0.49662435	Yes	
row_120	XM_047169036	na	13183	-0.3885239064693451	-0.49493304	Yes	
row_121	XM_047172908	na	13299	-0.39561572670936584	-0.49792156	Yes	
row_122	XM_047169180	na	13332	-0.40149953961372375	-0.4955069	Yes	
row_123	XM_047169128	na	13387	-0.4098438024520874	-0.4944141	Yes	
row_124	XM_047179057	na	13434	-0.41166990995407104	-0.49278647	Yes	
row_125	XM_047164066	na	13458	-0.4143970310688019	-0.48964936	Yes	
row_126	XM_047172294	na	13477	-0.41819775104522705	-0.4861484	Yes	
row_127	XM_047186370	na	13485	-0.4199218451976776	-0.4819208	Yes	
row_128	XM_047166090	na	13486	-0.42014163732528687	-0.47724062	Yes	
row_129	XM_047185468	na	13503	-0.42256686091423035	-0.47356233	Yes	
row_130	XM_047171393	na	13732	-0.45190101861953735	-0.48319075	Yes	
row_131	XM_047185830	na	13967	-0.4891265630722046	-0.4927903	Yes	
row_132	XM_047177926	na	13986	-0.4936537742614746	-0.4884488	Yes	
row_133	XM_047183307	na	13992	-0.4952934980392456	-0.48325297	Yes	
row_134	XM_047177130	na	14107	-0.5138306617736816	-0.48486033	Yes	
row_135	XM_047180645	na	14130	-0.51790851354599	-0.48050585	Yes	
row_136	XM_047167426	na	14149	-0.5215440988540649	-0.47585362	Yes	
row_137	XM_047184042	na	14187	-0.5302504897117615	-0.4723263	Yes	
row_138	XM_047173607	na	14304	-0.5538989901542664	-0.4736159	Yes	
row_139	XM_047164968	na	14306	-0.5539751052856445	-0.46750918	Yes	
row_140	XM_047167468	na	14329	-0.5574526786804199	-0.4627142	Yes	
row_141	XM_047170286	na	14372	-0.5678293704986572	-0.4590898	Yes	
row_142	XM_047169397	na	14374	-0.5682271718978882	-0.4528243	Yes	
row_143	XM_047173592	na	14392	-0.5723183155059814	-0.44754216	Yes	
row_144	XM_047165192	na	14401	-0.5747609734535217	-0.44165406	Yes	
row_145	XM_047175108	na	14454	-0.5903138518333435	-0.43842226	Yes	
row_146	XM_047176772	na	14467	-0.5928391218185425	-0.43259	Yes	
row_147	XM_047185615	na	14560	-0.6176343560218811	-0.43162623	Yes	
row_148	XM_047174903	na	14601	-0.6267499327659607	-0.42721686	Yes	
row_149	XM_047185267	na	14611	-0.6295501589775085	-0.42078274	Yes	
row_150	XM_047184317	na	14625	-0.6331997513771057	-0.41456518	Yes	
row_151	XM_047171056	na	14741	-0.6551140546798706	-0.414663	Yes	
row_152	XM_047165100	na	14754	-0.6570909023284912	-0.408115	Yes	
row_153	XM_047168827	na	14867	-0.6780798435211182	-0.40776408	Yes	
row_154	XM_047178869	na	14876	-0.6825806498527527	-0.40067488	Yes	
row_155	XM_047179642	na	14946	-0.7080481648445129	-0.39722484	Yes	
row_156	XM_047173326	na	14957	-0.710716187953949	-0.38995087	Yes	
row_157	XM_047175058	na	15062	-0.7469434142112732	-0.38831836	Yes	
row_158	XM_047179723	na	15066	-0.7490009665489197	-0.38016772	Yes	
row_159	XM_047181245	na	15092	-0.7604910731315613	-0.37330392	Yes	
row_160	XM_047176430	na	15107	-0.7652466297149658	-0.36567974	Yes	
row_161	XM_047183763	na	15129	-0.7752408385276794	-0.35839438	Yes	
row_162	XM_047185573	na	15130	-0.7754079699516296	-0.34975666	Yes	
row_163	XM_047173463	na	15153	-0.7848429083824158	-0.34242865	Yes	
row_164	XM_047167802	na	15176	-0.7978221774101257	-0.33495605	Yes	
row_165	XM_047175810	na	15195	-0.8124120831489563	-0.3270637	Yes	
row_166	XM_047178294	na	15238	-0.8326576948165894	-0.32048923	Yes	
row_167	XM_047183475	na	15305	-0.8685911297798157	-0.31505787	Yes	
row_168	XM_047171505	na	15335	-0.888348400592804	-0.307027	Yes	
row_169	XM_047174420	na	15353	-0.8991965055465698	-0.29810363	Yes	
row_170	XM_047163561	na	15369	-0.907023012638092	-0.28896442	Yes	
row_171	XM_047180903	na	15395	-0.935673177242279	-0.28014913	Yes	
row_172	XM_047184043	na	15405	-0.9446800351142883	-0.2702046	Yes	
row_173	XM_047165381	na	15417	-0.9568576216697693	-0.26025304	Yes	
row_174	XM_047168043	na	15446	-0.9784608483314514	-0.25115407	Yes	
row_175	XM_047164249	na	15465	-0.9977260231971741	-0.24119738	Yes	
row_176	XM_047177288	na	15468	-0.999081552028656	-0.23019667	Yes	
row_177	XM_047168425	na	15470	-1.0014736652374268	-0.219105	Yes	
row_178	XM_047182810	na	15527	-1.0611106157302856	-0.21088599	Yes	
row_179	XM_047179669	na	15533	-1.0649664402008057	-0.19934428	Yes	
row_180	XM_047182473	na	15559	-1.0880392789840698	-0.18883172	Yes	
row_181	XM_047167103	na	15569	-1.0999376773834229	-0.17715767	Yes	
row_182	XM_047179549	na	15589	-1.1187959909439087	-0.16591664	Yes	
row_183	XM_047162907	na	15592	-1.1205190420150757	-0.15356317	Yes	
row_184	XM_047165802	na	15648	-1.232818841934204	-0.1433671	Yes	
row_185	XM_047185394	na	15649	-1.2349705696105957	-0.12961006	Yes	
row_186	XM_047164508	na	15664	-1.2690876722335815	-0.116373315	Yes	
row_187	XM_047177099	na	15671	-1.2842496633529663	-0.10245319	Yes	
row_188	XM_047169210	na	15680	-1.3397939205169678	-0.088042945	Yes	
row_189	XM_047163119	na	15688	-1.3677940368652344	-0.073256485	Yes	
row_190	XM_047170552	na	15693	-1.3847345113754272	-0.05808839	Yes	
row_191	XM_047163432	na	15728	-1.6939213275909424	-0.04140535	Yes	
row_192	XM_047185536	na	15731	-1.765903353691101	-0.021862581	Yes	
row_193	XM_047178256	na	15738	-2.0261335372924805	3.2179945E-4	Yes	
