NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170496	na	399	1.044118881225586	-0.011518946	No	
row_1	XM_047174185	na	475	0.9969292283058167	-0.0028826245	No	
row_2	XM_047186326	na	784	0.8414796590805054	-0.011295617	No	
row_3	XM_047177237	na	795	0.836747407913208	-6.4904493E-4	No	
row_4	XM_047177908	na	799	0.8356372117996216	0.010431757	No	
row_5	XM_047175353	na	942	0.7843928933143616	0.01190126	No	
row_6	XM_047173646	na	1037	0.7564070224761963	0.016073497	No	
row_7	XM_047173935	na	1060	0.7518196702003479	0.024804264	No	
row_8	XM_047178104	na	1133	0.7341932058334351	0.030088615	No	
row_9	XM_047166538	na	1225	0.7058775424957275	0.03377169	No	
row_10	XM_047173324	na	1763	0.6053846478462219	0.0074781124	No	
row_11	XM_047184638	na	2370	0.474771648645401	-0.025005426	No	
row_12	XM_047185700	na	2545	0.4469059109687805	-0.030142372	No	
row_13	XM_047170557	na	2650	0.4294496774673462	-0.031022742	No	
row_14	XM_047176600	na	3184	0.3752251863479614	-0.060164638	No	
row_15	XM_047173955	na	3329	0.36908531188964844	-0.064426266	No	
row_16	XM_047166935	na	3353	0.3689509630203247	-0.060924828	No	
row_17	XM_047171584	na	3377	0.3689509630203247	-0.057423394	No	
row_18	XM_047179726	na	3425	0.3689509630203247	-0.0554621	No	
row_19	XM_047182425	na	3442	0.3689509630203247	-0.05151146	No	
row_20	XM_047185745	na	3480	0.3687800168991089	-0.048910744	No	
row_21	XM_047175410	na	3792	0.35110196471214294	-0.06413179	No	
row_22	XM_047184483	na	3848	0.35110196471214294	-0.06292467	No	
row_23	XM_047175876	na	3894	0.34732165932655334	-0.06112682	No	
row_24	XM_047165000	na	4262	0.29389849305152893	-0.080713235	No	
row_25	XM_047166934	na	4292	0.2899661660194397	-0.078662395	No	
row_26	XM_047182424	na	4561	0.25651001930236816	-0.092400126	No	
row_27	XM_047170785	na	4652	0.2439233362674713	-0.09488496	No	
row_28	XM_047167752	na	4661	0.24235250055789948	-0.09212884	No	
row_29	XM_047178220	na	4833	0.22246018052101135	-0.100101195	No	
row_30	XM_047178335	na	4861	0.2190503180027008	-0.09887871	No	
row_31	XM_047163057	na	5019	0.20019353926181793	-0.10625305	No	
row_32	XM_047163258	na	5194	0.17841751873493195	-0.11501209	No	
row_33	XM_047165496	na	5435	0.14826391637325287	-0.1284133	No	
row_34	XM_047178272	na	5595	0.12592007219791412	-0.13691798	No	
row_35	XM_047163262	na	5671	0.11732802540063858	-0.14014809	No	
row_36	XM_047167753	na	6015	0.07363590598106384	-0.16116585	No	
row_37	XM_047173647	na	6052	0.06952918320894241	-0.16253807	No	
row_38	XM_047162985	na	6325	0.03790369629859924	-0.17948164	No	
row_39	XM_047178556	na	6351	0.0365297831594944	-0.18059315	No	
row_40	XM_047178155	na	6374	0.03395910933613777	-0.1815468	No	
row_41	XM_047171104	na	6492	0.022940296679735184	-0.18874551	No	
row_42	XM_047167083	na	6666	0.009181397035717964	-0.19972348	No	
row_43	XM_047176319	na	6780	7.538457284681499E-4	-0.2069648	No	
row_44	XM_047181140	na	6785	3.5423171357251704E-4	-0.20721672	No	
row_45	XM_047165268	na	7072	0.0	-0.22557005	No	
row_46	XM_047166405	na	7148	0.0	-0.230383	No	
row_47	XM_047166936	na	7200	0.0	-0.2336558	No	
row_48	XM_047168215	na	7337	0.0	-0.24238324	No	
row_49	XM_047169146	na	7417	0.0	-0.24745287	No	
row_50	XM_047177866	na	8335	0.0	-0.30629906	No	
row_51	XM_047178325	na	8381	0.0	-0.30918682	No	
row_52	XM_047179727	na	8513	0.0	-0.31759343	No	
row_53	XM_047184930	na	9057	0.0	-0.35243908	No	
row_54	XM_047169053	na	9754	-0.009039795957505703	-0.39698118	No	
row_55	XM_047184482	na	9797	-0.014013411477208138	-0.39948738	No	
row_56	XM_047167021	na	9832	-0.017995458096265793	-0.40142646	No	
row_57	XM_047174894	na	9885	-0.022693775594234467	-0.4044573	No	
row_58	XM_047180160	na	9962	-0.03156084567308426	-0.40890864	No	
row_59	XM_047180651	na	9986	-0.03466933220624924	-0.40991688	No	
row_60	XM_047166107	na	10140	-0.049777787178754807	-0.41906375	No	
row_61	XM_047185904	na	10168	-0.053711410611867905	-0.42007178	No	
row_62	XM_047174843	na	10255	-0.06818916648626328	-0.4246707	No	
row_63	XM_047170660	na	10339	-0.07625995576381683	-0.42896822	No	
row_64	XM_047174819	na	10574	-0.10393574088811874	-0.44258243	No	
row_65	XM_047173171	na	10675	-0.11387667804956436	-0.4474634	No	
row_66	XM_047179241	na	10708	-0.11806470900774002	-0.44792414	No	
row_67	XM_047169962	na	10732	-0.1213788092136383	-0.44776264	No	
row_68	XM_047178339	na	10779	-0.12683385610580444	-0.4490035	No	
row_69	XM_047173369	na	10909	-0.1458151787519455	-0.4553146	No	
row_70	XM_047164031	na	10930	-0.14800934493541718	-0.4546013	No	
row_71	XM_047179382	na	10959	-0.15221048891544342	-0.4543447	No	
row_72	XM_047166148	na	11132	-0.17090362310409546	-0.46307677	No	
row_73	XM_047165623	na	11165	-0.1749115139245987	-0.4627706	No	
row_74	XM_047185414	na	11183	-0.17669691145420074	-0.4614778	No	
row_75	XM_047177865	na	11205	-0.18000192940235138	-0.46039706	No	
