NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183516	na	319	1.0844603776931763	0.050723884	Yes	
row_1	XM_047171314	na	391	1.0488978624343872	0.114907525	Yes	
row_2	XM_047168033	na	531	0.967401921749115	0.16942382	Yes	
row_3	XM_047184297	na	1067	0.7497626543045044	0.18447281	Yes	
row_4	XM_047182675	na	1146	0.7277495861053467	0.22717524	Yes	
row_5	XM_047185179	na	1263	0.6948339343070984	0.26530236	Yes	
row_6	XM_047176687	na	1617	0.6410685181617737	0.28481898	Yes	
row_7	XM_047168031	na	1968	0.5615200400352478	0.29931605	Yes	
row_8	XM_047170504	na	2143	0.5259473919868469	0.3226883	Yes	
row_9	XM_047170150	na	2707	0.4245935380458832	0.31465575	Yes	
row_10	XM_047172974	na	2809	0.4135226011276245	0.33531165	Yes	
row_11	XM_047172975	na	3171	0.3752251863479614	0.33690593	Yes	
row_12	XM_047166265	na	3510	0.3654841482639313	0.33932644	Yes	
row_13	XM_047173669	na	3667	0.35483866930007935	0.35263687	Yes	
row_14	XM_047182001	na	4032	0.3266569972038269	0.35085887	Yes	
row_15	XM_047179949	na	4104	0.31585797667503357	0.36702764	Yes	
row_16	XM_047180977	na	4129	0.31268686056137085	0.38598096	Yes	
row_17	XM_047175790	na	5038	0.19795124232769012	0.34113836	No	
row_18	XM_047171472	na	5470	0.14151765406131744	0.32296792	No	
row_19	XM_047168034	na	6126	0.06046063080430031	0.285227	No	
row_20	XM_047168078	na	6237	0.04888172447681427	0.28142557	No	
row_21	XM_047171313	na	6462	0.024056416004896164	0.26874012	No	
row_22	XM_047164640	na	6996	0.0	0.23480621	No	
row_23	XM_047176686	na	8227	0.0	0.15649718	No	
row_24	XM_047180658	na	9698	-0.002643537474796176	0.06308149	No	
row_25	XM_047171210	na	10444	-0.0876246988773346	0.02138992	No	
row_26	XM_047168709	na	10547	-0.1009027361869812	0.021505237	No	
row_27	XM_047168147	na	11335	-0.1981445699930191	-0.015621133	No	
row_28	XM_047177072	na	11658	-0.23716135323047638	-0.020587228	No	
row_29	XM_047171833	na	12180	-0.3099747896194458	-0.033453476	No	
row_30	XM_047186009	na	13417	-0.4098438024520874	-0.085299306	No	
row_31	XM_047167719	na	13618	-0.4360523521900177	-0.06947059	No	
row_32	XM_047181100	na	13631	-0.43822699785232544	-0.04153025	No	
row_33	XM_047186490	na	14583	-0.6244356632232666	-0.061175305	No	
row_34	XM_047173670	na	14717	-0.6472934484481812	-0.027244465	No	
row_35	XM_047176988	na	14909	-0.6950345635414124	0.0061208503	No	
row_36	XM_047182737	na	14974	-0.7162153720855713	0.0489591	No	
