NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165104	na	3718	0.35110196471214294	-0.162318	No	
row_1	XM_047164297	na	5267	0.16770946979522705	-0.22535868	No	
row_2	XM_047165763	na	5335	0.15983666479587555	-0.19590275	No	
row_3	XM_047165764	na	7105	0.0	-0.30837017	No	
row_4	XM_047168642	na	7373	0.0	-0.3253452	No	
row_5	XM_047173905	na	7950	0.0	-0.36196542	No	
row_6	XM_047173906	na	7951	0.0	-0.36196542	No	
row_7	XM_047178716	na	11468	-0.21307002007961273	-0.5405571	Yes	
row_8	XM_047185491	na	11793	-0.2546781897544861	-0.5074347	Yes	
row_9	XM_047169153	na	11863	-0.2627354562282562	-0.4564007	Yes	
row_10	XM_047183949	na	12216	-0.31614771485328674	-0.41209227	Yes	
row_11	XM_047165922	na	14160	-0.5235727429389954	-0.4251808	Yes	
row_12	XM_047165308	na	14947	-0.7081661820411682	-0.3257732	Yes	
row_13	XM_047171257	na	15165	-0.789309561252594	-0.17307422	Yes	
row_14	XM_047185495	na	15464	-0.9944076538085938	0.017737981	Yes	
