NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167938	na	225	1.153239369392395	0.16027145	Yes	
row_1	XM_047165182	na	793	0.8371405005455017	0.2509342	Yes	
row_2	XM_047168428	na	1690	0.6247081160545349	0.2885089	Yes	
row_3	XM_047176920	na	2204	0.5093205571174622	0.33297938	Yes	
row_4	XM_047168073	na	2537	0.44763994216918945	0.37962627	Yes	
row_5	XM_047176468	na	2746	0.42095062136650085	0.4301208	Yes	
row_6	XM_047168429	na	2947	0.40186184644699097	0.47823447	Yes	
row_7	XM_047168623	na	3133	0.3752251863479614	0.5232699	Yes	
row_8	XM_047176384	na	4208	0.30276891589164734	0.5007843	Yes	
row_9	XM_047168129	na	4843	0.22119750082492828	0.49393973	Yes	
row_10	XM_047168622	na	4908	0.2122812122106552	0.5220049	Yes	
row_11	XM_047168427	na	5248	0.17003266513347626	0.5261806	Yes	
row_12	XM_047168128	na	5534	0.13232733309268951	0.5280834	Yes	
row_13	XM_047168072	na	5979	0.07838591188192368	0.51170564	No	
row_14	XM_047168578	na	6124	0.060617927461862564	0.511722	No	
row_15	XM_047168071	na	7312	0.0	0.43621314	No	
row_16	XM_047168115	na	7316	0.0	0.4360223	No	
row_17	XM_047176386	na	8199	0.0	0.37991545	No	
row_18	XM_047176921	na	8249	0.0	0.3767984	No	
row_19	XM_047176913	na	10217	-0.06307856738567352	0.26122037	No	
row_20	XM_047176923	na	10218	-0.0631510391831398	0.27078056	No	
row_21	XM_047176487	na	10473	-0.09216027706861496	0.2685746	No	
row_22	XM_047186227	na	11434	-0.20942248404026031	0.23920955	No	
row_23	XM_047168116	na	11605	-0.23011545836925507	0.26323158	No	
