NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167176	na	1996	0.5567145347595215	-0.028183343	No	
row_1	XM_047178188	na	2310	0.486679345369339	0.038231924	No	
row_2	XM_047163893	na	2909	0.4054337739944458	0.07211443	No	
row_3	XM_047176750	na	5993	0.0768025666475296	-0.11030844	No	
row_4	XM_047170992	na	6160	0.05581854656338692	-0.1109641	No	
row_5	XM_047182814	na	6544	0.01667006127536297	-0.13236202	No	
row_6	XM_047175232	na	8077	0.0	-0.22978032	No	
row_7	XM_047182792	na	8866	0.0	-0.27988842	No	
row_8	XM_047182806	na	8869	0.0	-0.2800156	No	
row_9	XM_047182723	na	9740	-0.007741776295006275	-0.33396488	No	
row_10	XM_047175224	na	11466	-0.21252866089344025	-0.40596125	Yes	
row_11	XM_047165961	na	11859	-0.2623116075992584	-0.38436392	Yes	
row_12	XM_047182798	na	12295	-0.32733991742134094	-0.3539673	Yes	
row_13	XM_047185757	na	13372	-0.407947838306427	-0.35003445	Yes	
row_14	XM_047182722	na	13408	-0.4098438024520874	-0.27956918	Yes	
row_15	XM_047163080	na	14731	-0.6519206166267395	-0.24800758	Yes	
row_16	XM_047185195	na	15304	-0.8685730695724487	-0.13032827	Yes	
row_17	XM_047173172	na	15341	-0.8918473124504089	0.025562687	Yes	
