NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047162881	na	8	1.952246069908142	0.2843877	Yes	
row_1	XM_047169983	na	261	1.1197844743728638	0.4317744	Yes	
row_2	XM_047162884	na	1416	0.6647297739982605	0.4553892	Yes	
row_3	XM_047184742	na	3087	0.3806004226207733	0.40472415	Yes	
row_4	XM_047164928	na	3123	0.3752251863479614	0.45725587	Yes	
row_5	XM_047169981	na	3932	0.3423152565956116	0.45582443	Yes	
row_6	XM_047170024	na	3960	0.3376261293888092	0.503378	Yes	
row_7	XM_047164927	na	4079	0.31956782937049866	0.54250896	Yes	
row_8	XM_047169982	na	5763	0.10515809804201126	0.4508211	No	
row_9	XM_047169985	na	6285	0.042796481400728226	0.42393243	No	
row_10	XM_047169795	na	6494	0.0223510954529047	0.413966	No	
row_11	XM_047169278	na	7428	0.0	0.35462996	No	
row_12	XM_047169572	na	7478	0.0	0.3515137	No	
row_13	XM_047170015	na	7521	0.0	0.34884262	No	
row_14	XM_047170133	na	7533	0.0	0.34814307	No	
row_15	XM_047170187	na	7542	0.0	0.3476343	No	
row_16	XM_047170185	na	10576	-0.10396361351013184	0.16991612	No	
row_17	XM_047169984	na	12481	-0.3472333252429962	0.09950003	No	
row_18	XM_047167537	na	12939	-0.3694388270378113	0.12434937	No	
row_19	XM_047170186	na	12956	-0.3694388270378113	0.177245	No	
