NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166008	na	91	1.3417832851409912	0.0028793188	No	
row_1	XM_047169983	na	261	1.1197844743728638	-7.9546927E-4	No	
row_2	XM_047167279	na	263	1.118695855140686	0.0064950874	No	
row_3	XM_047177966	na	276	1.1104727983474731	0.013013137	No	
row_4	XM_047176332	na	316	1.0858350992202759	0.017605744	No	
row_5	XM_047175881	na	482	0.9941802024841309	0.013366309	No	
row_6	XM_047176212	na	613	0.9289836883544922	0.010984118	No	
row_7	XM_047185999	na	720	0.8705045580863953	0.009784903	No	
row_8	XM_047176398	na	764	0.8517212271690369	0.012576871	No	
row_9	XM_047177237	na	795	0.836747407913208	0.016119441	No	
row_10	XM_047172503	na	828	0.8248310089111328	0.019453032	No	
row_11	XM_047176278	na	829	0.8240863680839539	0.024871727	No	
row_12	XM_047179569	na	915	0.7920997142791748	0.024528533	No	
row_13	XM_047175353	na	942	0.7843928933143616	0.027988102	No	
row_14	XM_047185585	na	945	0.7839905023574829	0.033012524	No	
row_15	XM_047186091	na	1039	0.7557576298713684	0.031907868	No	
row_16	XM_047167869	na	1044	0.7547463774681091	0.036609374	No	
row_17	XM_047185905	na	1050	0.7541249990463257	0.041241482	No	
row_18	XM_047173935	na	1060	0.7518196702003479	0.045597184	No	
row_19	XM_047181685	na	1194	0.713654100894928	0.041603178	No	
row_20	XM_047183154	na	1209	0.7103656530380249	0.04535974	No	
row_21	XM_047177582	na	1296	0.6820743680000305	0.04422777	No	
row_22	XM_047165057	na	1379	0.6701679229736328	0.043278765	No	
row_23	XM_047176838	na	1424	0.6627717614173889	0.044763003	No	
row_24	XM_047185789	na	1428	0.6622796058654785	0.048921816	No	
row_25	XM_047171473	na	1535	0.6475605964660645	0.046256654	No	
row_26	XM_047175825	na	1557	0.6465991735458374	0.04913674	No	
row_27	XM_047170982	na	1572	0.645042359828949	0.052463774	No	
row_28	XM_047180896	na	1717	0.6186383962631226	0.047126565	No	
row_29	XM_047167970	na	1759	0.6067851781845093	0.048438605	No	
row_30	XM_047185264	na	1767	0.6049184799194336	0.051958997	No	
row_31	XM_047184812	na	1805	0.5971220135688782	0.053468745	No	
row_32	XM_047165060	na	1845	0.5872722268104553	0.054783106	No	
row_33	XM_047164446	na	1862	0.5843169689178467	0.05758022	No	
row_34	XM_047165783	na	1870	0.5816570520401001	0.06094766	No	
