NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165783	na	1870	0.5816570520401001	-0.037878707	No	
row_1	XM_047169225	na	2569	0.441935271024704	-0.020699197	No	
row_2	XM_047165784	na	3124	0.3752251863479614	-0.0036562025	No	
row_3	XM_047166291	na	3533	0.3623338043689728	0.020874415	No	
row_4	XM_047176407	na	4456	0.26768815517425537	-4.61799E-4	No	
row_5	XM_047171851	na	6248	0.046939391642808914	-0.10780372	No	
row_6	XM_047182037	na	8782	0.0	-0.2688643	No	
row_7	XM_047170672	na	10034	-0.038459617644548416	-0.3430516	No	
row_8	XM_047179010	na	10660	-0.1128905713558197	-0.36706647	No	
row_9	XM_047178956	na	12124	-0.30158695578575134	-0.41808	No	
row_10	XM_047166292	na	12934	-0.3694388270378113	-0.4180572	No	
row_11	XM_047185350	na	14268	-0.5467973947525024	-0.4266468	Yes	
row_12	XM_047177098	na	14567	-0.6194961667060852	-0.359299	Yes	
row_13	XM_047172331	na	14958	-0.7107911705970764	-0.28508356	Yes	
row_14	XM_047169881	na	15068	-0.7500180602073669	-0.18753648	Yes	
row_15	XM_047186329	na	15214	-0.82239830493927	-0.082195826	Yes	
row_16	XM_047166293	na	15230	-0.8310709595680237	0.03261897	Yes	
