NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177275	na	929	0.7880685925483704	0.0020433606	No	
row_1	XM_047166496	na	2779	0.4195576608181	-0.083027326	No	
row_2	XM_047185051	na	4521	0.26097798347473145	-0.17353073	No	
row_3	XM_047176976	na	5596	0.12587027251720428	-0.23208605	No	
row_4	XM_047177822	na	5876	0.0913928970694542	-0.24274369	No	
row_5	XM_047163600	na	5986	0.0775487869977951	-0.24366112	No	
row_6	XM_047162985	na	6325	0.03790369629859924	-0.26222175	No	
row_7	XM_047179335	na	6546	0.01646259054541588	-0.27493945	No	
row_8	XM_047177914	na	12531	-0.3472333252429962	-0.62866193	No	
row_9	XM_047173254	na	13132	-0.3815057873725891	-0.6372318	Yes	
row_10	XM_047162936	na	13352	-0.4042918086051941	-0.6197973	Yes	
row_11	XM_047174116	na	13502	-0.42231321334838867	-0.5965117	Yes	
row_12	XM_047173592	na	14392	-0.5723183155059814	-0.6086622	Yes	
row_13	XM_047177589	na	14495	-0.5995542407035828	-0.56863606	Yes	
row_14	XM_047165043	na	14539	-0.6110420823097229	-0.5239655	Yes	
row_15	XM_047165100	na	14754	-0.6570909023284912	-0.48660016	Yes	
row_16	XM_047172651	na	14812	-0.6694802045822144	-0.4382864	Yes	
row_17	XM_047178869	na	14876	-0.6825806498527527	-0.38933796	Yes	
row_18	XM_047173469	na	14899	-0.6922172904014587	-0.33703375	Yes	
row_19	XM_047181401	na	14912	-0.6958262920379639	-0.28381342	Yes	
row_20	XM_047171255	na	15216	-0.8240090012550354	-0.23915984	Yes	
row_21	XM_047164555	na	15450	-0.9822563529014587	-0.17777616	Yes	
row_22	XM_047165028	na	15609	-1.1453272104263306	-0.09897011	Yes	
row_23	XM_047170552	na	15693	-1.3847345113754272	0.003180669	Yes	
