NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186204	na	19	1.7602500915527344	0.055121485	Yes	
row_1	XM_047186008	na	62	1.4379830360412598	0.09846004	Yes	
row_2	XM_047166229	na	158	1.2264245748519897	0.1316426	Yes	
row_3	XM_047163287	na	296	1.1021320819854736	0.1581646	Yes	
row_4	XM_047172384	na	558	0.9540061354637146	0.17202571	Yes	
row_5	XM_047167280	na	575	0.9452804923057556	0.20125651	Yes	
row_6	XM_047178158	na	605	0.9335588216781616	0.22928183	Yes	
row_7	XM_047171527	na	767	0.8493460416793823	0.24618071	Yes	
row_8	XM_047167220	na	1130	0.7346638441085815	0.24657078	Yes	
row_9	XM_047171862	na	1266	0.6939836740493774	0.26015815	Yes	
row_10	XM_047177178	na	1429	0.6622651815414429	0.27100584	Yes	
row_11	XM_047176687	na	1617	0.6410685181617737	0.2795783	Yes	
row_12	XM_047164360	na	1742	0.6124481558799744	0.2912588	Yes	
row_13	XM_047167970	na	1759	0.6067851781845093	0.3096564	Yes	
row_14	XM_047180995	na	2306	0.4869851768016815	0.2903671	Yes	
row_15	XM_047174665	na	2367	0.47534289956092834	0.30174756	Yes	
row_16	XM_047171436	na	2603	0.43654459714889526	0.30070853	Yes	
row_17	XM_047167572	na	2732	0.42277202010154724	0.30606315	Yes	
row_18	XM_047170568	na	2931	0.40328657627105713	0.30632305	Yes	
row_19	XM_047171103	na	3152	0.3752251863479614	0.30427963	Yes	
row_20	XM_047175109	na	3317	0.37061432003974915	0.30566555	Yes	
row_21	XM_047167971	na	3358	0.3689509630203247	0.31491855	Yes	
row_22	XM_047171925	na	3379	0.3689509630203247	0.325449	Yes	
row_23	XM_047174479	na	3627	0.3615422248840332	0.3212431	Yes	
row_24	XM_047167973	na	3736	0.35110196471214294	0.32558146	Yes	
row_25	XM_047181892	na	3838	0.35110196471214294	0.33036694	Yes	
row_26	XM_047180665	na	3889	0.34866470098495483	0.33833194	Yes	
row_27	XM_047176581	na	4093	0.3169833719730377	0.3355104	Yes	
row_28	XM_047171811	na	4127	0.31297168135643005	0.34341893	Yes	
row_29	XM_047171650	na	4182	0.30471473932266235	0.34972188	Yes	
row_30	XM_047174657	na	4505	0.2623720169067383	0.33755162	No	
row_31	XM_047166456	na	4682	0.24100883305072784	0.3340232	No	
row_32	XM_047185131	na	5579	0.12743453681468964	0.28087115	No	
row_33	XM_047174481	na	5600	0.12513944506645203	0.28359866	No	
row_34	XM_047169459	na	5686	0.11463811248540878	0.2818383	No	
row_35	XM_047164140	na	5882	0.09086015820503235	0.27229092	No	
row_36	XM_047186046	na	6201	0.0532798171043396	0.25368437	No	
row_37	XM_047172230	na	6223	0.050684936344623566	0.25396517	No	
row_38	XM_047174275	na	6315	0.03937773033976555	0.24941294	No	
row_39	XM_047185868	na	6321	0.038461729884147644	0.2503245	No	
row_40	XM_047169458	na	6394	0.031390924006700516	0.24673025	No	
row_41	XM_047174475	na	6431	0.027578288689255714	0.24531344	No	
row_42	XM_047165319	na	6502	0.02161550149321556	0.2415341	No	
row_43	XM_047174267	na	6573	0.015213358215987682	0.23754986	No	
row_44	XM_047163847	na	6595	0.0150637561455369	0.23669061	No	
row_45	XM_047177982	na	6725	0.00629387516528368	0.22865239	No	
row_46	XM_047167975	na	7305	0.0	0.19166976	No	
row_47	XM_047167976	na	7306	0.0	0.19166976	No	
row_48	XM_047170917	na	7617	0.0	0.17186905	No	
row_49	XM_047172601	na	7808	0.0	0.15973313	No	
row_50	XM_047173839	na	7947	0.0	0.15091862	No	
row_51	XM_047173897	na	7949	0.0	0.15085474	No	
row_52	XM_047174253	na	7980	0.0	0.14893854	No	
row_53	XM_047174255	na	7981	0.0	0.14893854	No	
row_54	XM_047175563	na	8121	0.0	0.14006016	No	
row_55	XM_047175564	na	8122	0.0	0.14006016	No	
row_56	XM_047175912	na	8147	0.0	0.1385272	No	
row_57	XM_047176582	na	8216	0.0	0.13418382	No	
row_58	XM_047176686	na	8227	0.0	0.13354509	No	
row_59	XM_047176058	na	9877	-0.021909041330218315	0.028919231	No	
row_60	XM_047174483	na	10091	-0.04545627906918526	0.016769009	No	
row_61	XM_047174505	na	10397	-0.08308026939630508	-5.343824E-5	No	
row_62	XM_047164741	na	10477	-0.09332120418548584	-0.0021127735	No	
row_63	XM_047184123	na	10543	-0.10034091770648956	-0.0030532237	No	
row_64	XM_047162995	na	11170	-0.17507992684841156	-0.037434634	No	
row_65	XM_047177671	na	11430	-0.20863303542137146	-0.047300715	No	
row_66	XM_047185310	na	11433	-0.20921355485916138	-0.040732786	No	
row_67	XM_047173050	na	11681	-0.23982974886894226	-0.04883397	No	
row_68	XM_047184143	na	11789	-0.2542380690574646	-0.047531772	No	
row_69	XM_047173896	na	12372	-0.3396194577217102	-0.07383683	No	
row_70	XM_047171208	na	12417	-0.3453158736228943	-0.06559576	No	
row_71	XM_047164051	na	12436	-0.3472333252429962	-0.055632617	No	
row_72	XM_047164141	na	12438	-0.3472333252429962	-0.04458363	No	
row_73	XM_047181487	na	12563	-0.3472333252429962	-0.041391052	No	
row_74	XM_047183136	na	12582	-0.3472333252429962	-0.031427912	No	
row_75	XM_047166604	na	12786	-0.3661865293979645	-0.032674745	No	
row_76	XM_047162960	na	12922	-0.3694388270378113	-0.029474111	No	
row_77	XM_047163848	na	13309	-0.39726653695106506	-0.04141507	No	
row_78	XM_047164732	na	13490	-0.42072567343711853	-0.03944735	No	
row_79	XM_047179215	na	13604	-0.4318085014820099	-0.03284542	No	
row_80	XM_047184889	na	13928	-0.48349153995513916	-0.038002815	No	
row_81	XM_047179544	na	14092	-0.510586142539978	-0.03207335	No	
row_82	XM_047163302	na	14670	-0.6403502225875854	-0.04843445	No	
row_83	XM_047179107	na	14751	-0.6563979387283325	-0.03253694	No	
row_84	XM_047172228	na	14820	-0.6707093119621277	-0.01541493	No	
row_85	XM_047164742	na	14874	-0.6819677352905273	0.0030254947	No	
row_86	XM_047167140	na	15185	-0.8032124042510986	0.008930804	No	
row_87	XM_047184932	na	15237	-0.8326005935668945	0.032319833	No	
