NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170794	na	192	1.1841119527816772	0.12415069	Yes	
row_1	XM_047168406	na	653	0.9047691822052002	0.1990847	Yes	
row_2	XM_047175265	na	872	0.8042176365852356	0.2778325	Yes	
row_3	XM_047174623	na	885	0.8010401725769043	0.3693179	Yes	
row_4	XM_047185878	na	1237	0.7018209099769592	0.42781353	Yes	
row_5	XM_047185392	na	1265	0.6942594647407532	0.5060478	Yes	
row_6	XM_047185390	na	1343	0.6745150089263916	0.5788278	Yes	
row_7	XM_047171758	na	1723	0.6169267296791077	0.62576586	Yes	
row_8	XM_047171519	na	2377	0.47376561164855957	0.63878846	Yes	
row_9	XM_047185386	na	3019	0.3922504186630249	0.643187	Yes	
row_10	XM_047182902	na	3587	0.3623338043689728	0.64884734	Yes	
row_11	XM_047182901	na	6585	0.015213358215987682	0.45996258	No	
row_12	XM_047167308	na	7232	0.0	0.41887105	No	
row_13	XM_047169191	na	7419	0.0	0.40703973	No	
row_14	XM_047171890	na	7723	0.0	0.38776615	No	
row_15	XM_047178136	na	8360	0.0	0.34731072	No	
row_16	XM_047185091	na	9086	0.0	0.30119404	No	
row_17	XM_047185387	na	9147	0.0	0.2973775	No	
row_18	XM_047186265	na	9223	0.0	0.29260683	No	
row_19	XM_047171109	na	10504	-0.096133291721344	0.22225788	No	
row_20	XM_047185389	na	11084	-0.1673944592475891	0.20470549	No	
row_21	XM_047185384	na	12200	-0.3133547902107239	0.16986755	No	
row_22	XM_047171518	na	13915	-0.4813777506351471	0.1162774	No	
