NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185646	na	79	1.3858802318572998	0.005484382	Yes	
row_1	XM_047179254	na	117	1.288649320602417	0.012947982	Yes	
row_2	XM_047173307	na	187	1.1899890899658203	0.017581522	Yes	
row_3	XM_047168087	na	303	1.0981831550598145	0.018529667	Yes	
row_4	XM_047174513	na	306	1.0931874513626099	0.02676677	Yes	
row_5	XM_047166893	na	336	1.077799677848816	0.03313536	Yes	
row_6	XM_047173101	na	360	1.0675482749938965	0.03981454	Yes	
row_7	XM_047182291	na	385	1.0518302917480469	0.04630858	Yes	
row_8	XM_047170038	na	387	1.0506422519683838	0.054284904	Yes	
row_9	XM_047175443	na	431	1.026625156402588	0.05935403	Yes	
row_10	XM_047179767	na	497	0.9839031100273132	0.06266964	Yes	
row_11	XM_047167031	na	503	0.9808733463287354	0.06985262	Yes	
row_12	XM_047170030	na	682	0.8902549743652344	0.065124296	Yes	
row_13	XM_047171319	na	739	0.8625932931900024	0.068095036	Yes	
row_14	XM_047173914	na	747	0.8588220477104187	0.0742142	Yes	
row_15	XM_047176682	na	783	0.8417037129402161	0.078386754	Yes	
row_16	XM_047172041	na	792	0.8376546502113342	0.08427907	Yes	
row_17	XM_047167715	na	798	0.8359672427177429	0.09035299	Yes	
row_18	XM_047177128	na	800	0.8355280160903931	0.09668292	Yes	
row_19	XM_047169664	na	807	0.8328007459640503	0.102667764	Yes	
row_20	XM_047169050	na	843	0.8158823847770691	0.10664269	Yes	
row_21	XM_047170179	na	848	0.8142500519752502	0.11261525	Yes	
row_22	XM_047167309	na	859	0.8112670183181763	0.11817592	Yes	
row_23	XM_047176803	na	903	0.7976869344711304	0.12149284	Yes	
row_24	XM_047166301	na	909	0.7939952611923218	0.12724553	Yes	
row_25	XM_047179163	na	920	0.7897234559059143	0.13264132	Yes	
row_26	XM_047178075	na	957	0.7808167934417725	0.13628303	Yes	
row_27	XM_047184761	na	980	0.7720052599906921	0.14076509	Yes	
row_28	XM_047164049	na	1017	0.7615457773208618	0.1442593	Yes	
row_29	XM_047165081	na	1057	0.7524709701538086	0.14748953	Yes	
row_30	XM_047169771	na	1078	0.7473244071006775	0.15191239	Yes	
row_31	XM_047175282	na	1108	0.7405372858047485	0.15569972	Yes	
row_32	XM_047180010	na	1179	0.7171047329902649	0.15664916	Yes	
row_33	XM_047167174	na	1238	0.7016388177871704	0.15825835	Yes	
row_34	XM_047174354	na	1247	0.6989067792892456	0.16308874	Yes	
row_35	XM_047179131	na	1334	0.676265299320221	0.16268814	Yes	
row_36	XM_047177540	na	1425	0.6627146601676941	0.16192445	Yes	
row_37	XM_047186331	na	1430	0.6617017388343811	0.16672947	Yes	
row_38	XM_047168917	na	1488	0.6556224822998047	0.1680513	Yes	
row_39	XM_047171042	na	1498	0.6525694727897644	0.1724622	Yes	
row_40	XM_047174394	na	1555	0.6470345258712769	0.17378315	Yes	
row_41	XM_047169480	na	1556	0.646736204624176	0.17873299	Yes	
row_42	XM_047168703	na	1631	0.6375882625579834	0.17881449	Yes	
row_43	XM_047177279	na	1651	0.6340342164039612	0.1824351	Yes	
row_44	XM_047174316	na	1662	0.63128262758255	0.18661824	Yes	
row_45	XM_047165235	na	1671	0.6300833821296692	0.19092189	Yes	
row_46	XM_047172132	na	1703	0.6217777729034424	0.1936706	Yes	
row_47	XM_047164744	na	1719	0.618540346622467	0.19743201	Yes	
row_48	XM_047172619	na	1737	0.6137490272521973	0.20102705	Yes	
row_49	XM_047165408	na	1801	0.597527265548706	0.2015152	Yes	
row_50	XM_047171465	na	1849	0.5862438678741455	0.20295447	Yes	
row_51	XM_047167032	na	1879	0.5801279544830322	0.20551409	Yes	
row_52	XM_047177480	na	1882	0.5798619985580444	0.20982242	Yes	
row_53	XM_047167055	na	1890	0.578927218914032	0.21379939	Yes	
row_54	XM_047165611	na	1961	0.5622729659080505	0.21356381	Yes	
row_55	XM_047173438	na	1964	0.5617246031761169	0.21773332	Yes	
row_56	XM_047166520	na	1991	0.5577418804168701	0.22031614	Yes	
row_57	XM_047167672	na	1998	0.5564702153205872	0.22418606	Yes	
row_58	XM_047164322	na	2014	0.5525476336479187	0.2274424	Yes	
row_59	XM_047175041	na	2039	0.5479936003684998	0.23008029	Yes	
row_60	XM_047175935	na	2049	0.5465262532234192	0.23367958	Yes	
row_61	XM_047174303	na	2066	0.5429005026817322	0.23679723	Yes	
row_62	XM_047163661	na	2072	0.5419427156448364	0.24062082	Yes	
row_63	XM_047172904	na	2084	0.5386060476303101	0.2440298	Yes	
row_64	XM_047185218	na	2109	0.5326336622238159	0.24655014	Yes	
row_65	XM_047165167	na	2154	0.5234609842300415	0.24770342	Yes	
row_66	XM_047164471	na	2170	0.5191364884376526	0.25070402	Yes	
