NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169475	na	326	1.0818806886672974	0.17690894	Yes	
row_1	XM_047170862	na	1389	0.6671984791755676	0.2312619	Yes	
row_2	XM_047168205	na	2096	0.5363296270370483	0.28434527	Yes	
row_3	XM_047170978	na	2133	0.5276951193809509	0.3784559	Yes	
row_4	XM_047168395	na	2252	0.500332236289978	0.46235353	Yes	
row_5	XM_047185748	na	2500	0.45352819561958313	0.529498	Yes	
row_6	XM_047170863	na	4667	0.24161674082279205	0.4359031	No	
row_7	XM_047170864	na	4769	0.22845540940761566	0.47121504	No	
row_8	XM_047182728	na	6364	0.03485549986362457	0.3762217	No	
row_9	XM_047171237	na	6390	0.03197486698627472	0.38047317	No	
row_10	XM_047168250	na	6631	0.012128842063248158	0.3674275	No	
row_11	XM_047169469	na	7457	0.0	0.31496662	No	
row_12	XM_047170892	na	7614	0.0	0.30504674	No	
row_13	XM_047185833	na	9181	0.0	0.20546643	No	
row_14	XM_047171236	na	10191	-0.057503506541252136	0.15180996	No	
row_15	XM_047179553	na	11151	-0.17338135838508606	0.12250162	No	
row_16	XM_047179554	na	13064	-0.369444340467453	0.06840996	No	
row_17	XM_047179555	na	14331	-0.5577009916305542	0.08978766	No	
