NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180631	na	522	0.9711672067642212	0.0725052	No	
row_1	XM_047168509	na	1256	0.6963407397270203	0.10167466	No	
row_2	XM_047176991	na	1718	0.618588387966156	0.13968267	No	
row_3	XM_047168518	na	2519	0.45010805130004883	0.13778849	No	
row_4	XM_047163364	na	5155	0.18169908225536346	-0.010044216	No	
row_5	XM_047171265	na	6613	0.013775953091681004	-0.10122332	No	
row_6	XM_047166325	na	6636	0.011703711934387684	-0.1013488	No	
row_7	XM_047173785	na	7943	0.0	-0.1844224	No	
row_8	XM_047173786	na	7944	0.0	-0.1844224	No	
row_9	XM_047176990	na	8257	0.0	-0.20426847	No	
row_10	XM_047180632	na	8653	0.0	-0.2293941	No	
row_11	XM_047183969	na	8973	0.0	-0.24968542	No	
row_12	XM_047185895	na	9184	0.0	-0.26304334	No	
row_13	XM_047175551	na	11015	-0.15862084925174713	-0.36218268	No	
row_14	XM_047166646	na	11184	-0.1768951117992401	-0.35361442	No	
row_15	XM_047167181	na	11985	-0.27951690554618835	-0.37407702	No	
row_16	XM_047183968	na	12865	-0.3661865293979645	-0.390131	No	
row_17	XM_047183966	na	13832	-0.4684903025627136	-0.40058342	Yes	
row_18	XM_047168762	na	14205	-0.5327591300010681	-0.3662565	Yes	
row_19	XM_047165026	na	15044	-0.742775559425354	-0.3387117	Yes	
row_20	XM_047184153	na	15157	-0.7855993509292603	-0.26032534	Yes	
row_21	XM_047169016	na	15502	-1.0390113592147827	-0.16911304	Yes	
row_22	XM_047163432	na	15728	-1.6939213275909424	9.541114E-4	Yes	
