NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164056	na	3073	0.3817441165447235	-0.10998259	No	
row_1	XM_047172754	na	4055	0.3243224322795868	-0.0998	No	
row_2	XM_047169102	na	5061	0.19358287751674652	-0.12039161	No	
row_3	XM_047174306	na	5557	0.1304951161146164	-0.122670576	No	
row_4	XM_047165023	na	6046	0.06952918320894241	-0.1381434	No	
row_5	XM_047166289	na	7136	0.0	-0.20738298	No	
row_6	XM_047166504	na	7155	0.0	-0.20852743	No	
row_7	XM_047166505	na	7156	0.0	-0.20852743	No	
row_8	XM_047166506	na	7157	0.0	-0.20852743	No	
row_9	XM_047176454	na	8202	0.0	-0.27490586	No	
row_10	XM_047178853	na	8421	0.0	-0.2887665	No	
row_11	XM_047165025	na	10691	-0.11685054749250412	-0.40689042	No	
row_12	XM_047166288	na	12381	-0.3412812352180481	-0.43792918	Yes	
row_13	XM_047174298	na	12391	-0.34252986311912537	-0.36187273	Yes	
row_14	XM_047174288	na	12737	-0.3621821403503418	-0.30278298	Yes	
row_15	XM_047181740	na	15741	-2.2074785232543945	1.271777E-4	Yes	
