NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178401	na	2627	0.4338109791278839	-0.10149315	No	
row_1	XM_047163083	na	3330	0.3689509630203247	-0.09034784	No	
row_2	XM_047170024	na	3960	0.3376261293888092	-0.07929653	No	
row_3	XM_047169346	na	4948	0.20813195407390594	-0.11060158	No	
row_4	XM_047185222	na	5047	0.19632427394390106	-0.08714383	No	
row_5	XM_047173825	na	5833	0.09633772075176239	-0.12250724	No	
row_6	XM_047175103	na	6151	0.056843675673007965	-0.1340745	No	
row_7	XM_047169795	na	6494	0.0223510954529047	-0.15244852	No	
row_8	XM_047174291	na	7986	0.0	-0.24728982	No	
row_9	XM_047182654	na	8850	0.0	-0.30218455	No	
row_10	XM_047185223	na	9115	0.0	-0.3189774	No	
row_11	XM_047167089	na	9896	-0.024831846356391907	-0.36483705	No	
row_12	XM_047169769	na	10527	-0.0988616868853569	-0.3899593	No	
row_13	XM_047180114	na	11044	-0.1626286506652832	-0.3981862	Yes	
row_14	XM_047175673	na	11510	-0.21846641600131989	-0.39472434	Yes	
row_15	XM_047173824	na	11930	-0.2727782428264618	-0.38012248	Yes	
row_16	XM_047180014	na	12758	-0.3648888170719147	-0.37754264	Yes	
row_17	XM_047180008	na	13731	-0.45148640871047974	-0.37108943	Yes	
row_18	XM_047174293	na	13834	-0.46850982308387756	-0.30672166	Yes	
row_19	XM_047180428	na	14548	-0.6142746210098267	-0.25917408	Yes	
row_20	XM_047163084	na	14817	-0.6707093119621277	-0.17478542	Yes	
row_21	XM_047178402	na	14998	-0.7255547642707825	-0.0765045	Yes	
row_22	XM_047173352	na	15208	-0.8187804222106934	0.034030907	Yes	
