NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166229	na	158	1.2264245748519897	0.013679994	No	
row_1	XM_047177301	na	353	1.0721666812896729	0.022057503	No	
row_2	XM_047167454	na	554	0.955008864402771	0.027775966	No	
row_3	XM_047172029	na	825	0.8262617588043213	0.026507564	No	
row_4	XM_047177275	na	929	0.7880685925483704	0.035203524	No	
row_5	XM_047175850	na	992	0.7683882713317871	0.0461458	No	
row_6	XM_047166589	na	1012	0.7631790041923523	0.05974353	No	
row_7	XM_047174926	na	1013	0.7631076574325562	0.07455791	No	
row_8	XM_047173646	na	1037	0.7564070224761963	0.08776775	No	
row_9	XM_047176784	na	1120	0.736446738243103	0.0968078	No	
row_10	XM_047180313	na	1177	0.7177311182022095	0.1071513	No	
row_11	XM_047171862	na	1266	0.6939836740493774	0.11498237	No	
row_12	XM_047172463	na	1770	0.6044940948486328	0.09447189	No	
row_13	XM_047165870	na	1956	0.5643260478973389	0.093567535	No	
row_14	XM_047170639	na	2076	0.539566159248352	0.09641356	No	
row_15	XM_047173471	na	2156	0.5230425596237183	0.101503074	No	
row_16	XM_047178972	na	2205	0.5092403888702393	0.10831194	No	
row_17	XM_047177303	na	3002	0.3945395350456238	0.064942315	No	
row_18	XM_047177071	na	3076	0.3816280663013458	0.06767116	No	
row_19	XM_047185403	na	3252	0.3752251863479614	0.06373682	No	
row_20	XM_047185816	na	3255	0.3752251863479614	0.07089293	No	
row_21	XM_047163934	na	3293	0.3736117482185364	0.07577399	No	
row_22	XM_047175109	na	3317	0.37061432003974915	0.08149435	No	
row_23	XM_047164003	na	3494	0.36710241436958313	0.07733822	No	
row_24	XM_047178301	na	3565	0.3623338043689728	0.07988482	No	
row_25	XM_047180643	na	3577	0.3623338043689728	0.08621371	No	
row_26	XM_047185401	na	3625	0.3622404932975769	0.09023295	No	
row_27	XM_047170529	na	3757	0.35110196471214294	0.088650994	No	
row_28	XM_047185714	na	4035	0.3264624774456024	0.07723113	No	
row_29	XM_047178443	na	4209	0.30238983035087585	0.07201104	No	
row_30	XM_047164450	na	4218	0.30010175704956055	0.07732413	No	
row_31	XM_047184636	na	4515	0.2613746225833893	0.06342267	No	
row_32	XM_047184524	na	4576	0.2550530731678009	0.064527676	No	
row_33	XM_047174023	na	4743	0.23256215453147888	0.058400746	No	
row_34	XM_047173948	na	4838	0.22186708450317383	0.056681875	No	
row_35	XM_047185134	na	4972	0.20406801998615265	0.052117303	No	
row_36	XM_047163072	na	4997	0.20185734331607819	0.054497443	No	
row_37	XM_047173717	na	5079	0.190965935587883	0.053012066	No	
row_38	XM_047174659	na	5313	0.1638903021812439	0.04125685	No	
row_39	XM_047164530	na	5400	0.15167458355426788	0.038688168	No	
row_40	XM_047186238	na	5705	0.11223743110895157	0.021378629	No	
row_41	XM_047177483	na	5953	0.08215818554162979	0.0071392357	No	
row_42	XM_047173647	na	6052	0.06952918320894241	0.002206567	No	
row_43	XM_047168336	na	6148	0.05703473091125488	-0.0027763394	No	
row_44	XM_047179169	na	6189	0.05329851433634758	-0.004305911	No	
row_45	XM_047176714	na	6214	0.05167694017291069	-0.004841255	No	
row_46	XM_047162985	na	6325	0.03790369629859924	-0.011157156	No	
row_47	XM_047185294	na	6413	0.02934461086988449	-0.016164763	No	
row_48	XM_047165319	na	6502	0.02161550149321556	-0.021386525	No	
row_49	XM_047172493	na	6538	0.017701497301459312	-0.023286615	No	
row_50	XM_047171467	na	6655	0.009575999341905117	-0.030537087	No	
row_51	XM_047179161	na	6678	0.009181397035717964	-0.031769194	No	
row_52	XM_047173661	na	6743	0.004037221893668175	-0.035793647	No	
row_53	XM_047164073	na	6754	0.0029476371128112078	-0.03637749	No	
row_54	XM_047165183	na	7067	0.0	-0.05637877	No	
row_55	XM_047165201	na	7068	0.0	-0.05637877	No	
