NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180180	na	775	0.8453903198242188	0.06570776	Yes	
row_1	XM_047177482	na	940	0.7849273681640625	0.16203977	Yes	
row_2	XM_047172628	na	948	0.7834415435791016	0.2681519	Yes	
row_3	XM_047171189	na	967	0.7773714065551758	0.37273902	Yes	
row_4	XM_047179465	na	982	0.7716255187988281	0.47679895	Yes	
row_5	XM_047176104	na	1216	0.7089468240737915	0.55840963	Yes	
row_6	XM_047186305	na	2175	0.517449676990509	0.56787837	Yes	
row_7	XM_047173591	na	2267	0.4970766305923462	0.6297007	Yes	
row_8	XM_047169074	na	3072	0.3819478452205658	0.6305311	Yes	
row_9	XM_047166527	na	4741	0.2327130287885666	0.5561299	No	
row_10	XM_047180967	na	5412	0.15015603601932526	0.53395367	No	
row_11	XM_047165737	na	5866	0.09239961206912994	0.5177189	No	
row_12	XM_047166242	na	10054	-0.04106922820210457	0.2570917	No	
row_13	XM_047186341	na	11350	-0.19958065450191498	0.20189975	No	
row_14	XM_047165262	na	11578	-0.22595198452472687	0.218199	No	
row_15	XM_047175635	na	12388	-0.3422625958919525	0.21331377	No	
