NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168033	na	531	0.967401921749115	0.03845985	No	
row_1	XM_047166333	na	801	0.8354193568229675	0.083744705	No	
row_2	XM_047166145	na	1935	0.568543553352356	0.054065708	No	
row_3	XM_047168031	na	1968	0.5615200400352478	0.093980424	No	
row_4	XM_047170504	na	2143	0.5259473919868469	0.12219398	No	
row_5	XM_047178401	na	2627	0.4338109791278839	0.12384475	No	
row_6	XM_047174567	na	4200	0.30363908410072327	0.046415813	No	
row_7	XM_047176389	na	4327	0.28418681025505066	0.05962372	No	
row_8	XM_047164223	na	4922	0.211309552192688	0.03758165	No	
row_9	XM_047185526	na	5035	0.19811220467090607	0.045250297	No	
row_10	XM_047171530	na	5215	0.17517541348934174	0.0469383	No	
row_11	XM_047167700	na	5221	0.1747361123561859	0.059674878	No	
row_12	XM_047174659	na	5313	0.1638903021812439	0.06612412	No	
row_13	XM_047169224	na	5519	0.1354016810655594	0.063184686	No	
row_14	XM_047177097	na	5589	0.12660740315914154	0.068249516	No	
row_15	XM_047181908	na	5795	0.10201660543680191	0.06281579	No	
row_16	XM_047175484	na	5945	0.0827530100941658	0.05950926	No	
row_17	XM_047168034	na	6126	0.06046063080430031	0.052562926	No	
row_18	XM_047172230	na	6223	0.050684936344623566	0.050235864	No	
row_19	XM_047170356	na	6464	0.023972388356924057	0.03674223	No	
row_20	XM_047171531	na	7680	0.0	-0.040636446	No	
row_21	XM_047173012	na	7863	0.0	-0.052227326	No	
row_22	XM_047181741	na	8762	0.0	-0.10941749	No	
row_23	XM_047166332	na	10006	-0.03715170919895172	-0.18580367	No	
row_24	XM_047181742	na	10270	-0.0690150111913681	-0.19739683	No	
row_25	XM_047182938	na	10311	-0.07395544648170471	-0.19441886	No	
row_26	XM_047178228	na	10516	-0.0976823940873146	-0.20011273	No	
row_27	XM_047176708	na	10653	-0.11227579414844513	-0.20038562	No	
row_28	XM_047166144	na	10673	-0.1138477623462677	-0.19308978	No	
row_29	XM_047163413	na	10805	-0.13189256191253662	-0.19157863	No	
row_30	XM_047176228	na	10987	-0.1552034467458725	-0.19151016	No	
row_31	XM_047162998	na	11009	-0.15845516324043274	-0.18100895	No	
row_32	XM_047182708	na	11137	-0.1714799553155899	-0.17628536	No	
row_33	XM_047181743	na	11318	-0.19611524045467377	-0.17309657	No	
row_34	XM_047164253	na	11901	-0.26835814118385315	-0.19011214	No	
row_35	XM_047184532	na	14469	-0.5942844152450562	-0.3091939	Yes	
row_36	XM_047172228	na	14820	-0.6707093119621277	-0.28137356	Yes	
row_37	XM_047178402	na	14998	-0.7255547642707825	-0.23843788	Yes	
row_38	XM_047167952	na	15257	-0.8442310690879822	-0.19179413	Yes	
row_39	XM_047168575	na	15382	-0.9153679013252258	-0.13130161	Yes	
row_40	XM_047177751	na	15386	-0.9184947609901428	-0.06286945	Yes	
row_41	XM_047186308	na	15608	-1.1449428796768188	0.008597668	Yes	
