NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172304	na	29	1.6158314943313599	0.03135096	Yes	
row_1	XM_047176346	na	30	1.6005257368087769	0.06424325	Yes	
row_2	XM_047184057	na	140	1.254325270652771	0.083045244	Yes	
row_3	XM_047180111	na	193	1.1831852197647095	0.104033016	Yes	
row_4	XM_047164581	na	216	1.159572720527649	0.1264554	Yes	
row_5	XM_047182014	na	430	1.0270044803619385	0.13393018	Yes	
row_6	XM_047165975	na	440	1.0162075757980347	0.15423822	Yes	
row_7	XM_047164043	na	442	1.0148756504058838	0.17503086	Yes	
row_8	XM_047170824	na	541	0.9635112881660461	0.1885603	Yes	
row_9	XM_047165278	na	906	0.7949900031089783	0.1816036	Yes	
row_10	XM_047167328	na	1026	0.7594321966171265	0.18959512	Yes	
row_11	XM_047164707	na	1053	0.7538102269172668	0.20342273	Yes	
row_12	XM_047184750	na	1388	0.6672738790512085	0.19576119	Yes	
row_13	XM_047164499	na	1410	0.6658139824867249	0.20810036	Yes	
row_14	XM_047180264	na	1427	0.6624744534492493	0.2206909	Yes	
row_15	XM_047181674	na	1452	0.6598366498947144	0.23271525	Yes	
row_16	XM_047171758	na	1723	0.6169267296791077	0.22811478	Yes	
row_17	XM_047170963	na	1743	0.6123091578483582	0.23948237	Yes	
row_18	XM_047177101	na	1798	0.5985865592956543	0.2483281	Yes	
row_19	XM_047165276	na	1833	0.5890482068061829	0.25825775	Yes	
row_20	XM_047170825	na	1881	0.5800591111183167	0.2671707	Yes	
row_21	XM_047164039	na	1974	0.5608989000320435	0.27281004	Yes	
row_22	XM_047176706	na	1989	0.5580002069473267	0.28338152	Yes	
row_23	XM_047180434	na	2010	0.5531676411628723	0.29346973	Yes	
row_24	XM_047167336	na	2037	0.54844069480896	0.3030768	Yes	
row_25	XM_047183445	na	2120	0.5295226573944092	0.30871132	Yes	
row_26	XM_047172689	na	2262	0.4980117976665497	0.30992252	Yes	
row_27	XM_047165372	na	2270	0.49653640389442444	0.3196788	Yes	
row_28	XM_047183651	na	2412	0.46857911348342896	0.32028514	Yes	
row_29	XM_047165976	na	2702	0.4245935380458832	0.31051612	Yes	
row_30	XM_047169747	na	3033	0.38994351029396057	0.29741117	Yes	
row_31	XM_047182518	na	3041	0.38906174898147583	0.30495876	Yes	
row_32	XM_047163194	na	3047	0.3864871561527252	0.31258145	Yes	
row_33	XM_047166031	na	3070	0.38210198283195496	0.3190261	Yes	
row_34	XM_047181605	na	3082	0.38116443157196045	0.32615542	Yes	
row_35	XM_047183804	na	3449	0.3689509630203247	0.31031522	No	
row_36	XM_047167551	na	3937	0.34158045053482056	0.286169	No	
row_37	XM_047170677	na	4072	0.3210715353488922	0.28419188	No	
row_38	XM_047165451	na	4181	0.30471473932266235	0.28354248	No	
row_39	XM_047163551	na	4318	0.28549498319625854	0.28070623	No	
row_40	XM_047176407	na	4456	0.26768815517425537	0.27744004	No	
row_41	XM_047186072	na	4472	0.26577281951904297	0.28194198	No	
row_42	XM_047181673	na	4633	0.2471969723701477	0.27678275	No	
row_43	XM_047164506	na	4634	0.24717159569263458	0.28186235	No	
row_44	XM_047170743	na	4726	0.23591865599155426	0.28088707	No	
row_45	XM_047168897	na	4889	0.2151978313922882	0.27494225	No	
row_46	XM_047180107	na	5188	0.17904746532440186	0.25955108	No	
row_47	XM_047165984	na	5200	0.1776386946439743	0.26249775	No	
row_48	XM_047183446	na	5343	0.15885445475578308	0.25667495	No	
row_49	XM_047165012	na	5391	0.15289750695228577	0.25680932	No	
row_50	XM_047165045	na	5524	0.13423994183540344	0.25112063	No	
row_51	XM_047170398	na	5547	0.13099807500839233	0.25240484	No	
row_52	XM_047166996	na	5753	0.10717920958995819	0.24148832	No	
row_53	XM_047170388	na	5902	0.08762747049331665	0.23381774	No	
row_54	XM_047178986	na	6030	0.07195109128952026	0.22716893	No	
row_55	XM_047176880	na	6090	0.06561621278524399	0.22474165	No	
row_56	XM_047170826	na	6311	0.03973729535937309	0.21147919	No	
row_57	XM_047164032	na	6914	0.0	0.17295365	No	
row_58	XM_047164034	na	6915	0.0	0.17295365	No	
row_59	XM_047164040	na	6916	0.0	0.17295365	No	
row_60	XM_047165275	na	7074	0.0	0.16290629	No	
row_61	XM_047166344	na	7140	0.0	0.15874656	No	
row_62	XM_047166623	na	7172	0.0	0.15676269	No	
row_63	XM_047170676	na	7596	0.0	0.12969242	No	
row_64	XM_047171890	na	7723	0.0	0.12162894	No	
row_65	XM_047174724	na	8026	0.0	0.10230217	No	
row_66	XM_047178193	na	8362	0.0	0.08086354	No	
row_67	XM_047178196	na	8363	0.0	0.08086354	No	
row_68	XM_047178198	na	8364	0.0	0.08086354	No	
row_69	XM_047178199	na	8365	0.0	0.08086354	No	
row_70	XM_047178987	na	8433	0.0	0.07657582	No	
row_71	XM_047178988	na	8434	0.0	0.07657582	No	
row_72	XM_047183447	na	8929	0.0	0.044961844	No	
row_73	XM_047183803	na	8964	0.0	0.042785984	No	
row_74	XM_047186339	na	9232	0.0	0.025699077	No	
row_75	XM_047181676	na	9758	-0.009440717287361622	-0.0077047567	No	
row_76	XM_047183655	na	9776	-0.010321816429495811	-0.008580564	No	
row_77	XM_047178587	na	9784	-0.01149656716734171	-0.00879227	No	
row_78	XM_047177618	na	9838	-0.018094463273882866	-0.011812195	No	
row_79	XM_047166132	na	9948	-0.03021855279803276	-0.018166728	No	
row_80	XM_047177084	na	10700	-0.11754479259252548	-0.063811995	No	
row_81	XM_047167799	na	10890	-0.1445319652557373	-0.07293696	No	
row_82	XM_047169757	na	11048	-0.16405239701271057	-0.07961289	No	
row_83	XM_047164995	na	11144	-0.17237067222595215	-0.08215012	No	
row_84	XM_047178326	na	11161	-0.1746140718460083	-0.079585575	No	
row_85	XM_047172533	na	11322	-0.19684633612632751	-0.08577954	No	
row_86	XM_047183652	na	11417	-0.20715512335300446	-0.08753792	No	
row_87	XM_047178195	na	11570	-0.22540754079818726	-0.092632964	No	
row_88	XM_047178713	na	11606	-0.2301502227783203	-0.090143025	No	
row_89	XM_047177619	na	11838	-0.2597210705280304	-0.099588566	No	
row_90	XM_047174705	na	11940	-0.2740420401096344	-0.10042033	No	
