NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178573	na	328	1.0818806886672974	0.0033255375	Yes	
row_1	XM_047167456	na	331	1.081324577331543	0.027562806	Yes	
row_2	XM_047178572	na	350	1.0739667415618896	0.050607324	Yes	
row_3	XM_047162922	na	494	0.9862721562385559	0.0636527	Yes	
row_4	XM_047186334	na	511	0.976468563079834	0.08462864	Yes	
row_5	XM_047181411	na	525	0.969580888748169	0.105641946	Yes	
row_6	XM_047162920	na	560	0.9537766575813293	0.12495124	Yes	
row_7	XM_047179129	na	629	0.9193785190582275	0.14130315	Yes	
row_8	XM_047172535	na	684	0.8901101350784302	0.15789415	Yes	
row_9	XM_047170312	na	963	0.7784878015518188	0.15759254	Yes	
row_10	XM_047171935	na	1033	0.758124053478241	0.1702467	Yes	
row_11	XM_047180192	na	1041	0.7555208206176758	0.18682167	Yes	
row_12	XM_047169376	na	1111	0.739501953125	0.19905621	Yes	
row_13	XM_047173814	na	1132	0.7344577312469482	0.21432215	Yes	
row_14	XM_047169375	na	1323	0.6791101098060608	0.21742952	Yes	
row_15	XM_047163718	na	1462	0.657256543636322	0.22338206	Yes	
row_16	XM_047162916	na	1530	0.6475605964660645	0.23367324	Yes	
row_17	XM_047184839	na	1582	0.645042359828949	0.24493465	Yes	
row_18	XM_047167165	na	1727	0.6162362098693848	0.24957776	Yes	
row_19	XM_047164641	na	1975	0.5605669021606445	0.24635544	Yes	
row_20	XM_047168816	na	2016	0.5522623062133789	0.25623226	Yes	
row_21	XM_047176387	na	2101	0.5348495244979858	0.26289257	Yes	
row_22	XM_047174665	na	2367	0.47534289956092834	0.25659454	Yes	
row_23	XM_047167491	na	2389	0.4723653495311737	0.26589054	Yes	
row_24	XM_047177853	na	2716	0.4245935380458832	0.2545337	Yes	
row_25	XM_047181601	na	2728	0.42369168996810913	0.26337478	Yes	
row_26	XM_047167572	na	2732	0.42277202010154724	0.2727086	Yes	
row_27	XM_047167339	na	2756	0.4201781153678894	0.28070027	Yes	
row_28	XM_047166693	na	2904	0.405750572681427	0.28040794	Yes	
row_29	XM_047184519	na	2905	0.405750572681427	0.28955078	Yes	
row_30	XM_047174006	na	3080	0.3813452124595642	0.2869755	Yes	
