NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166494	na	282	1.106444001197815	0.063655674	Yes	
row_1	XM_047181054	na	496	0.9842585325241089	0.1226924	Yes	
row_2	XM_047184974	na	506	0.9784207940101624	0.19428803	Yes	
row_3	XM_047180593	na	1357	0.6719315052032471	0.18972707	Yes	
row_4	XM_047172570	na	1642	0.6352219581604004	0.21849787	Yes	
row_5	XM_047172946	na	1697	0.6233025789260864	0.26103452	Yes	
row_6	XM_047166157	na	1720	0.6181555986404419	0.30522907	Yes	
row_7	XM_047166086	na	1997	0.5565610527992249	0.32870722	Yes	
row_8	XM_047183248	na	2157	0.5227869749069214	0.35714403	Yes	
row_9	XM_047175073	na	2199	0.5113619565963745	0.39225164	Yes	
row_10	XM_047186007	na	2366	0.47569745779037476	0.4167694	Yes	
row_11	XM_047170790	na	2664	0.4287184476852417	0.42948064	Yes	
row_12	XM_047186503	na	3004	0.3943200707435608	0.43698037	Yes	
row_13	XM_047166018	na	3052	0.38515958189964294	0.46239722	Yes	
row_14	XM_047177641	na	3808	0.35110196471214294	0.44022077	Yes	
row_15	XM_047167004	na	3965	0.3368651270866394	0.45513493	Yes	
row_16	XM_047166719	na	4068	0.32212594151496887	0.4724003	Yes	
row_17	XM_047180088	na	4786	0.22644945979118347	0.44344905	No	
row_18	XM_047164183	na	4870	0.21852099895477295	0.4542823	No	
row_19	XM_047178594	na	4985	0.2029849886894226	0.46199572	No	
row_20	XM_047179408	na	5265	0.16789023578166962	0.45661435	No	
row_21	XM_047172764	na	5653	0.11917105317115784	0.4407626	No	
row_22	XM_047172572	na	5994	0.07614319026470184	0.4247298	No	
row_23	XM_047182566	na	6210	0.05260147899389267	0.4149198	No	
row_24	XM_047166252	na	6358	0.03590932488441467	0.4082084	No	
row_25	XM_047166744	na	6432	0.027521945536136627	0.40559024	No	
row_26	XM_047168206	na	7335	0.0	0.3481563	No	
row_27	XM_047170792	na	7604	0.0	0.33109167	No	
row_28	XM_047181055	na	8697	0.0	0.2615597	No	
row_29	XM_047183247	na	8914	0.0	0.2478061	No	
row_30	XM_047175627	na	9669	-0.0012627869145944715	0.19988906	No	
row_31	XM_047166745	na	9685	-0.0016820501768961549	0.19905801	No	
row_32	XM_047172571	na	10639	-0.11144106835126877	0.14659664	No	
row_33	XM_047170700	na	11333	-0.19785313308238983	0.1170643	No	
row_34	XM_047170791	na	12263	-0.32203319668769836	0.08166446	No	
row_35	XM_047180594	na	12557	-0.3472333252429962	0.088620044	No	
row_36	XM_047166742	na	12918	-0.3685314655303955	0.09288043	No	
row_37	XM_047168855	na	13225	-0.39400115609169006	0.102457866	No	
row_38	XM_047183225	na	15147	-0.7837471961975098	0.037949633	No	
