NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183222	na	1166	0.7213879823684692	-0.014154948	No	
row_1	XM_047172211	na	1197	0.7127680778503418	0.0433012	No	
row_2	XM_047171748	na	1499	0.65254145860672	0.07848653	No	
row_3	XM_047185745	na	3480	0.3687800168991089	-0.016864356	No	
row_4	XM_047184483	na	3848	0.35110196471214294	-0.010988042	No	
row_5	XM_047165706	na	3882	0.35038670897483826	0.016094455	No	
row_6	XM_047172998	na	4801	0.22552187740802765	-0.023570891	No	
row_7	XM_047173825	na	5833	0.09633772075176239	-0.08119065	No	
row_8	XM_047175103	na	6151	0.056843675673007965	-0.09663953	No	
row_9	XM_047178556	na	6351	0.0365297831594944	-0.10626729	No	
row_10	XM_047179335	na	6546	0.01646259054541588	-0.117248096	No	
row_11	XM_047178173	na	6606	0.014030110090970993	-0.119836055	No	
row_12	XM_047164073	na	6754	0.0029476371128112078	-0.12895003	No	
row_13	XM_047171922	na	7727	0.0	-0.1908372	No	
row_14	XM_047174291	na	7986	0.0	-0.20726405	No	
row_15	XM_047181700	na	8760	0.0	-0.2564809	No	
row_16	XM_047185014	na	9069	0.0	-0.27609125	No	
row_17	XM_047185060	na	9075	0.0	-0.2764096	No	
row_18	XM_047170731	na	9768	-0.009739306755363941	-0.319658	No	
row_19	XM_047184482	na	9797	-0.014013411477208138	-0.32027358	No	
row_20	XM_047170732	na	10010	-0.03715170919895172	-0.33067727	No	
row_21	XM_047169769	na	10527	-0.0988616868853569	-0.3552968	No	
row_22	XM_047171096	na	11235	-0.1845332384109497	-0.3849417	No	
row_23	XM_047163885	na	11742	-0.24818438291549683	-0.3964875	Yes	
row_24	XM_047173824	na	11930	-0.2727782428264618	-0.38567415	Yes	
row_25	XM_047185792	na	12022	-0.2844758927822113	-0.3677742	Yes	
row_26	XM_047167424	na	12196	-0.3125877380371094	-0.35275376	Yes	
row_27	XM_047165083	na	12669	-0.35201358795166016	-0.35348687	Yes	
row_28	XM_047181042	na	12696	-0.35576146841049194	-0.325511	Yes	
row_29	XM_047174334	na	13463	-0.41548603773117065	-0.33967647	Yes	
row_30	XM_047174293	na	13834	-0.46850982308387756	-0.32421228	Yes	
row_31	XM_047183926	na	14559	-0.6174034476280212	-0.31888598	Yes	
row_32	XM_047186132	na	14829	-0.6707093119621277	-0.28015	Yes	
row_33	XM_047179642	na	14946	-0.7080481648445129	-0.2285626	Yes	
row_34	XM_047185013	na	15162	-0.7876656651496887	-0.17664719	Yes	
row_35	XM_047173352	na	15208	-0.8187804222106934	-0.11131635	Yes	
row_36	XM_047165253	na	15303	-0.868464469909668	-0.04496718	Yes	
row_37	XM_047179777	na	15315	-0.8754783868789673	0.027250793	Yes	
