NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179095	na	1259	0.6953845620155334	0.089122176	Yes	
row_1	XM_047184173	na	1273	0.6928967237472534	0.25686088	Yes	
row_2	XM_047182910	na	2055	0.5451407432556152	0.33982396	Yes	
row_3	XM_047186289	na	2624	0.4341714382171631	0.4093336	Yes	
row_4	XM_047171166	na	3153	0.3752251863479614	0.46704623	Yes	
row_5	XM_047179096	na	3419	0.3689509630203247	0.5399543	Yes	
row_6	XM_047175367	na	4873	0.21777139604091644	0.50054985	No	
row_7	XM_047171167	na	5274	0.16685336828231812	0.515709	No	
row_8	XM_047183045	na	5781	0.10285340249538422	0.5085588	No	
row_9	XM_047182989	na	6696	0.007887660525739193	0.45236477	No	
row_10	XM_047171917	na	7726	0.0	0.38694006	No	
row_11	XM_047173677	na	7936	0.0	0.37365165	No	
row_12	XM_047184971	na	9061	0.0	0.30218676	No	
row_13	XM_047171916	na	9883	-0.02234710194170475	0.25542337	No	
row_14	XM_047184806	na	11000	-0.15710413455963135	0.22268681	No	
row_15	XM_047173678	na	12276	-0.32396796345710754	0.22043487	No	
