NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169983	na	261	1.1197844743728638	0.121609695	Yes	
row_1	XM_047167279	na	263	1.118695855140686	0.2596329	Yes	
row_2	XM_047182983	na	860	0.810774564743042	0.32177848	Yes	
row_3	XM_047167869	na	1044	0.7547463774681091	0.40329385	Yes	
row_4	XM_047165039	na	2271	0.4960767924785614	0.38649783	Yes	
row_5	XM_047169981	na	3932	0.3423152565956116	0.32309994	Yes	
row_6	XM_047186298	na	3980	0.33413389325141907	0.3613526	Yes	
row_7	XM_047175210	na	4302	0.2881171703338623	0.37648627	Yes	
row_8	XM_047167752	na	4661	0.24235250055789948	0.38361603	Yes	
row_9	XM_047182248	na	4928	0.21022461354732513	0.3926355	Yes	
row_10	XM_047185222	na	5047	0.19632427394390106	0.4093587	Yes	
row_11	XM_047163374	na	5662	0.11835242807865143	0.3848892	No	
row_12	XM_047169982	na	5763	0.10515809804201126	0.39150485	No	
row_13	XM_047163841	na	5915	0.08612165600061417	0.39252484	No	
row_14	XM_047167753	na	6015	0.07363590598106384	0.3953132	No	
row_15	XM_047182247	na	6215	0.05164302885532379	0.38902232	No	
row_16	XM_047169985	na	6285	0.042796481400728226	0.38991338	No	
row_17	XM_047169795	na	6494	0.0223510954529047	0.37943402	No	
row_18	XM_047168275	na	7343	0.0	0.32546252	No	
row_19	XM_047170015	na	7521	0.0	0.31419724	No	
row_20	XM_047170059	na	7526	0.0	0.31394267	No	
row_21	XM_047170133	na	7533	0.0	0.31356078	No	
row_22	XM_047170187	na	7542	0.0	0.3130516	No	
row_23	XM_047170363	na	7567	0.0	0.31152412	No	
row_24	XM_047172786	na	7831	0.0	0.29478532	No	
row_25	XM_047185223	na	9115	0.0	0.21312799	No	
row_26	XM_047165040	na	10515	-0.09767121821641922	0.13614386	No	
row_27	XM_047170185	na	10576	-0.10396361351013184	0.14515793	No	
row_28	XM_047169984	na	12481	-0.3472333252429962	0.066837594	No	
row_29	XM_047167537	na	12939	-0.3694388270378113	0.08335342	No	
row_30	XM_047170186	na	12956	-0.3694388270378113	0.12793697	No	
row_31	XM_047173939	na	13323	-0.4000445604324341	0.15402238	No	
